mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0044337113698323565	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.7448333351159506e-05	0.0	0.0
0.004365285237630208	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00013196439038498444	0.0	0.0
0.0043782393137613935	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.8862328171332827e-05	0.0	0.0
0.043007453282674156	0.0038002332051595054	0.47679303288212244	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.44774520376997806	0.4834659198892448	0.4991679749871445	0.006864891595387235	0.0010746657146612122	0.021516984232161453
0.09993743896484375	0.0064698060353597	0.5092193362858024	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	60	0.4944966718878886	0.5076337979370693	0.5255275390324493	0.0071346266611232965	0.0004050357821435599	0.01271781238597587
0.18213470776875815	0.010869026184082031	0.5027129215676686	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	61	0.4956211255640224	0.49862505415347214	0.5138925849855114	0.002890772493498943	0.0001413905933036924	0.007999773011147127
0.38561320304870605	0.02190677324930827	0.5095381472258395	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.5075653571219995	0.5083225148443675	0.5127265697111515	0.022229645147831503	0.001090788951001661	0.0022756464887686693
0.031029462814331055	0.001921256383260091	0.492616363794508	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.4775815296062137	0.4865129673757971	0.513754594401513	0.0005008707738935141	1.168872598702128e-05	0.015385301211528292
0.133817990620931	0.00647425651550293	0.5310335423688856	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	57	0.5145346086135483	0.5308555160700241	0.5477105024230842	7.660581834192184e-05	3.432123571852036e-05	0.013544586927076939
0.26154859860738117	0.011968612670898438	0.5314252148037809	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.5184413243905294	0.5243940551546511	0.5514402648661623	0.0008728538009088039	4.93846933615739e-05	0.014359907674662682
