mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012575785319010417	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00020242194477716584	0.0	0.0
0.0008829434712727865	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.4638115499050085e-05	0.0	0.0
0.0008618036905924479	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	7.884252437105756e-06	0.0	0.0
0.0008672873179117838	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.2562455442076346e-06	0.0	0.0
0.0008842150370279948	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	3.99108871761631e-06	0.0	0.0
0.0008679231007893881	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	9.581012760912907e-06	0.0	0.0
0.000770409901936849	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	9.285892696413036e-05	0.0	0.0
0.0006988843282063802	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	8.736955739537439e-06	0.0	0.0
0.0009884039560953777	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00019280839719333612	0.0	0.0
0.0009950002034505208	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	9.528202630188641e-05	0.0	0.0
0.0009783109029134114	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00013449066917756882	0.0	0.0
0.0010422070821126301	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00011132085469882942	0.0	0.0
0.001121838887532552	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.766372582983404e-06	0.0	0.0
0.0011399586995442708	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	6.448574948342894e-06	0.0	0.0
0.0009450912475585938	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.370804984295268e-05	0.0	0.0
0.0009669462839762369	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.0001252464533755337	0.0	0.0
0.0008698304494222006	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.1240845350423928e-05	0.0	0.0
0.00096893310546875	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00012914982804156037	0.0	0.0
0.0011281172434488933	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	7.3158209946092336e-06	0.0	0.0
0.0011413097381591797	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	7.456062207752175e-06	0.0	0.0
0.0010495980580647786	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00012011507087370598	0.0	0.0
0.0010075569152832031	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.0001195373788669979	0.0	0.0
0.001140594482421875	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.2633935260288019e-05	0.0	0.0
0.0010019938151041667	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	0.00010604782879893657	0.0	0.0
0.024864594141642254	0.001729726791381836	-0.0007141175789631649	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	95	-0.0150727444327301	-0.025359825813982217	0.038725327414482424	0.006642029284173384	0.0001546983257290254	0.02799729461136659
0.07702366511027019	0.004373947779337565	0.052570805549938336	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.032475041162684404	0.02507540584668433	0.10077093219763578	0.0031394621141004513	0.0011848964966616814	0.033962593456100094
0.14654223124186197	0.007189194361368815	0.09778671271210246	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.09955318989593342	0.09175134039595356	0.10200207823278917	0.01772225457137542	0.00022534523412171938	0.004352620884274625
0.2811428705851237	0.014566818873087565	0.07907223244258739	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0926317278144625	0.07237662640164566	0.07179744931250631	0.01447032595086048	0.0016961619112598628	0.009735043002498002
0.014281590779622396	0.0011649131774902344	-0.01438781180077116	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	98	0.008673060507170205	-0.03458121098871758	-0.017954099233127963	0.00016957694513495094	4.0196457969728884e-05	0.01787667723861682
0.06702454884847005	0.0036989847819010415	0.0603619560551023	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.03480270142685005	0.013851643149455084	0.13320604645652456	0.00014566345424713416	3.1975557213501764e-05	0.05183665695546844
0.13286821047465006	0.006891806920369466	0.13384797949973057	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.10156841355909074	0.1321082921884742	0.16884540141649462	0.0006393489664947877	6.95959945498858e-05	0.027558285971710766
0.26481207211812335	0.012996037801106771	0.12316960342580131	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.10125198227885412	0.1149501048209397	0.1539708935153964	0.0011330004476326845	2.9763408262456942e-05	0.022331641164422968
0.014331181844075521	0.0011796951293945312	-0.008569007615137141	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	97	0.07471984774616525	-0.09762679841103106	-0.005323976888463866	3.603951799383209e-05	1.552957431548339e-05	0.07056480760867395
0.06748843193054199	0.003763278325398763	0.05550758996188439	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.060695109749406284	0.046862744479242546	0.05880771808768548	0.000234750747585098	4.5902164338712196e-05	0.006116004301602252
0.1302002271016439	0.006679693857828776	0.12671151143373752	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.1004468156855951	0.1333255005222903	0.14715811796448297	0.0002783475618098293	4.6631136393611874e-05	0.019670802493213912
0.25952808062235516	0.012945413589477539	0.12120525459741377	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.1057606012696457	0.11889418750423708	0.13942899481616966	0.00046077215398161037	8.542508078142398e-05	0.013872987469976832
0.014404058456420898	0.0011634031931559246	0.02208264538942019	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.07664250090339286	-0.05217114472595652	0.040123251035855345	4.245234560275358e-05	2.705907911239108e-05	0.054212579416535185
0.07453608512878418	0.0046397050221761065	0.05371111715633042	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.04653916546008685	0.014798283412518765	0.10001323446596877	0.0027104517221497406	0.0010340650405980746	0.034995139564000716
0.15837542215983072	0.010003089904785156	0.11540559862961854	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.08117409882476934	0.101770845247658	0.1643091699923328	0.00980511167976189	0.0022068708154212276	0.03534082919402618
0.28466002146402997	0.01315768559773763	0.10543076692628266	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.0834475065599507	0.10532346756477318	0.1281874860591644	0.030037471481261988	2.6722978037877854e-05	0.01830874101003861
0.0007584889729817709	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.962785794563319e-05	0.0	0.0
0.0007177193959554037	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.2753846519302192e-05	0.0	0.0
0.0007476806640625	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.9061345516145686e-05	0.0	0.0
0.0007332166035970052	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	2.2662170537527324e-05	0.0	0.0
0.013895908991495768	0.0011667410532633464	-0.0013556446974197821	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	96	-0.0940504032399172	0.027153879183145935	0.06563852204155729	3.547570894921125e-05	1.1321466053285374e-05	0.06834268027651505
0.07142384847005208	0.004406134287516276	0.12274648830558728	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.08398216274450931	0.050575608161052	0.2348563705433544	0.009335808321951553	0.0010973965335545368	0.07985865725302883
0.14827354749043783	0.008449395497639975	0.15799792304197263	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.09509580108055671	0.11866211904790125	0.26214197390538163	0.025482535398647133	0.0024013674991969097	0.07372282867658914
0.2592519124348958	0.01293508211771647	0.14564933341735753	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.11339073706197056	0.11442900953084922	0.21010578688214332	0.00040038832124457446	6.640840797325772e-05	0.04523818065257264
0.014057556788126627	0.0011525154113769531	-0.05044926445482501	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	100	0.09854778602300551	-0.11975455087063414	-0.13465609065253825	6.762416567773897e-05	1.5125336793224318e-05	0.10711239525618182
0.06617927551269531	0.003695329030354818	0.05830070422130647	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.05298613672756736	0.027500547844330425	0.09457647559183191	0.0002445949980377226	2.3916709808434813e-05	0.027512087824309167
0.1311174233754476	0.006866852442423503	0.1503925467441659	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.09812178949988282	0.14324221242896495	0.21139760064438584	0.00011357024796629841	3.0651601243691866e-05	0.04662579095849059
0.26147667566935223	0.013116916020711264	0.19595824649404528	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.16164680582968072	0.16456580352535322	0.26270187075329476	0.00027866908660721744	6.607316392913284e-05	0.046856573163673025
0.01423947016398112	0.0011568864186604817	0.006679673869853633	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.04795088110332091	-0.12625074517040846	0.09708824303321006	3.222406417582247e-05	5.021276155767858e-06	0.09543434466511376
0.07127666473388672	0.0037256081899007163	0.14073411187699322	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.036589245167101825	0.15601259053002414	0.23275640498566852	0.0061249580800119986	7.349413567668211e-06	0.08098887850152069
0.1332112948099772	0.006987174352010091	0.195855794599596	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.11306648789176321	0.24015955304955316	0.23685010972740594	0.0022367161313554293	0.00015709623533269158	0.059436447875023946
0.2966314951578776	0.016486088434855144	0.2380419943299197	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.19921023941959004	0.24309551446134625	0.27299694895459037	0.010958240415949326	0.004329903014769121	0.03040272105448476
0.015162388483683268	0.0013010501861572266	0.04126455465078274	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.08004485545332995	-0.10357781599814442	0.14615146386678246	0.00014558720779738396	5.849763940041207e-06	0.10518992389075496
0.080138365427653	0.005061626434326172	0.17702072735644186	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.12787082414783413	0.09384252602133292	0.31083822290648	0.0024091432550251597	0.0013584716699563488	0.09494121898105502
0.15059336026509604	0.007166465123494466	0.2263586830836261	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.15944174882847462	0.17831556919646074	0.34334651711246267	0.018155647070561283	0.00020962587402389375	0.08246571969333046
0.28332018852233887	0.01391458511352539	0.2388911306385919	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.18801417274170096	0.19688916591071814	0.33331177926023214	0.00423494989238558	0.0006328797717579944	0.0663648095243263
0.0007350444793701172	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	4.885816643359987e-05	0.0	0.0
0.0006976922353108724	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.0	0.0	0.0	1.1569785455304429e-05	0.0	0.0
