mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001335461934407552	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00034257745718015484	0.0	0.0
0.000946203867594401	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.78996197690509e-06	0.0	0.0
0.0007916291554768881	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.570389559497744e-06	0.0	0.0
0.0008369286855061849	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.2656103384532e-05	0.0	0.0
0.0009504954020182291	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	8.148972027211882e-06	0.0	0.0
0.0009416739145914713	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	9.160432201015988e-06	0.0	0.0
0.0009505748748779297	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.2765231453743784e-06	0.0	0.0
0.0009412765502929688	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	4.52786112888467e-06	0.0	0.0
0.0009605089823404948	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.4899836587311964e-05	0.0	0.0
0.0009399255116780599	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.4255136144280057e-05	0.0	0.0
0.0009445349375406901	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.7774936115194024e-05	0.0	0.0
0.0009435812632242838	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	6.035753105814466e-06	0.0	0.0
0.000946203867594401	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	3.1529799183014827e-06	0.0	0.0
0.0009844303131103516	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.210838443377028e-05	0.0	0.0
0.000942230224609375	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	3.893359093321448e-06	0.0	0.0
0.0009262561798095703	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	8.93566201762065e-06	0.0	0.0
0.001119852066040039	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00012932239256665515	0.0	0.0
0.0010901292165120442	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00011708016567524209	0.0	0.0
0.0008392333984375	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	6.753631486099762e-05	0.0	0.0
0.0008248488108317057	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	4.2541221255961725e-05	0.0	0.0
0.001144727071126302	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00014983165587779818	0.0	0.0
0.0008982817331949869	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.279288808410534e-05	0.0	0.0
0.0008809566497802734	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	6.442450595195381e-05	0.0	0.0
0.0009589195251464844	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.0001489878953497837	0.0	0.0
0.01776011784871419	0.0016544659932454426	-0.04446674533694436	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	100	0.26461225242139674	-0.3938879421272454	-0.013490576540085675	0.0014007465389123028	0.00029941996591870764	0.270348276755563
0.07158756256103516	0.003574530283610026	0.09383927906242008	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.14468109728655254	0.06160314869310857	0.07369293004929212	0.008363902915781355	1.996303818805384e-05	0.03682019977716485
0.13237595558166504	0.006987969080607097	0.09502144099995903	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.13831295979186542	0.09882300834340774	0.04661649065878859	0.0005921366569685112	3.890259394463318e-05	0.0376189443932006
0.27905988693237305	0.013732433319091797	0.06832297498145232	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	55	0.12797205775551146	0.034570964998721254	0.040618354227274	0.013528302981837763	0.0011436180022350014	0.04288298063497702
0.014237006505330404	0.0011610984802246094	0.034993307210737214	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.12005772463486819	-0.12804099322338236	0.11038548060181275	1.1924637111796139e-05	1.1214969377251157e-05	0.11448754737429884
0.06687227884928386	0.0036591688791910806	0.12017361607095342	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.14031161620346155	0.10981610464222347	0.10978288493891741	0.000131878787318456	8.708717048519594e-06	0.014453865842899654
0.13279048601786295	0.006826003392537435	0.08851041135939802	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.13450401999282624	0.05551083626670816	0.07412263210249515	0.00013860650006541496	1.1328158546118102e-05	0.03386611198326172
0.2644527753194173	0.013107856114705404	0.0848052099838008	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.12803427216709407	0.07261284050179118	0.05245854570120523	8.144250549114803e-05	5.585387408387309e-05	0.03208913529400458
0.01439046859741211	0.0011487801869710286	0.022992975371490757	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	61	-0.05176499939357715	0.002893913851068186	0.12011540483168026	2.5927403870189463e-05	6.625386874092844e-06	0.07173771922604065
0.06768059730529785	0.0036897659301757812	0.1360819859812063	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.13216400452285149	0.1488676533457205	0.1273330267859062	5.470654442588694e-05	1.0632149938176201e-05	0.009188307632885608
0.1346112092336019	0.00687106450398763	0.11320733405422903	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.13229121819434986	0.11306890007813575	0.09368358437080382	0.00014258006908930828	3.3942820232586964e-05	0.01579939379175819
0.26840607325236004	0.013155619303385416	0.09811492346781155	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.1339216060707602	0.10990929150738182	0.049428821837324444	0.00032543430584662113	6.978848437306857e-05	0.03555329362493044
