mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006061395009358724	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0001276464265623322	0.0	0.0
0.00606385866800944	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.379952622468347e-05	0.0	0.0
0.005539496739705403	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0005452305840433184	0.0	0.0
0.005324840545654297	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00026004986694416315	0.0	0.0
0.005760351816813151	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0002775409596392984	0.0	0.0
0.005090554555257161	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0004217567533910331	0.0	0.0
0.005533297856648763	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00040826851754332047	0.0	0.0
0.005307674407958984	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.000273559112997409	0.0	0.0
0.0056456724802653	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00025502217815064575	0.0	0.0
0.00518798828125	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00039423582051739345	0.0	0.0
0.005210558573404948	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00048093640444471075	0.0	0.0
0.005624612172444661	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0002672877031155063	0.0	0.0
0.005373239517211914	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00026420916854036336	0.0	0.0
0.005267699559529622	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0003061026126993987	0.0	0.0
0.005137920379638672	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0001953968867587551	0.0	0.0
0.005335251490275065	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00045827438642976546	0.0	0.0
0.004936377207438151	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0003168420159157824	0.0	0.0
0.0058746337890625	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00020234055403742576	0.0	0.0
0.005558172861735026	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0004016724221895016	0.0	0.0
0.00562135378519694	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00032334542601528376	0.0	0.0
0.005060672760009766	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00019853621527507145	0.0	0.0
0.005300998687744141	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00021126442360615855	0.0	0.0
0.0052903493245442705	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00025163702791763145	0.0	0.0
0.005249182383219401	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0003355624030477377	0.0	0.0
0.027806202570597332	0.004282792409261067	0.5935393067116327	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.5953186055220419	0.5979403632760496	0.5873566874703688	0.0014896979232577002	9.753958907966263e-05	0.004500126016006287
0.10909549395243327	0.018085400263468426	0.5747388989961422	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.5753528641679342	0.5702996904134428	0.578565543595112	0.0020953916973205397	0.0007346779011325905	0.0034022351261019167
0.2372459570566813	0.036703904469807945	0.4788089415837238	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	57	0.48389175523345396	0.4750901966200203	0.4774443732388377	0.0024765674432502905	0.0010519457548717674	0.003720685092542228
0.4762837092081706	0.07160838445027669	0.46026900857796416	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	61	0.46370811344907836	0.45948578271141105	0.45761215672395084	0.02193982801215967	0.0030180849863827687	0.0025494798263264473
0.03188316027323405	0.004819075266520183	0.5931741907284984	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.6023487626595896	0.5882112600118692	0.5889610067883168	0.0005656460676681158	3.2691081384173e-05	0.0064952115254626915
0.13179572423299155	0.018834590911865234	0.5718720189646769	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.5720551605368662	0.570474546497953	0.5730867946690626	0.004379294848677914	0.00017728480209011302	0.001074248940464973
0.27965060869852704	0.046085755030314125	0.47641512575823475	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	58	0.47881036664336085	0.4760239830997568	0.4744102934296721	0.03009284754382179	0.005558209435629712	0.0018174397624599785
0.773963451385498	0.08900936444600423	0.4580079272152786	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.4604133949052813	0.4577892992809067	0.4558202864194444	0.007959647553698353	0.007167432026826199	0.0018814346475155847
0.04668696721394857	0.005332628885904948	0.5933085093385012	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.5915413040594368	0.5983448200268424	0.5900382064547153	0.0007985030901789571	0.00010150106131786997	0.0036140091871916147
0.23906699816385904	0.021660725275675457	0.573593038538992	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.5727338851776447	0.5724402831827231	0.5756056842195085	0.05960946928536812	0.0008763577786743444	0.001427935037297723
0.45642805099487305	0.05538360277811686	0.47517216946132523	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.47575431963669357	0.47526343678676264	0.4744985052874423	0.0447599545540493	0.01666345264681137	0.0005167151246453646
0.8341480096181234	0.0828398863474528	0.4569139923187372	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	63	0.4575618288929807	0.4566168104354844	0.4565632091828048	0.0371350852412346	0.005437646197430233	0.00045865385595843754
0.06362183888753255	0.00562278429667155	0.5883313944995905	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.5890077496623318	0.594425361757696	0.581558592107161	0.0003234889623709151	0.00011541434934199979	0.005274407886378901
0.2533247470855713	0.02160469690958659	0.5712983302739986	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	56	0.5693287278038732	0.5735786917880841	0.5709874573988867	0.0033622490829947555	4.316071430322585e-05	0.0017490101199024888
0.5588734149932861	0.0479585329691569	0.47049188649787854	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	60	0.4706368230097774	0.47157804867014474	0.46926033686181445	0.0290313543422903	0.004231543368098698	0.0009517082269838426
1.0263910293579102	0.09463818868001302	0.45246127834877936	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.45365131122669977	0.45311072030143174	0.45062112971790236	0.012982853638390652	0.008085297228369539	0.0013195324610865461
0.004223267237345378	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.771381092038171e-05	0.0	0.0
0.004561424255371094	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0005885044089215876	0.0	0.0
0.004192352294921875	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.391463027819698e-05	0.0	0.0
0.004156589508056641	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.7906858189442314e-05	0.0	0.0
0.033593336741129555	0.004944006601969401	0.8673969421818563	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.8783712985548188	0.869880883463529	0.8539337147478607	0.0002902802309707657	9.335223233436232e-05	0.010129760730305363
0.17256895701090494	0.023497978846232098	0.8944754690511799	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.8965843364171792	0.8949651126768332	0.8918760062239993	0.016490773732246493	0.0020778340651939477	0.001953049059041943
0.319489320119222	0.04323871930440267	0.8618378518022765	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.8632625433979706	0.8625849903229564	0.8596652261437355	0.008112259905477155	0.002935046475603059	0.0015607079440516187
0.5535319646199545	0.08837366104125977	0.85828947984361	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.8587309963742435	0.8605329980770873	0.8556034615502817	0.0040968443465905224	0.012068142617302784	0.002036490609229523
0.0793600082397461	0.006783008575439453	0.867098641728574	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.8701029327836178	0.8662124042315353	0.8649798123267747	0.025679809879940414	0.0017753429303405894	0.00218332477949761
0.28934915860493976	0.02536765734354655	0.8963150803290125	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.8963752323197869	0.898822896784106	0.8937461712353622	0.042954430498465965	0.00016848366215116875	0.0020729377357995623
0.5740898450215658	0.05457154909769694	0.865128612427957	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.8662420102394369	0.8677936663090122	0.861348776687183	0.05021446528739608	0.007652112004101261	0.002746322107713427
1.1548078854878743	0.10485474268595378	0.8604635869482298	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.8609847442187273	0.8625097353723437	0.8578953408486023	0.12134633070281557	0.009670449520711282	0.001919474772574331
0.08942230542500813	0.006306807200113933	0.8716931723374424	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.8712145312579926	0.8700689356664777	0.8737968203727466	0.001225524147509011	0.00012823290077014325	0.0015590431578106723
0.418956200281779	0.0287173589070638	0.8973506961068833	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.8959042910653456	0.8991724477460836	0.8969752120196245	0.0025049079859722693	0.000520260309540142	0.0013604510237542307
0.8377374807993571	0.05586083730061849	0.8648960467692174	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.8646329885906161	0.8657676164874564	0.8642873123315795	0.008257804794158578	0.00024061402812976007	0.0006322978471227605
1.8138914108276367	0.11732546488444011	0.8613027202716785	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.8606687016228871	0.8630211071892767	0.8602179547983777	0.0927087308975277	0.0038327932907434286	0.0012290472758718705
0.14870373407999674	0.007072051366170247	0.8714251523628683	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.87391370645148	0.8715283224167238	0.8688324788708983	0.008330987886426734	0.00010313403395742069	0.0020756217955239975
0.7301636536916097	0.041641950607299805	0.898667896391983	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.8977868232811411	0.900589255771746	0.8976272290658203	0.03763187593212541	0.013708132439611009	0.0013602917792990513
1.42524258295695	0.06428925196329753	0.866355826215592	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.8664071222181633	0.8687210617350525	0.8639384095171785	0.033761655152345936	0.0029239007834052336	0.001952786925211685
2.8645652135213218	0.14346631368001303	0.8622270795081817	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.8621808711927059	0.8642939775281375	0.8602056496243226	0.05595660759731943	0.007502156606734232	0.0016693217744228016
0.007256428400675456	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.002325000515900332	0.0	0.0
0.005583922068277995	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.860515160886064e-05	0.0	0.0
0.005913575490315755	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00046171218652682407	0.0	0.0
0.0055980682373046875	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.913672902864438e-05	0.0	0.0
0.048293749491373696	0.005161603291829427	0.9623929051372957	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.9604079682195856	0.9652722005628889	0.9614982190255633	0.006350675576202471	0.0004650791947666292	0.002084232671484079
0.20615887641906738	0.021012067794799805	0.96650024047035	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.9651086843781576	0.9689111385158496	0.9654805251317118	0.008215323938933884	0.0004403617618194199	0.0017116628521899305
0.3976617654164632	0.041058858235677086	0.9668672517519242	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.9656043262965818	0.9694114426891532	0.9655855169420223	0.003917194908980241	0.00015081444623881829	0.001799195757219606
0.8510630130767822	0.08230479558308919	0.9638201723038632	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.9626292579791311	0.9663382866270668	0.9624924861515458	0.07788234389414456	0.0007393131488688467	0.001781613874996325
0.08473118146260579	0.005715608596801758	0.9648344473942678	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.9628152386209881	0.9658920240039061	0.965796431804123	0.001015254923917328	0.00012212385180703089	0.0014284600876868355
0.4105319182078044	0.024956703186035156	0.9691274400654677	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.9675613968905367	0.9713646182803152	0.9684560591885407	0.003722606006340479	0.00026397749867704463	0.0016236799930891745
0.9044132232666016	0.05168000857035319	0.9691656492413157	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.9678005545704274	0.9714697080611658	0.9682263411494421	0.013818137162773353	0.0026733316686058956	0.0016386102140913106
1.9617403348286946	0.1064158280690511	0.9662025248235213	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	28	0.9650130064707797	0.9686858496070053	0.9649082444710093	0.12848916704838012	0.010924256044185591	0.0017566572486006965
0.14984639485677084	0.011562744776407877	0.9657151122489758	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.9637347151736805	0.9680468858572681	0.9653636070066259	0.0008408000425550252	0.007108515259380412	0.0017779959673536103
0.8157513936360677	0.03032994270324707	0.9703420647671112	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.9680013415159735	0.9728531040331556	0.9701716863653859	0.05549003816648267	0.0017064326084928064	0.0019845036121839688
1.5950687726338704	0.053820292154947914	0.9704003854440443	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.9686559306979594	0.9729090171079011	0.9696359286079874	0.15292818478923267	0.0013802032439023397	0.0018185842898304101
3.1070916652679443	0.1265735626220703	0.967070273805501	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.9655652105897433	0.9695772307031439	0.966068013129593	0.16664326666722232	0.010140073235961763	0.0017846916721450399
0.2697880268096924	0.007265011469523112	0.9669390045290387	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	24	0.965362134476712	0.9686252652299913	0.966829573810578	0.04304779404741242	5.99202173325695e-05	0.001334493300359349
1.296108325322469	0.03454979260762533	0.9711182051374276	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.9690041399544913	0.9735759441735305	0.9707744053964029	0.06314450739015945	0.0032526448461594314	0.0018823040049385771
2.687643845876058	0.06742294629414876	0.9712632335511535	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.9694321379146131	0.9738177176109059	0.970539580150497	0.11574841192431345	0.0035711194352757184	0.0018621718756140176
5.09602689743042	0.12638362248738608	0.9680039155955085	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.9666081379661408	0.9706831541199055	0.9667199845682833	0.19164271493368223	0.005961314917399293	0.0018952312752195458
0.0071519215901692705	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0027130207644813584	0.0	0.0
0.005094687143961589	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.766500358598887e-05	0.0	0.0
0.005063056945800781	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.593140165341794e-05	0.0	0.0
0.005187829335530599	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.0210769025299428e-05	0.0	0.0
