mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0028987725575764975	0.0007863044738769531	-0.6453106988364503	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.5359163050558491	-0.5599221364397642	-0.8412670463160106	9.1310961135761e-05	0.00011695883356486354	0.13849446585311107
0.0036737918853759766	0.0009276072184244791	0.025443685651524446	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	183	-0.1776620298474858	-0.2382737509879116	0.4950790254534554	0.00028890239537080625	0.000177319462728927	0.33201181639286254
0.003030061721801758	0.0005844434102376302	0.4061371665285714	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	43	0.45402193826574144	-0.03329850554518732	0.8000468072286335	8.292100838895448e-05	1.817862408200967e-05	0.3417267916499249
0.004749139149983724	0.000682989756266276	0.5845870708457485	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	17	0.5132225080198703	0.4932589161664944	0.7482598649623575	0.0016848177842235218	7.49616559018659e-05	0.11567516087385615
0.003989617029825847	0.0006558100382486979	0.7431396752343414	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1	0.678684448217511	0.7903971686723581	0.7604410096178467	0.00028394176935206904	6.442136871633416e-05	0.0472534347836256
0.0008343060811360677	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	211	0.0	0.0	0.0	6.415197703417533e-05	0.0	0.0
0.0008558432261149088	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	211	0.0	0.0	0.0	8.903294495647725e-05	0.0	0.0
0.0010550816853841145	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	211	0.0	0.0	0.0	0.00037017401921368503	0.0	0.0
0.0010688304901123047	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	211	0.0	0.0	0.0	4.2729948624140974e-05	0.0	0.0
0.000774224599202474	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	211	0.0	0.0	0.0	1.692865187055597e-05	0.0	0.0
