mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004027128219604492	0.0008877118428548177	0.10156869192243803	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	249	0.40759336137993574	-0.4155166769077414	0.3126293912951198	0.0015836686428312096	0.00020399365718795073	0.3676841922966406
0.008300065994262695	0.0007278919219970703	0.28446542212901244	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	189	0.4719395194565811	-0.07564203069614228	0.45709877762659845	0.007794524048289333	0.00012100441682302383	0.2547064913316002
0.0028596719106038413	0.0007543563842773438	0.27657637656756023	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	193	0.5278358931232914	-0.032451131680513834	0.3343443682599031	0.0002636517360857403	4.762765449882457e-05	0.2323549629180892
0.0024338563283284507	0.0006883144378662109	0.17221217794264024	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	223	0.22713024621270583	-0.044854538562184354	0.33436082617739926	0.00045844548552474723	0.00014133537024534838	0.15961008506258942
0.002398331960042318	0.0006422996520996094	0.09676717682761209	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	261	0.22357034090952943	-0.31278150015169404	0.37951268972500085	0.0005210455118506426	9.839901883777537e-05	0.2965098010186134
0.002682844797770182	0.0007239182790120443	0.27318110915761445	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	197	0.53244320022289	0.028476255322840593	0.2586238719271128	0.00020719953897610358	3.797688580185688e-05	0.20600097937438908
0.0013191699981689453	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	283	0.0	0.0	0.0	2.3433849914343552e-05	0.0	0.0
0.0012505054473876953	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	283	0.0	0.0	0.0	8.709384246453085e-05	0.0	0.0
0.001430193583170573	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	283	0.0	0.0	0.0	0.0001525526618688997	0.0	0.0
0.001390377680460612	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	283	0.0	0.0	0.0	4.200334237724473e-05	0.0	0.0
0.009235699971516928	0.0007389386494954427	0.546146495516429	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1	0.6245138909616599	0.3430894932629692	0.6708361023246578	0.00974702415252953	0.00018419552780909489	0.14482298721660347
0.0025839010874430337	0.0007271766662597656	0.4266169935275792	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	81	0.6245138909616599	-0.0280896040166434	0.6834266936377211	2.7376525742765915e-05	3.709586741666805e-05	0.3224244066107794
0.0024802684783935547	0.0006976922353108724	0.4276791126527452	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	77	0.6245138909616599	-0.02478626903153036	0.6833097160281061	0.00019789144213163627	5.559204644996682e-05	0.3208404883825543
0.002370119094848633	0.0006274382273356119	0.4059751753376949	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	127	0.562929571998094	-0.02478626903153036	0.6797822230465209	0.00020562603829503274	4.0296423353055786e-05	0.3083074244760222
0.0062363942464192705	0.0006886323293050131	0.4007788692579807	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	131	0.562929571998094	-0.02478626903153036	0.6641933048073783	0.005400824155279891	1.9174875881281844e-05	0.30374644150579
0.003711859385172526	0.0006765524546305338	0.4007788692579807	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	131	0.562929571998094	-0.02478626903153036	0.6641933048073783	0.0018006160999325567	2.12235690430215e-05	0.30374644150579
0.003025611241658529	0.0	0.0	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	283	0.0	0.0	0.0	0.0025761713808973557	0.0	0.0
0.001340627670288086	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	283	0.0	0.0	0.0	8.921209927555806e-05	0.0	0.0
0.007072130839029948	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	283	0.0	0.0	0.0	0.008311781783537595	0.0	0.0
0.0013913313547770183	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	283	0.0	0.0	0.0	4.544457976820955e-05	0.0	0.0
0.0026244322458902993	0.0007539590199788412	0.48218103856144184	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	19	0.5737807391061057	0.278854489230944	0.5939078873472756	9.375365798692964e-05	1.2324700688736299e-05	0.1440081936813921
