mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003189563751220703	0.0007367134094238281	-0.6801810893303001	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	587	-1.243922280753385	-0.3868309314365135	-0.40299799325373575	0.00032294345862540796	0.0001149100054374178	0.4010734798453305
0.002926905949910482	0.0006643931070963541	-0.6578427864609214	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	585	-1.2139437947448468	-0.2327990175531398	-0.5200855349367781	0.00018664031477708226	0.00013342600878384517	0.4125380898927969
0.0030510425567626953	0.0006763935089111328	0.4554986776076111	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	130	0.49205430088532964	0.5448832166458961	0.3291180860954904	0.00017080623830373408	3.0902579776801397e-06	0.09167480066897392
0.003318230311075846	0.0006104310353597006	0.602023777946084	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	23	0.6201900933394955	0.4799126481434224	0.7057497210855341	0.00015216464875935	1.5661195243306228e-05	0.09291604389579551
0.0031457742055257163	0.0005763371785481771	0.6622661996307011	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	9	0.6424679731804135	0.644591543273366	0.6999776152871222	7.644710796476004e-05	5.458807869299062e-06	0.026600198617742737
0.0031479199727376304	0.0005731582641601562	0.6721886336572411	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	5	0.55702633512251	0.7076794253610861	0.7532476380608347	2.131088109290979e-05	1.34701222341781e-05	0.08399859463216791
0.0033577283223470054	0.0006191730499267578	0.6287571166893352	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	15	0.5426116191536684	0.6546168108442123	0.6900808176307958	9.466675481400826e-05	6.198179987626547e-05	0.0629603523874579
0.0034263134002685547	0.0006320476531982422	0.5733423431874298	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	49	0.4078253155776682	0.632121943706982	0.6820739513331786	5.640434701700106e-05	6.983426292117761e-05	0.11948716409613597
0.003644545873006185	0.0005893707275390625	0.5868491242317767	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	35	0.3612596124125964	0.6776799064816119	0.7243257997266543	9.923376009021222e-05	1.2647425851702542e-05	0.16159540000214787
0.0037650267283121743	0.0005755424499511719	0.5937336006796775	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	27	0.4565734121550129	0.6504690880393993	0.6758108342364836	0.00011599863611138166	4.73647576197031e-06	0.09811419553723613
