mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003033161163330078	0.0009140968322753906	-0.5044692456691752	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.457573381018479	-0.3812319195168361	-0.6751674468896887	0.0003236542529586727	7.349044025188355e-05	0.12431791114929984
0.0030100345611572266	0.0008481343587239584	0.4282470220996837	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	45	0.4964923398859773	0.3416320490459154	0.4457944446227452	2.339014661623544e-05	1.036747747190024e-05	0.06448128441359514
0.0031795501708984375	0.0008606115976969401	0.5363422139415344	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	19	0.44169545976108315	0.5959820704264488	0.5724894339765946	9.979462402561354e-06	1.567570680383644e-05	0.06800429399021542
0.0033480326334635415	0.000843207041422526	0.5510656472888728	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	15	0.4557438585519932	0.6174734956141225	0.581128042986489	2.0216745867722322e-05	1.4061082556785884e-05	0.06940563932350799
0.0035823186238606772	0.0007056395212809244	0.649518083666015	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3	0.6659598372020434	0.6298104097257982	0.652585910654107	5.57040688373127e-05	0.00017614323460447576	0.014929910337738538
0.000724633534749349	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	1.68253635264645e-05	0.0	0.0
0.0007228056589762369	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	1.0638088691886328e-05	0.0	0.0
0.0007263819376627604	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	6.693672081389607e-06	0.0	0.0
0.0007268587748209635	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	8.407612581531647e-06	0.0	0.0
0.0007491111755371094	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	3.0018657055139934e-05	0.0	0.0
0.001442273457845052	0.0004603862762451172	0.15601445071067327	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	149	0.1699974967385891	0.04724610502777071	0.25063127993158874	2.5118453089576456e-05	8.897411683563858e-06	0.08346028114351994
0.0014649232228597004	0.0004486242930094401	0.39769908254111375	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	57	0.37128188833603637	0.3160157879032076	0.5061178508323512	1.4795191451871878e-05	3.4741185885575465e-05	0.0797005518086196
0.0015201568603515625	0.00045943260192871094	0.41834561391450564	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	47	0.37869064772812544	0.37070611385998464	0.5061178508323512	1.4037705844764466e-05	1.7714783874612586e-05	0.061964210269154524
0.0015649000803629558	0.00046253204345703125	0.4177522911834798	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	51	0.3769248062667391	0.37070611385998464	0.5061178508323512	2.144294987238573e-06	9.386548845782054e-06	0.06234833936816722
0.001645485560099284	0.0004429817199707031	0.4475946137933323	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	35	0.4934796719424557	0.37070611385998464	0.47804522355166357	1.4609610600112007e-05	1.8007574983729007e-05	0.05457107537351994
0.0007224082946777344	0.0	0.0	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	2.113559748435807e-05	0.0	0.0
0.0007023016611735026	0.0	0.0	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	7.946491201714674e-06	0.0	0.0
0.0007063547770182291	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	1.6747479229128326e-05	0.0	0.0
0.0007229646046956381	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	2.6977729173376877e-05	0.0	0.0
0.0007305939992268881	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	5.5483213029566e-06	0.0	0.0
0.0014335314432779949	0.00041476885477701825	0.2011361036817882	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	131	0.24315478944295477	0.15169744861165257	0.20804982376471914	8.031871791281788e-06	4.288589974477146e-06	0.037690435270712384
0.0014266173044840496	0.0004470348358154297	0.2728684445288638	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	95	0.46323686247141593	-0.03900365788636706	0.3920785336046443	2.0782418732555586e-05	2.880822652243274e-06	0.2217802277137528
0.0014270941416422527	0.0004558563232421875	0.2728684445288638	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	95	0.46323686247141593	-0.03900365788636706	0.3920785336046443	1.9391052055750252e-05	7.1073800771431515e-06	0.2217802277137528
0.0014830430348714192	0.0004309813181559245	0.2728684445288638	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	95	0.46323686247141593	-0.03900365788636706	0.3920785336046443	5.458807869299061e-06	1.4347877869989372e-05	0.2217802277137528
0.0014682610829671223	0.00044957796732584637	0.26836001023993017	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	109	0.46323686247141593	-0.03900365788636706	0.3784989122524345	1.04076074391276e-05	2.112962005346154e-05	0.21943669827357795
0.0007406870524088541	0.0	0.0	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	2.258679632750787e-05	0.0	0.0
0.0006915728251139323	0.0	0.0	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	1.3673027780918482e-06	0.0	0.0
0.0007207393646240234	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	1.4261337689150029e-05	0.0	0.0
0.0007167657216389974	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	1.1477708010645551e-05	0.0	0.0
0.0007255077362060547	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	1.3722364915697659e-05	0.0	0.0
0.0013929208119710286	0.00045116742451985675	0.03487677224131238	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	195	0.1596126011035427	-0.055350364627266835	-0.001134761063931844	1.1635108937381239e-05	1.7334559237808416e-05	0.09143944245496624
0.0014166831970214844	0.00043400128682454425	0.06335442504401677	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	175	0.24436752015921048	-0.055350364627266835	-0.001134761063931844	1.4682920007027139e-05	7.3080469338561056e-06	0.13064525761888418
0.0014101664225260417	0.0004458427429199219	0.06335442504401677	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	175	0.24436752015921048	-0.055350364627266835	-0.001134761063931844	5.260839196343538e-06	6.818938086545511e-06	0.13064525761888418
0.0014438629150390625	0.0004734198252360026	0.06335442504401677	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	175	0.24436752015921048	-0.055350364627266835	-0.001134761063931844	1.6436478395299086e-05	3.105081008565331e-05	0.13064525761888418
0.0014735857645670574	0.00042017300923665363	0.06335442504401677	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	175	0.24436752015921048	-0.055350364627266835	-0.001134761063931844	1.567208017342058e-05	6.805958450955277e-06	0.13064525761888418
0.0007212162017822266	0.0	0.0	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	1.3580793290416987e-05	0.0	0.0
0.0007297992706298828	0.0	0.0	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	2.1737534202011276e-05	0.0	0.0
0.0007205804189046224	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	8.316978106149756e-06	0.0	0.0
0.0007340113321940104	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	1.9692598491293376e-06	0.0	0.0
0.0007584889729817709	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	1.6359445218819067e-05	0.0	0.0
0.001367012659708659	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	229	0.0	0.0	0.0	2.017640458900919e-05	0.0	0.0
0.0013471444447835286	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	229	0.0	0.0	0.0	3.5540810207185205e-05	0.0	0.0
0.0013366540273030598	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	229	0.0	0.0	0.0	2.5849334087619534e-05	0.0	0.0
0.0013469854990641277	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	229	0.0	0.0	0.0	1.9143228710439635e-05	0.0	0.0
0.0013330777486165364	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	229	0.0	0.0	0.0	4.436607537939708e-05	0.0	0.0
0.0007108052571614584	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	6.296939147167303e-06	0.0	0.0
0.0007036526997884115	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	4.354358524259798e-06	0.0	0.0
0.0007185935974121094	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	4.913197045667564e-06	0.0	0.0
0.000744024912516276	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	3.175196858127302e-05	0.0	0.0
0.0007375081380208334	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	1.6159003759664027e-05	0.0	0.0
0.0015366872151692708	0.00044926007588704425	-0.5044692456691752	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.457573381018479	-0.3812319195168361	-0.6751674468896887	4.6895721727790605e-06	8.418873284709694e-06	0.12431791114929984
0.0016589164733886719	0.00046539306640625	0.4282470220996837	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	45	0.4964923398859773	0.3416320490459154	0.4457944446227452	1.2142974451300472e-05	2.316548660526261e-05	0.06448128441359514
0.0017628669738769531	0.0004649162292480469	0.5363422139415344	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	19	0.44169545976108315	0.5959820704264488	0.5724894339765946	1.0632149938176201e-05	2.5223588949686307e-05	0.06800429399021542
0.0018353462219238281	0.0004526774088541667	0.5510656472888728	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	15	0.4557438585519932	0.6174734956141225	0.581128042986489	1.3749953131958213e-05	2.0029368102310844e-05	0.06940563932350799
0.0019768873850504556	0.0004717508951822917	0.649518083666015	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3	0.6659598372020434	0.6298104097257982	0.652585910654107	2.3161669272023337e-05	1.598807488979285e-05	0.014929910337738538
0.0007330576578776041	0.0	0.0	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	1.6737293688554307e-05	0.0	0.0
0.0007313887278238932	0.0	0.0	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	1.659175583256529e-05	0.0	0.0
0.0006948312123616537	0.0	0.0	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	6.8999653088723e-06	0.0	0.0
0.0007230440775553385	0.0	0.0	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	2.3043566461291373e-05	0.0	0.0
0.0007206598917643229	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	4.203806290765824e-06	0.0	0.0
0.0014447371164957683	0.000432888666788737	0.15601445071067327	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	149	0.1699974967385891	0.04724610502777071	0.25063127993158874	2.442779047435618e-05	2.0119037496172245e-05	0.08346028114351994
0.0014735857645670574	0.00043137868245442707	0.39769908254111375	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	57	0.37128188833603637	0.3160157879032076	0.5061178508323512	1.203535056108449e-05	9.834746319015012e-06	0.0797005518086196
0.00151824951171875	0.00043900807698567707	0.41834561391450564	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	47	0.37869064772812544	0.37070611385998464	0.5061178508323512	2.2376655892661235e-05	1.736186436657757e-05	0.061964210269154524
0.0015800793965657551	0.00043853123982747394	0.4177522911834798	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	51	0.3769248062667391	0.37070611385998464	0.5061178508323512	1.037661154680218e-05	1.6180096524160966e-05	0.06234833936816722
0.0016082127888997395	0.00045482317606608075	0.4475946137933323	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	35	0.4934796719424557	0.37070611385998464	0.47804522355166357	7.87703939651735e-06	7.078886331444852e-06	0.05457107537351994
0.0007177988688151041	0.0	0.0	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	1.152383869766084e-05	0.0	0.0
0.0007121562957763672	0.0	0.0	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	1.4706130046993585e-05	0.0	0.0
0.0007201830546061198	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	1.8157765866525112e-05	0.0	0.0
0.0007313092549641927	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	1.4321441516853437e-05	0.0	0.0
