mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0031499862670898438	0.0007805029551188151	-0.6274193994212599	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.7938946278580126	-0.3645245019005543	-0.7218333428613966	0.0008715446733356592	0.0002554346479476896	0.18766221665130126
0.004092613855997722	0.0010720094045003254	-0.45108286880435466	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	581	-0.3799888099386375	-0.717293793848663	-0.25682255755185635	0.00011484127964741138	5.218565831605074e-05	0.19430706280519888
0.004308064778645833	0.001026471455891927	-0.10467530338453775	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	557	-0.5947609980716353	0.5549842037335037	-0.2683444688915406	0.00012992526835565733	1.5854785715150837e-06	0.4838029792063193
0.004158417383829753	0.0009910265604654949	-0.1497122643401065	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	559	-0.7362865767381432	0.5710429894543845	-0.276826045346223	0.0005166388617137307	0.00013406805263063798	0.5417026996284362
0.0036896069844563804	0.0008242130279541016	0.18980388314537658	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	114	-0.5259282465253639	0.7535725239887341	0.3503906506434913	4.3976578179222495e-06	3.818470360487691e-05	0.5349826660205115
0.003892660140991211	0.0008604526519775391	0.11686999699195215	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	163	-0.7992188128178417	0.6231149856582597	0.5377510327114601	2.0200493959194507e-05	6.799933058072073e-05	0.6525906303743968
0.004213094711303711	0.0008459885915120443	0.5528952315898307	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	5	0.3291660022126647	0.5579774391794541	0.7742377862614356	0.0001653012938834802	2.8634943707500573e-05	0.1819134300919794
0.003221432367960612	0.0006590684254964193	0.5497105934852348	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	11	0.23177039320142756	0.6753669051068844	0.7458250869700891	0.0008779196130214514	0.00014313408425400633	0.22798249955973732
0.0033425490061442056	0.000690301259358724	0.5374492371869938	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	15	0.19551114803297953	0.6609633122754781	0.7599929872664275	0.00022343584974182664	5.9464076970165e-05	0.2465626030872056
0.0026831626892089844	0.00048351287841796875	0.5665392635445118	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1	0.3688591079091462	0.6173171535129907	0.7158232178335111	0.00012952384175149266	1.1030993245157165e-05	0.14623576879913053
