mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004942099253336589	0.0012451807657877605	-0.5299803358900321	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.5371455534831013	-0.5425079670329038	-0.5101688555352002	0.00034362121768841196	0.00011579263840096944	0.01413769457647162
0.005433877309163411	0.0011516412099202473	-0.08139754919650909	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	569	-0.12211764814285342	-0.14526586526833762	0.02382091651454432	4.934835850454421e-05	0.00011835304685041412	0.07477834948932954
0.004708607991536458	0.000986337661743164	-0.10149943117918192	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	575	-0.03522172805866841	-0.27350521686304075	0.004865567544183547	0.00011612173298561057	9.686564753972747e-06	0.12290231973636578
0.005098581314086914	0.0010217825571695964	0.5972356831421102	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	33	0.6065515628229805	0.4625189236542727	0.7233919899358661	7.908911244321742e-05	1.717533347990302e-05	0.10665147877049411
0.005603392918904622	0.0010726451873779297	0.4826619834749035	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	64	0.5070786066626023	0.4026776763787784	0.5385644124671155	8.387372990176461e-05	6.661513516011517e-06	0.05808106241061362
0.003911574681599935	0.0006419022878011068	0.6508514381985692	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	7	0.696575123625914	0.7158251916991096	0.5394871472289495	0.0005498799582549071	1.8950236320976822e-05	0.07890345540187543
0.003763437271118164	0.0006545384724934896	0.6132682449090692	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	21	0.660051480970107	0.7182598238285913	0.46057912381416855	5.531859096691918e-05	3.349891806325028e-05	0.11024070400102987
0.003956397374471028	0.0006546974182128906	0.6130055590058542	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	23	0.6669489175834602	0.7115173425679691	0.4596320123954122	5.37876870502027e-05	7.900257838144728e-06	0.10964949820641763
0.004163185755411784	0.000663598378499349	0.6454397107113803	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	11	0.7073160970654013	0.6679914924680186	0.5605029391783674	7.996312553826112e-05	8.758615856422459e-06	0.06199823311069927
0.004426240921020508	0.0006782213846842448	0.7272863016257567	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3	0.6888902332710903	0.6937369015568415	0.7996651764856246	0.0001161450098467801	1.966852930508388e-05	0.05106455610491814
0.0018529097239176433	0.0004722277323404948	0.18880398401895537	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	219	0.16353932329616427	0.20526257207463883	0.1976631053165877	4.81429765646189e-05	2.6819941352201398e-05	0.018158346773815216
0.0019696553548177085	0.00047087669372558594	0.21501876466867673	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	205	0.20053245250670293	0.21746842925698984	0.22712792216748	8.373739614564163e-06	1.2030101596396316e-05	0.010989858558267625
0.0020759900410970054	0.0004677772521972656	0.21321169059091946	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	209	0.1615388434017968	0.23294749717335617	0.2453411230084891	2.7379294077726333e-05	2.9200193199910856e-06	0.03694083374916898
0.0021452109018961587	0.0004976590474446615	0.401351661701902	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	108	0.3388760596912389	0.42343399701983775	0.44198826132651325	1.5254235250396268e-05	1.959614436775518e-06	0.04488630057000559
0.00223390261332194	0.000492254892985026	0.401351661701902	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	108	0.3388760596912389	0.42343399701983775	0.44198826132651325	1.9871711423292266e-05	5.0551236132905485e-06	0.04488630057000559
0.002324342727661133	0.0005007584889729818	0.4079579520828469	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	88	0.3388760596912389	0.4432133095376368	0.44198826132651325	2.704413656739164e-06	5.742979610805405e-06	0.04892411907322313
0.0024189154307047525	0.0004996458689371744	0.4079579520828469	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	88	0.3388760596912389	0.4432133095376368	0.44198826132651325	3.635151499348789e-05	1.2765726220568403e-05	0.04892411907322313
0.0024964014689127603	0.0005061626434326172	0.4079579520828469	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	88	0.3388760596912389	0.4432133095376368	0.44198826132651325	2.541168766787513e-05	1.163293739780701e-05	0.04892411907322313
0.0025911331176757812	0.0005064010620117188	0.4079579520828469	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	88	0.3388760596912389	0.4432133095376368	0.44198826132651325	2.082401245396327e-05	1.2484576665483519e-05	0.04892411907322313
0.0026663939158121743	0.0005083084106445312	0.4079579520828469	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	88	0.3388760596912389	0.4432133095376368	0.44198826132651325	3.738554018361117e-05	1.248912892695312e-05	0.04892411907322313
0.001835187276204427	0.00046626726786295575	0.16610230771051326	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	229	0.1360017014668361	0.1864128564233819	0.17595134149150737	5.779157944583207e-06	1.264193142264568e-05	0.021739499132368115
0.0018156369527180989	0.0004509290059407552	0.16610230771051326	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	229	0.1360017014668361	0.1864128564233819	0.17595134149150737	0.00012015828581017895	4.599824310457796e-06	0.021739499132368115
0.0019485155741373699	0.0004665851593017578	0.16610230771051326	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	229	0.1360017014668361	0.1864128564233819	0.17595134149150737	1.5006277412629872e-05	1.2671373661742269e-05	0.021739499132368115
0.0020100275675455728	0.0004783471425374349	0.2728825794092131	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	1.3888891239831438e-05	1.387524211486516e-05	0.039921933946692835
0.0020581881205240884	0.00048581759134928387	0.2728825794092131	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	2.2309944137448953e-05	1.5720366454541617e-05	0.039921933946692835
0.002101421356201172	0.00046483675638834637	0.2728825794092131	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	2.7029419431642966e-05	5.555147208309585e-06	0.039921933946692835
0.002144336700439453	0.0004917780558268229	0.2728825794092131	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	6.479840949579718e-06	1.1239159602905075e-07	0.039921933946692835
0.0021905899047851562	0.0004818439483642578	0.2728825794092131	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	1.590212006952054e-05	1.1389323151107966e-05	0.039921933946692835
0.0022558371225992837	0.00047437349955240887	0.2728825794092131	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	2.2570012319200126e-05	1.6556315943399795e-06	0.039921933946692835
0.0022993882497151694	0.000474850336710612	0.2728825794092131	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	161	0.22088067312646364	0.2801301912263159	0.3179064780583878	2.7352290860259568e-05	3.311263188679959e-06	0.039921933946692835
0.0018170674641927083	0.00045871734619140625	0.049710104685380556	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	335	-0.0007166066494381784	-0.002035348062410902	0.1524977637323438	9.143869706465616e-06	3.421950362779456e-06	0.07246591756878226
