mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003239234288533529	0.0008337497711181641	-0.5013553831718153	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.3586552379210981	-0.7951677649204292	-0.3519624255323608	0.00031215990376471867	0.00015709740125145066	0.20715182329346854
0.002949953079223633	0.0009482701619466146	-0.16791109542610014	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	581	0.07232595084801008	-0.143795944578482	-0.43515771479209486	0.0005831349011039672	0.0005955441371647585	0.20807837945385985
0.0025986830393473306	0.0005728403727213541	0.17037064059265006	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	294	0.5016185941935762	0.005762783172696295	-0.0002603947883335067	0.0004143546322562566	0.00012702398539935817	0.23564723818358643
0.0026291211446126304	0.0005584557851155599	0.4632866277362945	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	6	0.5970226167193887	0.3892934974683795	0.40193249204541515	0.0003624255359531432	0.00012252230542883407	0.09527285956193958
0.003184159596761068	0.0006259282430013021	0.4502021332797964	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	30	0.466365244379931	0.397407862314066	0.48663855686707747	0.0004244517840646218	0.00010782923760180385	0.038130148825266746
0.0038262208302815757	0.0006509621938069662	0.43931099643951244	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	32	0.46310887586618066	0.4098452435567863	0.4446921484566948	0.0016049940352753757	0.00013500644874505524	0.02209425580059129
0.0030666192372639975	0.0006118615468343099	0.3372607217142857	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	118	0.4215875574337522	0.19557624372864202	0.3936023780079393	0.0004461858033574852	9.953004030734435e-05	0.10053818741498209
0.0036257108052571616	0.0007917881011962891	0.41757533419630205	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	56	0.4826698774699206	0.3319764784620539	0.4372953750512253	0.0005140060292394509	0.00025277819435692053	0.0631304942120899
0.0034215450286865234	0.0005102952321370443	0.3544620773650283	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	84	0.3476314087874117	0.36178402457477976	0.35405309594467194	0.0005002338080017255	2.5923262326399626e-06	0.005790635011826768
0.003583987553914388	0.0005904833475748698	0.38536214531860513	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	66	0.4592992595725782	0.25906953240563446	0.4368268353721333	0.0004969681235584858	9.683636694587156e-05	0.08950693657330906
