mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006576855977376302	0.0012737115224202473	0.06871859519984262	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	449	0.26038518375155584	-0.052370206807463626	-0.0022843587333860604	0.0005380394891309632	0.000305827404591413	0.13726207304067253
0.004813989003499349	0.0009098847707112631	0.564357062187117	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	57	0.5478235953472694	0.5840283978983695	0.5612002904911857	0.00017437471911502535	5.246376620427026e-05	0.0149617618733894
0.005560715993245442	0.0008550484975179037	0.6824824541419632	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	1	0.65045520765061	0.7060932818689992	0.6909495742241378	0.0011257798847971437	0.00023936420573215323	0.023507356927688506
0.004266023635864258	0.0008471012115478516	0.6796633680383201	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	7	0.7120405022611874	0.7104714628614799	0.616097505082377	5.87758618639212e-05	0.00013418215141836246	0.04481766325818801
0.006059885025024414	0.0009529590606689453	0.6588018057452981	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	27	0.7303469196657513	0.6578553204054128	0.5877778842214738	0.0013917966314972096	0.00022198609208624417	0.05817805484779142
0.004867712656656901	0.0007376670837402344	0.6556364226144084	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	33	0.687688149634628	0.7062610188678646	0.5724620492005297	6.257366150568833e-05	1.8700286437156275e-05	0.059125989107796775
0.006955703099568685	0.0011533101399739583	0.6724780659204304	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	11	0.6964673857597338	0.7534106156755053	0.5669241368706642	0.0015256835933364445	0.00013285062234837504	0.07796768906937065
0.007472038269042969	0.0009905497233072917	0.6703008201452899	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	17	0.7139061804363492	0.7032905313411307	0.5932443325650952	0.0009838855837221044	0.00013667608307696148	0.05449672606974901
0.006048361460367839	0.0009361108144124349	0.6723807766553889	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	13	0.730265325062006	0.7274342803194318	0.5587623748734597	5.3256660234657364e-05	8.24198311052192e-05	0.08010779588972726
0.007632255554199219	0.0009529590606689453	0.6446896660676346	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	39	0.7119362264094442	0.7007101358226361	0.5206800635003608	0.0009829700687373514	3.138684986535566e-05	0.08754538194173363
