mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016956329345703125	0.00046976407368977863	0.612172873059384	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	117	0.519636868262312	0.6747608163450907	0.6425549644477251	2.259154952952338e-05	1.8021599030855754e-05	0.06696793955203598
0.0018606185913085938	0.0006238619486490885	0.6160177915096253	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	105	0.5203086749023995	0.6747875128698543	0.6534925403109264	0.0003039359073860197	0.00022552820952143846	0.06847234903017238
0.0016830762227376301	0.0004692872365315755	0.6205132716960955	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	97	0.5228675063354664	0.685909238928411	0.6532304582030801	2.1191404881961963e-05	8.760778922729918e-06	0.07056340417494987
0.002192815144856771	0.0005319913228352865	0.6258306690402343	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	89	0.5228675063354664	0.685909238928411	0.6693367776947472	0.0002930962729089727	8.529529954826323e-05	0.07337917658307837
0.0020945866902669272	0.0005545616149902344	0.6258306690402343	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	89	0.5228675063354664	0.685909238928411	0.6693367776947472	0.00046469627513532393	0.00012189338821743374	0.07337917658307837
0.0020906925201416016	0.0005927880605061849	0.6260820710287537	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	81	0.5236132536026054	0.685909238928411	0.6693417154759185	0.0003795336727648931	0.0001726723778327539	0.07302967808771654
0.0019446214040120442	0.0004890759785970052	0.6260795548866737	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	85	0.5236132536026054	0.685909238928411	0.6693340941180239	0.00012759357106083586	2.4080145345567863e-05	0.07302818770596348
0.0009621779123942057	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	0.00010627557007427821	0.0	0.0
0.0008403460184733073	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	3.2449071284643756e-05	0.0	0.0
0.0011469523111979167	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	0.00032134416207442646	0.0	0.0
0.0018059412638346355	0.0004688103993733724	0.3479634189286848	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	173	0.2635108349333304	0.37365697923949126	0.4075740226666319	0.00016093711297090736	1.1406501209264853e-06	0.06150637421076008
0.002026716868082682	0.0005439917246500651	0.3479634189286848	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	173	0.2635108349333304	0.37365697923949126	0.4075740226666319	0.00044744666873988833	9.736927072344092e-05	0.06150637421076008
0.0021111170450846353	0.0005413691202799479	0.3365602996051255	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	197	0.2635108349333304	0.33961052297343586	0.4075740226666319	0.0005181596688587671	0.00010512003460787883	0.05878150451843258
0.0026706854502360025	0.0008324782053629557	0.31106320282593336	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	205	0.2635108349333304	0.33961052297343586	0.3303436860456006	0.0002074545196205447	0.00016298374206582056	0.033956224131948
0.0022354920705159507	0.0006145636240641276	0.31106320282593336	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	205	0.2635108349333304	0.33961052297343586	0.3303436860456006	8.273418609401475e-05	5.066019243768983e-05	0.033956224131948
0.0021909077962239585	0.0005298455556233724	0.31053064958569077	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	213	0.2619207831160345	0.33961052297343586	0.3303436860456006	0.0003909786693903936	6.434367339192235e-05	0.03470211329008193
0.0017526944478352864	0.0004576841990152995	0.31053064958569077	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	213	0.2619207831160345	0.33961052297343586	0.3303436860456006	2.4055740185533338e-05	5.381902997759824e-06	0.03470211329008193
0.0010314782460530598	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	0.00032370280127445774	0.0	0.0
0.0008416970570882162	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	2.0843414653499715e-05	0.0	0.0
0.0008555253346761068	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	7.711071014059472e-05	0.0	0.0
0.0017901261647542317	0.0004723866780598958	-0.008969359169789472	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	525	-0.005936267552943519	-0.00038203834719308105	-0.02075818338371649	0.00025857227394304863	1.6463354852495605e-05	0.008582638150916805
0.0016719500223795574	0.0004525184631347656	-0.008969359169789472	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	525	-0.005936267552943519	-0.00038203834719308105	-0.02075818338371649	5.950357557216934e-05	1.5382464201526908e-05	0.008582638150916805
0.0019434293111165364	0.0005481243133544922	-0.008969359169789472	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	525	-0.005936267552943519	-0.00038203834719308105	-0.02075818338371649	0.00037206695934012004	0.00010874100370622784	0.008582638150916805
0.0019664764404296875	0.0005393028259277344	-0.008969359169789472	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	525	-0.005936267552943519	-0.00038203834719308105	-0.02075818338371649	0.00040916495114500054	0.00010672119129882083	0.008582638150916805
0.001687765121459961	0.0004627704620361328	-0.008969359169789472	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	525	-0.005936267552943519	-0.00038203834719308105	-0.02075818338371649	3.140616188063643e-05	5.48189937622723e-06	0.008582638150916805
0.002006053924560547	0.0005273818969726562	0.04959489795025517	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	253	-0.005936267552943519	-0.00038203834719308105	0.15663210267554917	0.0004239449737212441	8.909924852026137e-05	0.07517853632630206
0.0016822020212809246	0.00045998891194661457	0.04959489795025517	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	253	-0.005936267552943519	-0.00038203834719308105	0.15663210267554917	3.137497512492651e-05	6.622526377359918e-06	0.07517853632630206
0.0011262098948160808	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	0.00031269693181695926	0.0	0.0
0.0008195241292317709	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	2.1461498249043525e-05	0.0	0.0
0.0007809797922770182	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	4.040489600968259e-05	0.0	0.0
0.0017965634663899739	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	261	0.0	0.0	0.0	0.0002542844398503962	0.0	0.0
0.0018987655639648438	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	261	0.0	0.0	0.0	0.00048180424962256633	0.0	0.0
0.0024677912394205728	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	261	0.0	0.0	0.0	2.174915327128687e-05	0.0	0.0
0.0020400683085123696	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	261	0.0	0.0	0.0	0.00026194476385936493	0.0	0.0
0.0020523866017659507	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	261	0.0	0.0	0.0	0.0003190456536543336	0.0	0.0
0.0023368199666341147	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	261	0.0	0.0	0.0	0.00021840324652086797	0.0	0.0
0.0014887650807698567	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	261	0.0	0.0	0.0	3.8016280835986766e-05	0.0	0.0
0.000801245371500651	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	3.1449771383094624e-05	0.0	0.0
0.0009699662526448568	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	0.00029081967780680205	0.0	0.0
0.0008081595102945963	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	1.6275839878857968e-05	0.0	0.0
0.0017556349436442058	0.00045307477315266925	0.857150242810926	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	51	0.8973321031265367	0.9179573986092981	0.7546976177677549	0.0001726930063482051	5.472674465397777e-06	0.07241915911106979
0.0016863346099853516	0.0004524389902750651	0.8908890565390964	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	33	0.8883206881683536	0.9142938852716398	0.8697506184908927	4.238087244458061e-05	2.3387176147400793e-06	0.018253700226740523
0.0025015672047932944	0.0005951722462972006	0.8578270665552671	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.9562456939647913	0.9820534775893971	0.6319552884240236	0.0005826880268511948	7.951449257404739e-05	0.15892184697416922
0.002135117848714193	0.00047214825948079425	0.9355575964303673	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3	0.9550706330945863	0.956930944046789	0.8940786558558044	0.0003708004179658087	1.5604228358300377e-05	0.029129735744139417
0.0019450187683105469	0.00048693021138509113	0.927317884337696	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	9	0.9041757884567931	0.95884132982275	0.918815065898702	3.085287494291401e-05	2.174218257483221e-05	0.02315316710979584
0.002813100814819336	0.0005719661712646484	0.8462287054559048	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	69	0.9019705013039574	0.9265022348145535	0.7082421436520048	0.0005240636696925658	5.921906688895638e-05	0.09739057674904751
0.002392848332722982	0.0005644957224527994	0.8530933622037208	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	65	0.901933790671758	0.9455567468161132	0.7097416677742991	0.0003592742182822226	6.230874934109552e-05	0.10220933624088552
0.0008444786071777344	0.0	0.0	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	3.69171750084799e-05	0.0	0.0
0.0007897218068440756	0.0	0.0	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	3.740682064207686e-05	0.0	0.0
0.0012961228688557942	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	0.00016232334998421096	0.0	0.0
0.002258777618408203	0.0005244414011637369	0.612172873059384	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	117	0.519636868262312	0.6747608163450907	0.6425549644477251	0.00046936038489149394	9.208685926206487e-05	0.06696793955203598
0.0021658738454182944	0.0006875197092692057	0.6160177915096253	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	105	0.5203086749023995	0.6747875128698543	0.6534925403109264	0.00040415009958139097	0.0001817256723762407	0.06847234903017238
0.002298593521118164	0.000583489735921224	0.6205132716960955	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	97	0.5228675063354664	0.685909238928411	0.6532304582030801	0.00028156928007747463	7.575793859768888e-05	0.07056340417494987
0.0024917920430501304	0.0007393360137939453	0.6258306690402343	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	89	0.5228675063354664	0.685909238928411	0.6693367776947472	0.00017975731411797892	8.365899234051711e-05	0.07337917658307837
0.0016776720682779949	0.00045029322306315106	0.6258306690402343	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	89	0.5228675063354664	0.685909238928411	0.6693367776947472	1.9383233345554736e-05	1.2252230542883406e-05	0.07337917658307837
0.0017483234405517578	0.00047024091084798175	0.6260820710287537	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	81	0.5236132536026054	0.685909238928411	0.6693417154759185	4.275743253986735e-05	4.000572506158581e-06	0.07302967808771654
0.002117792765299479	0.0004513263702392578	0.6260795548866737	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	85	0.5236132536026054	0.685909238928411	0.6693340941180239	0.00043910611229924725	1.1000031406699406e-05	0.07302818770596348
0.0008032321929931641	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	4.441544667970879e-05	0.0	0.0
0.0007838408152262369	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	3.337311321134059e-05	0.0	0.0
0.0007529258728027344	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	3.200556675774285e-05	0.0	0.0
0.0020268758138020835	0.0006794134775797526	0.3479634189286848	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	173	0.2635108349333304	0.37365697923949126	0.4075740226666319	0.0002959378929858533	0.00021659085337767198	0.06150637421076008
0.0015253225962320964	0.0004581610361735026	0.3479634189286848	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	173	0.2635108349333304	0.37365697923949126	0.4075740226666319	2.6698149912921243e-05	2.433998240012098e-06	0.06150637421076008
0.0015790462493896484	0.0005060831705729166	0.3365602996051255	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	197	0.2635108349333304	0.33961052297343586	0.4075740226666319	2.0769346593679474e-05	9.923796070616536e-05	0.05878150451843258
0.0017308394114176433	0.0004551410675048828	0.31106320282593336	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	205	0.2635108349333304	0.33961052297343586	0.3303436860456006	0.00021217327649636025	3.878731518399693e-06	0.033956224131948
0.0015631516774495442	0.0004543463389078776	0.31106320282593336	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	205	0.2635108349333304	0.33961052297343586	0.3303436860456006	1.6063743582563577e-05	6.296939147167303e-06	0.033956224131948
0.0019892056783040366	0.0005274613698323568	0.31053064958569077	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	213	0.2619207831160345	0.33961052297343586	0.3303436860456006	0.00047525530270011666	7.993539678500737e-05	0.03470211329008193
0.0016172726949055989	0.0004424254099527995	0.31053064958569077	mse	auto	0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	213	0.2619207831160345	0.33961052297343586	0.3303436860456006	2.2413319079290896e-05	8.982894357646174e-06	0.03470211329008193
0.0009179910024007162	0.0	0.0	mse	auto	0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	261	0.0	0.0	0.0	9.10256059989305e-05	0.0	0.0
0.0008525053660074869	0.0	0.0	mse	auto	0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	261	0.0	0.0	0.0	7.216730807461097e-06	0.0	0.0
0.0007698535919189453	0.0	0.0	mse	auto	0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.0	0.0	0.0	3.794727107704272e-05	0.0	0.0
