mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002492507298787435	0.000598907470703125	-0.6948038298143266	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.9043115669147803	-0.6345931051138884	-0.5429826278106911	0.0002491792656446497	3.460438500713142e-05	0.15363696229747362
0.0026526451110839844	0.0005963643391927084	0.36552745999756303	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	119	0.3697363253388567	0.3236203348595723	0.40317501057328065	5.939765593546166e-06	6.805958450955277e-06	0.03255102294714424
0.0026702086130777993	0.0005908807118733724	0.5213525026549592	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	29	0.2366666265415469	0.5958242573258941	0.7349965744120563	0.00014852467555829835	1.6228038810857412e-05	0.21030096588547054
0.002696434656778971	0.0005671977996826172	0.5117381906329167	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	33	0.32076715110664766	0.5188200530541425	0.6979282236358668	5.954813927935288e-05	1.9707666865197773e-05	0.1542073399480697
0.002780755360921224	0.0005558331807454427	0.5372613510330455	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	19	0.3597461017075577	0.5371301092481482	0.7170465800871109	6.331987316632189e-05	1.0721474936192864e-06	0.1460105154663206
0.0045740604400634766	0.0009395281473795573	0.5728708596784661	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	9	0.5324460800948874	0.4867146169700043	0.6999389275076582	0.001836264740874762	0.000377302722598762	0.091509838010678
0.0028206507364908853	0.0005408922831217448	0.5918878332490137	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3	0.6202867827986952	0.5026559511037407	0.6523786098259342	0.0003034704421603863	6.44437181875898e-05	0.06425970569729289
0.0031375885009765625	0.0005629857381184896	0.5639716048027611	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	13	0.5430494943853459	0.48894789190855603	0.6601695017338685	0.0001601416971510057	1.0860192364813234e-05	0.07133091681468733
0.0031692981719970703	0.0005542437235514323	0.5481408430912136	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	17	0.5357230879842125	0.47874890640460843	0.630100146392133	1.7134097893084026e-05	1.047656078514277e-05	0.06229465533153382
0.004714250564575195	0.0008700688680013021	0.492304228422923	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	37	0.45259741569114753	0.4515858269298889	0.5732078379818504	0.0018899570846976164	0.00042642149143462787	0.057037451894659696
