mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005818923314412435	0.0011436939239501953	-0.3248628621364198	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.361092930662845	-0.261534253546194	-0.3518526031956366	0.000677330142458084	0.00021647102818017868	0.04490531865599554
0.006371815999348958	0.0010991891225179036	0.051031137726832515	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	432	-0.04945017496900306	0.05363056109577602	0.14921477273749584	0.00037802338163062007	0.00012639053386972237	0.08114559670134674
0.0073239803314208984	0.0011601448059082031	0.4951251895748063	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	116	0.5080683549928533	0.478540109958696	0.49872823540825073	0.00029012520689578123	5.303549705322913e-05	0.012323681003748753
0.008560816446940104	0.001481453577677409	0.5697211496566879	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	29	0.5959570759491615	0.5405768811110077	0.5725507053444518	0.00010973236507415847	4.598547167006188e-05	0.02270270068926739
0.009052117665608725	0.0012454986572265625	0.553270758305803	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	43	0.5880278067154774	0.5190898756769609	0.5525902170042206	0.00044462524497165535	0.00012961260825590255	0.028154902455622455
0.010378519694010416	0.0013144810994466145	0.5533766792812848	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	41	0.5559752535035241	0.5135325799047619	0.5906144009093754	0.00044181518088494734	0.00010301785735096472	0.03150657106157746
0.010991414388020834	0.0014496644337972004	0.5395488877174496	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	87	0.5807149794203352	0.5130483113265882	0.5247597505084196	0.0006390804070756932	0.0001754994322139279	0.029541578211110798
0.011985301971435547	0.0014217694600423176	0.5495113237253243	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	53	0.572137723708654	0.5295551151196138	0.5467731852006079	0.0005155177942289266	0.00023195937306901113	0.01749590238683244
0.014501810073852539	0.001243909200032552	0.5314413980503628	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	90	0.5419481533716235	0.5045066960399545	0.5478377929217291	0.0032474992179725814	6.552372213797926e-05	0.01918279010316014
0.02061883608500163	0.0011848608652750652	0.5556281717695619	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	37	0.5594991181700915	0.4653132080044884	0.6420605646704405	0.0069754711476211866	1.3169014959703564e-05	0.07217279742794089
0.003881692886352539	0.0007710456848144531	0.29340397021482456	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	285	0.31252773359852526	0.3222672642218113	0.2453594841052671	9.248264571217086e-06	2.44778988151657e-05	0.03417928605986592
0.004075368245442708	0.0008203983306884766	0.414943464471405	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	151	0.4341488602066538	0.3781807468838765	0.4324431124626179	3.159043673948183e-05	2.4782538065838688e-05	0.025985010223528938
0.004363695780436198	0.0008459885915120443	0.5514223626735333	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.5822463525805199	0.5200835348732196	0.551844636032605	1.7343301556211262e-05	1.0901984814817924e-05	0.02538593267105752
0.0061995188395182295	0.0037354628245035806	0.5482494364581585	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	57	0.5822463525805199	0.5181996102578571	0.54420025369489	0.002302473994944694	0.0038245837790760466	0.026309506736954057
0.007955710093180338	0.0009730656941731771	0.5482494364581585	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	57	0.5822463525805199	0.5181996102578571	0.54420025369489	0.00389420396926342	0.00011868781366048497	0.026309506736954057
0.005939642588297526	0.0010535717010498047	0.5482494364581585	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	57	0.5822463525805199	0.5181996102578571	0.54420025369489	0.0001696024189714551	6.500044336068899e-05	0.026309506736954057
0.0062465667724609375	0.0010121663411458333	0.5482494364581585	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	57	0.5822463525805199	0.5181996102578571	0.54420025369489	0.00012846418424198162	5.503333430192363e-05	0.026309506736954057
0.006577014923095703	0.0010101795196533203	0.5482494364581585	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	57	0.5822463525805199	0.5181996102578571	0.54420025369489	0.0005515868661282419	0.00014238720037773391	0.026309506736954057
