mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016293525695800781	0.0004791418711344401	0.22967422588229267	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	113	0.2947002006067665	0.30816349035851176	0.08529443704786066	5.623882752181034e-05	2.305836239376687e-05	0.10193439269307689
0.0018180211385091145	0.0004760424296061198	0.3917265839117309	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	33	0.4645134426442772	0.4253624788611521	0.2846627293039683	0.00014398394328742406	3.938519698258676e-06	0.07715563734272173
0.0017216205596923828	0.000455776850382487	0.39211127252320704	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	27	0.4575920335663246	0.4247539718473402	0.293396706973021	8.670922404598144e-06	1.1582879623926205e-05	0.07087446561274956
0.0018148422241210938	0.0004783471425374349	0.40869394732175635	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	19	0.439685025006913	0.45853267919283325	0.3273772112019311	2.818587628580408e-05	2.8152468333004428e-05	0.05784230490357465
0.0018494129180908203	0.0004628499348958333	0.4140201116256585	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1	0.4100830403765754	0.4918122811027794	0.33972010316733114	7.691232100763454e-06	1.587031420724906e-05	0.06212263596623832
0.002039194107055664	0.00048081080118815106	0.4131924403327829	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	9	0.4223004576447935	0.4918122811027794	0.32493610117799265	6.9742494654939e-05	4.354358524259798e-06	0.06839733934430721
0.0020433266957600913	0.000463565190633138	0.4138034333933683	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	5	0.4223004576447935	0.4918122811027794	0.32677644172192455	6.641268767134219e-05	9.683304052781639e-06	0.06760990408667351
0.0008122920989990234	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.4829303414731902e-05	0.0	0.0
0.0008165836334228516	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	4.2959473138617135e-06	0.0	0.0
0.0008170604705810547	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	1.1534795002377138e-05	0.0	0.0
0.001586596171061198	0.0004700024922688802	0.23006458727883208	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	105	0.29499332930725575	0.3233703279084895	0.07087688484570231	2.6030485679135716e-05	3.041454479026562e-05	0.11282273395155354
0.0015825430552164714	0.00043853123982747394	0.2572590518311559	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	61	0.312960747643082	0.3490641433385975	0.10886366940745473	2.9960108666284746e-05	1.5074306778880231e-05	0.10565197618766675
0.0016426245371500652	0.0004680156707763672	0.2572590518311559	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	61	0.312960747643082	0.3490641433385975	0.10886366940745473	8.004767441679104e-05	4.639840357931612e-05	0.10565197618766675
0.0016022523244222004	0.0004532337188720703	0.2596746724031348	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	57	0.312960747643082	0.35629654026069	0.10886366940745473	9.565178546382968e-06	1.569342493267783e-05	0.10778454486482199
0.0016900698343912761	0.00044576327006022137	0.25380809031547685	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	83	0.312960747643082	0.35629654026069	0.09119324143258134	4.483340070083468e-05	1.1876872562708147e-05	0.11600106292683965
0.0017348925272623699	0.0004572868347167969	0.25380809031547685	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	83	0.312960747643082	0.35629654026069	0.09119324143258134	2.372181660371489e-05	1.6906998717830333e-05	0.11600106292683965
0.001779794692993164	0.0004927317301432291	0.25380809031547685	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	83	0.312960747643082	0.35629654026069	0.09119324143258134	2.792111283365502e-05	4.080480561807729e-05	0.11600106292683965
0.0007816155751546224	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.3181957954797957e-05	0.0	0.0
0.0008144378662109375	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	2.789055824654413e-05	0.0	0.0
0.0008122126261393229	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	1.7097935175503113e-05	0.0	0.0
0.0015548865000406902	0.0004616578420003255	0.026148899987724118	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	4.045363723153885e-05	4.638546999845522e-05	0.03808845865648958
0.0015368461608886719	0.00046022733052571613	0.026148899987724118	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	2.713436670898658e-05	2.9702230431242e-05	0.03808845865648958
0.0015559991200764973	0.0004367828369140625	0.026148899987724118	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	5.180740572570602e-05	1.520405329840103e-05	0.03808845865648958
0.0015462239583333333	0.0004436175028483073	0.026148899987724118	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	4.4017921431621e-05	7.645107354365183e-06	0.03808845865648958
0.0015939871470133464	0.0004467964172363281	0.026148899987724118	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	4.452253737586117e-05	1.5423059363375175e-05	0.03808845865648958
0.001611630121866862	0.0004505316416422526	0.026148899987724118	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	3.0302199994980177e-05	1.906586865787757e-05	0.03808845865648958
0.0016765594482421875	0.00046022733052571613	0.026148899987724118	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	207	-0.0010699091626158452	-0.0003343178450760931	0.08017443315750972	3.061985223168406e-05	3.855080894326858e-05	0.03808845865648958
0.0007999738057454427	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.2827914158841655e-05	0.0	0.0
0.0008128484090169271	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	2.3043566461291373e-05	0.0	0.0
0.0008170604705810547	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	3.745069447916256e-05	0.0	0.0
0.001405477523803711	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	263	0.0	0.0	0.0	1.1593780134172115e-05	0.0	0.0
0.0014199415842692058	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	263	0.0	0.0	0.0	3.323201127675898e-05	0.0	0.0
0.0014997323354085286	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	263	0.0	0.0	0.0	0.0001176004458250697	0.0	0.0
0.0014685789744059246	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	263	0.0	0.0	0.0	2.0455270477287238e-05	0.0	0.0
0.0014688968658447266	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	263	0.0	0.0	0.0	2.603097094680499e-05	0.0	0.0
0.0014393329620361328	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	263	0.0	0.0	0.0	4.022614394774044e-06	0.0	0.0
0.0014417171478271484	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	263	0.0	0.0	0.0	6.453470246207488e-06	0.0	0.0
0.0007987022399902344	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.0173146904436428e-05	0.0	0.0
0.0008287429809570312	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	3.121736012140829e-05	0.0	0.0
0.0008087952931722006	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	4.836757677301705e-06	0.0	0.0
0.0018822352091471355	0.0004986127217610677	-0.38172778078087355	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.5024431236267697	-0.25500096114868764	-0.3877754712827435	1.4790067871624093e-05	1.9951645204012866e-05	0.10120865054641755
0.0021142959594726562	0.00047334035237630207	-0.16693289690118354	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	577	-0.11772990591831256	0.017408904150024496	-0.40188458527281723	2.5300094703089e-05	1.6904009899365683e-05	0.1746015714797007
0.0023575623830159507	0.0004676977793375651	-0.2036764162092472	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	583	0.0071076335993893736	0.0026145219178936863	-0.6232639040723487	3.2374827944546823e-05	1.2619429301924399e-05	0.29580921997807025
0.002565781275431315	0.0004876454671223958	0.013461464589119985	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	249	0.04505747101092317	0.08137296854216225	-0.08664548861930887	8.279462537120731e-05	2.3429267594258982e-05	0.07211753606279246
0.0028492609659830728	0.00048120816548665363	0.18180450971776901	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	145	0.27678027626445356	0.25244598929922457	0.015189569335844921	0.00019739122623460025	2.0197054379686565e-05	0.11788148328351225
0.0029784043629964194	0.0005001227060953776	0.12086844750579846	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	167	0.2729897810171671	0.22790948558099766	-0.13985514318671255	5.3870758698740976e-05	2.7157633250774173e-05	0.18472751544730048
0.003184239069620768	0.0005273818969726562	0.21853278536118842	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	135	0.29271851803537907	0.25782535678699536	0.10437087701962455	2.082522562101667e-05	8.820413403812729e-06	0.08173602533111254
0.0008179346720377604	0.0	0.0	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	8.955431205540643e-06	0.0	0.0
0.0008086363474527994	0.0	0.0	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	8.946964045243261e-06	0.0	0.0
0.0008080800374348959	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	6.0482971161017256e-06	0.0	0.0
0.001600821812947591	0.0004448095957438151	0.22967422588229267	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	113	0.2947002006067665	0.30816349035851176	0.08529443704786066	1.440060498295421e-05	1.8199458392119787e-05	0.10193439269307689
0.0016427040100097656	0.0004723866780598958	0.3917265839117309	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	33	0.4645134426442772	0.4253624788611521	0.2846627293039683	2.7821176948887976e-05	2.0588226210861786e-05	0.07715563734272173
0.0017100175221761067	0.00045935312906901043	0.39211127252320704	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	27	0.4575920335663246	0.4247539718473402	0.293396706973021	1.3641117608486833e-05	1.7082413432816584e-05	0.07087446561274956
0.0017696221669514973	0.0004608631134033203	0.40869394732175635	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	19	0.439685025006913	0.45853267919283325	0.3273772112019311	3.6643797185893074e-06	2.9939020094348354e-05	0.05784230490357465
0.0018407503763834636	0.00045188268025716144	0.4140201116256585	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1	0.4100830403765754	0.4918122811027794	0.33972010316733114	2.560777834661061e-05	1.6942077839077606e-05	0.06212263596623832
0.0019482771555582683	0.0004889170328776041	0.4131924403327829	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	9	0.4223004576447935	0.4918122811027794	0.32493610117799265	3.712207816794663e-05	2.430570583803212e-05	0.06839733934430721
0.002019961675008138	0.000482479731241862	0.4138034333933683	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	5	0.4223004576447935	0.4918122811027794	0.32677644172192455	2.806348610527684e-05	2.699808963828204e-05	0.06760990408667351
0.000800927480061849	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.2148174646156333e-05	0.0	0.0
0.0008219083150227865	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	1.728530131074564e-05	0.0	0.0
0.0008103847503662109	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	263	0.0	0.0	0.0	2.0568583295276006e-05	0.0	0.0
0.001531839370727539	0.0004329681396484375	0.23006458727883208	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	105	0.29499332930725575	0.3233703279084895	0.07087688484570231	1.0833407226781499e-05	5.461121413742535e-06	0.11282273395155354
0.001562039057413737	0.00045172373453776043	0.2572590518311559	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	61	0.312960747643082	0.3490641433385975	0.10886366940745473	2.2789734579318246e-05	1.2737493839040867e-05	0.10565197618766675
0.0015762646993001301	0.0004676977793375651	0.2572590518311559	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	61	0.312960747643082	0.3490641433385975	0.10886366940745473	9.712610955207945e-06	2.7487041669778586e-05	0.10565197618766675
0.001653750737508138	0.00045752525329589844	0.2596746724031348	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	57	0.312960747643082	0.35629654026069	0.10886366940745473	7.748501931849228e-06	2.5572731300885894e-05	0.10778454486482199
0.0017181237538655598	0.00046563148498535156	0.25380809031547685	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	83	0.312960747643082	0.35629654026069	0.09119324143258134	2.1633849568631497e-05	2.0571346713631285e-05	0.11600106292683965
0.0018571217854817708	0.00043710072835286457	0.25380809031547685	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	83	0.312960747643082	0.35629654026069	0.09119324143258134	0.00017797211892826037	2.585006708668167e-06	0.11600106292683965
0.0017574628194173176	0.0004619757334391276	0.25380809031547685	mse	auto	0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	83	0.312960747643082	0.35629654026069	0.09119324143258134	1.0194233740130496e-05	2.2400634766932328e-05	0.11600106292683965
0.0007758935292561849	0.0	0.0	mse	auto	0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	263	0.0	0.0	0.0	1.0821740836118858e-05	0.0	0.0
0.0008064111073811849	0.0	0.0	mse	auto	0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	263	0.0	0.0	0.0	2.7447721396127466e-05	0.0	0.0
