mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0047512054443359375	0.001310904820760091	-0.5396060553577874	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.7290143700975322	-0.3283654863012764	-0.5591562817861229	0.00031302080485474807	0.00013717563503280075	0.16430386887444612
0.005059878031412761	0.0013051033020019531	-0.05645901337451085	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	540	-0.10652500050251246	-0.03974690192584074	-0.022501933030986576	0.0004352087776770383	7.941808402346115e-05	0.036301075990798806
0.0039942264556884766	0.0008565584818522135	-0.08848468909647467	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	546	-0.00908439212145895	-0.07131194819657671	-0.18601435705542468	0.0009501795512403278	4.624924418831609e-05	0.07330883035157436
0.003568887710571289	0.0008474191029866537	-0.05212930314942624	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	538	-0.2559266146833583	-0.11793264070815068	0.21992673523881978	6.368260964202128e-05	5.56196473659601e-06	0.19991398144394582
0.0038154125213623047	0.0008412996927897135	-0.23703616729417018	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	575	-0.23164859368616852	-0.22221949947777464	-0.25730531924396494	7.385923853416441e-05	3.6068948023637783e-05	0.01479987425913013
0.0032968521118164062	0.0006223519643147787	0.07619521817825028	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	246	-0.1805701640079933	0.4797269224441839	-0.06747754507991877	0.0007105789136257039	0.00016433311760666625	0.28821384979107006
0.0023366610209147134	0.0004990895589192709	-0.019559090761154165	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	520	-0.22929416743170905	0.5355521718699345	-0.362408348087103	3.358252614186862e-05	6.110630921281524e-06	0.3951084507007042
0.002422809600830078	0.00048549969991048175	0.21279830934546237	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	138	-0.28873793327738384	0.5034453858539907	0.42973008079258557	4.0500292525455616e-05	1.8147327768511972e-05	0.35803160361692143
0.002464771270751953	0.0004512468973795573	0.3971831921313212	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	17	0.3130208412934897	0.5228265060459377	0.35671623328149815	5.482901649558099e-05	6.688008276611725e-06	0.09035871020655908
0.002551476160685221	0.0004819234212239583	0.5601913562492759	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1	0.45571608453700263	0.614450941456952	0.6116657809672736	2.2166802757810665e-05	2.281383297388705e-05	0.07432753453366212
0.0015160242716471355	0.00042247772216796875	0.22529136784591086	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	96	0.2320282760220982	0.265296312793184	0.17846834715406257	6.716279538089943e-06	6.265768478529302e-06	0.03569952727336133
0.001565694808959961	0.0004431406656901042	0.23147298860349116	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	88	0.2646710062940082	0.2278863594816536	0.20146162391805855	3.083137275249037e-05	1.3869778703924309e-05	0.025953914159995258
0.0016489823659261067	0.0004474322001139323	0.23523000491222923	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	84	0.2646710062940082	0.23738630126333948	0.20327799631931853	1.9966834404782134e-05	7.065490331933616e-06	0.025134205697069187
0.001586596171061198	0.000444332758585612	0.23579903070988797	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	80	0.2646710062940082	0.23910023438881767	0.20327799631931853	1.9978218726875476e-05	1.3093982707910338e-05	0.02519590749170193
0.0016260147094726562	0.00043503443400065106	0.1918766419511691	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	183	0.2646710062940082	0.2341822644998931	0.07589961452535487	2.276117131207013e-05	1.2472935560107836e-05	0.08270607893684466
0.0016736984252929688	0.00043853123982747394	0.28990042694661583	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	43	0.2646710062940082	0.504639655763256	0.10069458770610873	1.2030101596396316e-05	1.3448066592390716e-05	0.16555538318770754
0.0017132759094238281	0.0004493395487467448	0.28990042694661583	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	43	0.2646710062940082	0.504639655763256	0.10069458770610873	1.7624708118661963e-05	1.293089612311464e-05	0.16555538318770754
0.0017485618591308594	0.0004448095957438151	0.35665267069972745	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	27	0.2646710062940082	0.504639655763256	0.3017555628660835	1.7656930782138923e-05	1.1589421160379856e-05	0.10542374247996529
0.0017840862274169922	0.0004452069600423177	0.42098069904802105	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	9	0.4561234716163105	0.504639655763256	0.3017555628660835	6.818938086545511e-06	1.0693161132529043e-05	0.0863587380238865
0.0018286705017089844	0.0004372596740722656	0.41104317261001716	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	13	0.4103325006969132	0.504639655763256	0.3181659236820884	5.655430753916802e-06	1.3873421216941981e-05	0.07597685652436378
0.0014163653055826824	0.00041715304056803387	0.22518725933370232	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	104	0.22422508205296243	0.2203645227224882	0.2309837657230146	4.5915784281585335e-06	3.017876552907233e-06	0.00438041219689205
0.0014554659525553386	0.00041802724202473957	0.21596971463695114	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	130	0.22422508205296243	0.19260083387685212	0.2309837657230146	8.671650778105633e-06	9.79807218387759e-07	0.016704655165805313
0.0014707247416178386	0.0004192193349202474	0.2190777571228868	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	116	0.22422508205296243	0.20196240762967044	0.2309837657230146	8.499509952735981e-06	7.867411722033553e-07	0.012378158044344051
0.0014843146006266277	0.00046372413635253906	0.2190777571228868	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	116	0.22422508205296243	0.20196240762967044	0.2309837657230146	5.828130123551402e-06	3.355580927957869e-05	0.012378158044344051
0.0014975865681966145	0.0004494984944661458	0.2190777571228868	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	116	0.22422508205296243	0.20196240762967044	0.2309837657230146	5.739679363653751e-06	1.3810910540408106e-06	0.012378158044344051
0.0015523433685302734	0.00042239824930826825	0.2448873280409319	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	68	0.22422508205296243	0.27970207906956535	0.2309837657230146	6.081621319360412e-06	5.524364216163243e-06	0.024698841181441337
0.0015651384989420574	0.00043010711669921875	0.2448873280409319	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	68	0.22422508205296243	0.27970207906956535	0.2309837657230146	1.1240845350423928e-05	1.3492609933029307e-05	0.024698841181441337
0.001569191614786784	0.0004429022471110026	0.2448873280409319	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	68	0.22422508205296243	0.27970207906956535	0.2309837657230146	9.90003464574195e-06	1.2601398674567107e-05	0.024698841181441337
0.0016374588012695312	0.00043694178263346356	0.27118884687024886	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	51	0.30250341190212016	0.27970207906956535	0.2309837657230146	2.479171112157509e-05	2.064245381856224e-05	0.02983630214378344
0.0017848809560139973	0.0004707177480061849	0.27118884687024886	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	51	0.30250341190212016	0.27970207906956535	0.2309837657230146	7.953855660104852e-05	2.8432408257069882e-05	0.02983630214378344
0.001699368158976237	0.00046292940775553387	0.006686115066024558	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	277	0.028807472230417464	-0.0031518447209069045	-0.0058638046869115	3.57629634711532e-05	1.9456410405603224e-05	0.01577485417953852
0.0015647411346435547	0.000475009282430013	0.006686115066024558	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	277	0.028807472230417464	-0.0031518447209069045	-0.0058638046869115	0.00010175977558463695	1.0123357559160294e-05	0.01577485417953852
0.0014801820119222004	0.00042255719502766925	0.006686115066024558	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	277	0.028807472230417464	-0.0031518447209069045	-0.0058638046869115	6.976431639148313e-06	4.533437314653925e-06	0.01577485417953852
