mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003922224044799805	0.0007468859354654948	0.20929081112384262	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	339	0.19757155408740734	0.24087649989562188	0.18945957235257194	0.0003867306629656281	8.384978015893263e-05	0.02256219921374001
0.004783153533935547	0.0007829666137695312	0.6235170918383228	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	74	0.6844513807314621	0.6177969627798522	0.5681199461511222	8.971827668431655e-05	2.4853540692507252e-06	0.04767555488628716
0.005374352137247722	0.000797271728515625	0.6879141456839363	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	61	0.7296620638489502	0.7346962074951037	0.5992587965841363	3.3005452745256846e-05	2.2965043875215582e-05	0.06267550916568848
0.00604557991027832	0.000907739003499349	0.7875505986676835	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	9	0.7896319148545665	0.7928332678841388	0.7801803630655857	9.777739425334545e-05	8.318322140287244e-05	0.005369211013980673
0.006777842839558919	0.0008807182312011719	0.79646978751923	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3	0.804833023648376	0.8091133815276775	0.7754378425584263	0.00023179684290593617	1.9908546202827755e-05	0.014963116666160582
0.007602532704671224	0.0008378028869628906	0.7762370412181506	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	17	0.7776005081273991	0.7758596298278957	0.775246891203934	0.00024668734095613956	5.4698231308880263e-05	0.000997408921218726
0.008386452992757162	0.0008819103240966797	0.7773585584875912	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	13	0.7902937259186223	0.7807713889811565	0.760971716216355	0.0002005407187915767	3.334509212058019e-05	0.01221404968564659
0.009136199951171875	0.0008933544158935547	0.7671734938965366	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	21	0.775132191061165	0.7697018734263241	0.7566625172106352	0.00015839465298979355	3.3366678015765757e-05	0.0077507849684973935
0.01000062624613444	0.0009548664093017578	0.7584279739165792	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	29	0.7733037859238001	0.7410102950505532	0.7609251686672549	0.00015824114084742844	2.42234527905052e-05	0.01330456399917006
0.010758161544799805	0.000896294911702474	0.7578911982279553	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	31	0.7826796175710207	0.7300934019620233	0.7608261354530947	0.0002733273959475745	3.1613220757604095e-05	0.02157347651955
0.002843459447224935	0.0006705125172932943	0.5429539137210811	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	163	0.5377829420914313	0.5613616567349682	0.5297326707801764	4.549000386985819e-05	2.673006755207777e-05	0.013415476721431313
0.0031340916951497397	0.000659783681233724	0.6012330046135983	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	98	0.5865067807499014	0.6281374095379377	0.5890990464474413	8.840376017444328e-05	9.838598801888767e-06	0.01903947003628727
0.0034399827321370444	0.0007809003194173177	0.5988491529779914	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	106	0.579369500403773	0.6281374095379377	0.5890990464474413	0.00017270562364042234	6.312806939667815e-05	0.021072331474152828
0.0028050740559895835	0.0005223751068115234	0.5995573380547146	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	102	0.579369500403773	0.6281374095379377	0.591225728359523	8.2004978243884e-05	2.181584282844141e-05	0.020766269577465215
0.003460089365641276	0.0006376902262369791	0.5961433555569658	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	110	0.579369500403773	0.6209959718851218	0.5881149663193996	0.0005844642777046495	7.057789542240572e-05	0.017919732193553032
0.003685553868611654	0.0006590684254964193	0.5961433555569658	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	110	0.579369500403773	0.6209959718851218	0.5881149663193996	0.00024272099070646246	0.00011147121786538978	0.017919732193553032
0.004565874735514323	0.0007161299387613932	0.5961433555569658	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	110	0.579369500403773	0.6209959718851218	0.5881149663193996	8.426499481434983e-05	0.00014970071190234527	0.017919732193553032
0.00352629025777181	0.0005540847778320312	0.5961433555569658	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	110	0.579369500403773	0.6209959718851218	0.5881149663193996	4.4713213532809555e-05	3.091790463753845e-05	0.017919732193553032
