mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.009077707926432291	0.0010104974110921223	-0.5881528868615254	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	593	-0.6964924914898369	-0.475399646641107	-0.5922411782955894	0.002028551769524643	0.0003986883515488326	0.09032943811520705
0.006916205088297526	0.0007916291554768881	-0.2363692713850716	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	585	-0.25189725893842363	-0.202595052747776	-0.25456887187576194	0.00014867717512226326	5.427373763836363e-05	0.023888993375820382
0.007471640904744466	0.0008043448130289713	-0.1715963131457758	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	575	-0.1924732382158294	-0.1045614508069792	-0.21769155694583997	0.00017093634847185663	7.04779550950406e-05	0.04847179082683174
0.00821065902709961	0.0008272329966227213	0.6227010810176314	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	25	0.6022613433121538	0.6270049888167474	0.638898291517703	0.00012908657976004042	0.00015583292375276087	0.015266639231783114
0.008642435073852539	0.0007605552673339844	0.6057562881506979	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	33	0.5779689856877632	0.6003618313241808	0.6390214927928916	0.00037447800390245277	0.0001089836335004749	0.025220473012077495
0.009217341740926107	0.0008699893951416016	0.5796023070165344	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	44	0.5348463908031114	0.5869678972318076	0.6171270351654753	0.00020439962201023232	9.982366960364343e-05	0.03399996571029901
0.00991972287495931	0.0008490880330403646	0.6566158367722044	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	7	0.5577239123098131	0.8315274743911074	0.5808930963618256	7.06009797732113e-05	0.00011413210245665283	0.12395006834032986
0.01051473617553711	0.0008196830749511719	0.6592957065345317	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	5	0.5532220366777044	0.8350268801200256	0.5899567423549852	0.00024512885365909226	0.00013388613201721327	0.12507034643174905
0.010995705922444662	0.0010287761688232422	0.6426224836411836	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	19	0.5070981871385479	0.8205276223937757	0.6006486212606044	0.0001540966658522656	2.2631771904746082e-05	0.13138011022300208
0.012541373570760092	0.0009551843007405599	0.6449723789884934	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	11	0.5226186348806071	0.8151730366587722	0.5974928940870856	0.0008623275875838622	0.00021944133172232177	0.12408561878417268
