mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005281925201416016	0.0006801287333170573	0.13010496835307925	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	343	0.10859476522081224	0.1666891765603813	0.11509555848264563	0.0006023474790659727	0.00011388164085148702	0.02598549085296161
0.005489031473795573	0.0006684462229410807	0.6440613141590853	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	83	0.6164532935636008	0.6554259281015624	0.6603876277808479	0.0007147594513868701	0.00014693295987509416	0.019655656271365902
0.00623321533203125	0.0007652441660563151	0.7561180491817977	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	43	0.7294382539179033	0.7701996773498341	0.7687963357829529	0.0005673747403369421	0.00015302193189626896	0.018902444904251872
0.006108999252319336	0.0005854765574137369	0.8003475539763345	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	11	0.7896370888534754	0.8201177525231615	0.7913199841112943	0.0005021566581403053	3.8002821303965314e-05	0.013986051405539398
0.007566690444946289	0.0007224877675374349	0.7946491621553161	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	21	0.8045026935600696	0.8065186970322984	0.7728965056891814	0.0006245861790213652	0.00012232218237318398	0.01539194727679372
0.00763853391011556	0.0007764498392740885	0.8056913905351214	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3	0.7962352393069995	0.8130043717946748	0.8078629573542248	0.0005374286310987973	0.00015464152434259117	0.007017474274890915
0.008044004440307617	0.0007123152414957682	0.804003277642764	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	5	0.7931150575742265	0.8109812542581788	0.8079462184534499	0.0005361020107001257	0.00012212685138287733	0.007809505828911133
0.010236183802286783	0.0008304913838704427	0.7987171690026018	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	15	0.7886288323182337	0.7962638349481921	0.8112891350467384	0.0005754649581474697	8.510916224064025e-05	0.009414301021151004
0.010605096817016602	0.0008082389831542969	0.7923215487239634	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	29	0.7671281187858539	0.7940500983400587	0.8158620849917378	0.00023905248611640818	8.335880939646071e-05	0.019937953060170484
0.010369539260864258	0.0007307529449462891	0.7940286445639919	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	23	0.7723679038097953	0.8005311531568939	0.8092519239948186	0.001142076608610378	0.00013437011094439397	0.015746776275116576
0.0036943753560384116	0.0005678335825602213	0.5743985618977644	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	107	0.5539570743327338	0.6027117585191634	0.5665882386899397	0.00028576203705332797	5.423951352294459e-05	0.020659668729033343
0.004755655924479167	0.0007489522298177084	0.5809821597272128	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	101	0.5366940861386353	0.640242587425979	0.5661428028350077	0.00017780233268821898	9.36311040451324e-05	0.043564622988240265
0.004846096038818359	0.0006418228149414062	0.5650758194556876	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	141	0.5390536590727767	0.591274698255958	0.5649772456641028	0.00034807386965199274	5.268708961653958e-05	0.021324568873112758
0.0055192311604817705	0.0008502801259358724	0.5649128057354932	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	145	0.5396154082700093	0.6096974568256319	0.5455015202713953	0.0009047664213068642	0.0002072132555938349	0.03173493736573438
0.00632166862487793	0.0008732477823893229	0.5649128057354932	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	145	0.5396154082700093	0.6096974568256319	0.5455015202713953	0.0006283889717933349	1.2471416353968329e-05	0.03173493736573438
0.005309104919433594	0.0006508032480875651	0.5649128057354932	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	145	0.5396154082700093	0.6096974568256319	0.5455015202713953	0.0006615201783869429	0.00015826520677275546	0.03173493736573438
0.004744927088419597	0.0005937417348225912	0.5649128057354932	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	145	0.5396154082700093	0.6096974568256319	0.5455015202713953	3.068372908653924e-05	4.6306974305858133e-05	0.03173493736573438
0.004943052927652995	0.0005462964375813802	0.5649128057354932	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	145	0.5396154082700093	0.6096974568256319	0.5455015202713953	5.931540351758793e-05	1.8884129479300695e-05	0.03173493736573438
