mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
14.870667854944864	0.24299860000610352	0.02372857142331915	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	24	0.030329746839172222	0.017843552888011427	0.023012414542773807	0.7114712309742425	0.025783259130343596	0.005122559279283839
84.55133891105652	1.4151012897491455	0.026030632299709512	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.029721975978333592	0.022574224188774306	0.025795696732020645	4.668907828901846	0.11584099117907933	0.002922782344731468
166.2922406991323	2.9999240239461265	0.024732060685879555	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.025989088167228336	0.02356436777441473	0.024642726115995606	2.514624808125434	0.09265427602101098	0.0009919014550729675
325.91641759872437	6.458291292190552	0.025077991214373558	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.026337749219767503	0.023483967200071065	0.02541225722328211	8.79669220773546	0.3415712285889641	0.0011887860131297554
16.36971600850423	0.24486708641052246	0.02623524375386118	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	14	0.032571978650728695	0.02099995326786641	0.025133799342988428	1.1910444495659775	0.009627195576093612	0.004788028662409639
83.40477315584819	1.3571344216664631	0.024880315112910077	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.028291877609471383	0.019952671549831047	0.026396396179427795	0.5797661064945816	0.14739155395497477	0.0035692637687601302
158.20286782582602	2.9419074853261313	0.025763373869114092	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.028074088154639854	0.0226063473083562	0.026609686144346223	3.1189376028067817	0.07294912871175098	0.00231102154049331
316.12808378537494	6.474609931310018	0.026715890519923405	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.027693536189341783	0.025287355671379075	0.027166779699049348	11.423990234561677	0.33857780599000453	0.001032763916276924
13.86604913075765	0.22891942660013834	0.02505548687441783	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.030554303614534484	0.020945986233155245	0.023666170775563766	0.7137190326394622	0.019245281095688876	0.004043726840612086
72.0307731628418	1.3481224377950032	0.026350852485091208	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	12	0.029690160058883364	0.024535128258636463	0.024827269137753794	0.8524194834653004	0.09059943353871557	0.0023642571599556184
144.01995182037354	2.9238677819569907	0.02782301624830571	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.029585919858370113	0.026406518383995325	0.02747661050255168	4.101782135616261	0.2104044709542597	0.0013208951861856655
311.5801070531209	6.835007747014363	0.026984957586325794	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.027878903329094484	0.025731964603656343	0.027344004826226564	15.724854100616932	0.6666657061633899	0.0009125139863975627
16.067395289738972	0.24464893341064453	0.023940837304572967	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	23	0.020744269662911763	0.025583622737087697	0.025494619513719452	0.24037278369836695	0.02078273993246901	0.0022606066898407462
76.95940899848938	1.3817485968271892	0.027749307084537413	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.026402467297749532	0.02711958995128405	0.02972586400457866	2.5435256865493168	0.13607331518238633	0.001427970393875004
154.70498736699423	2.852492173512777	0.03220643735391223	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.03069148945385569	0.03219971145982459	0.033728111148056406	3.413361824306504	0.12225729221397375	0.0012397047381429345
313.76078685124713	6.321324586868286	0.02557280933311797	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.024538733709490446	0.025719433738819908	0.026460260551043557	4.975940527924565	0.24563663744874897	0.0007912818241995511
16.57247002919515	0.2570919195810954	0.02207306276977505	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.02388039101866024	0.0221436639870779	0.02019513330358702	0.11193944489991477	0.02001045547813838	0.0015053282046429068
80.5862414042155	1.3228343327840169	0.02729383214202578	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.029683491352068825	0.027226788702799043	0.02497121637120947	3.0935433403045587	0.037568131311099866	0.0019243622304312962
165.63618636131287	2.880801200866699	0.03068351339619657	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.0301786450241206	0.030567930304099544	0.03130396486036957	1.1553000148882495	0.131256901498069	0.00046662316834028284
321.2236336072286	6.877298911412557	0.022963808537492577	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.025106292626646876	0.023747439265067505	0.02003769372076336	7.3523610318729915	0.2994414138918032	0.0021421533644257113
15.940863132476807	0.24470837910970053	0.02264460245065044	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.019200233080062468	0.02379654402992759	0.024937030241961256	0.4196135118796933	0.03145151400524264	0.002479642107340379
81.65564791361491	1.3087668418884277	0.02701009223441871	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.02439995633626424	0.027072925984910845	0.029557394382081048	4.47943315419509	0.06915732087872759	0.0021059839915916357
160.8216953277588	3.0139218171437583	0.03151488085919081	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.029477254508624595	0.03182301087632455	0.0332443771926233	2.228830562614876	0.024623575804337116	0.0015532785561876371
316.1022714773814	6.90080451965332	0.030469397154695467	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.030457411354580688	0.029799216484531876	0.031151563624973844	3.064960382628441	0.16291754088403118	0.0005521584564951654
16.353206475575764	0.24137123425801596	0.02786879859067689	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	5	0.0267328951459489	0.028747791422540026	0.028125709203541738	0.4618904813456537	0.0329942236109863	0.0008423989745985932
79.52098186810811	1.3078679243723552	-0.051635322573496234	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	-0.05808995184629229	-0.052814366646070754	-0.04400164922812566	2.5165752433866784	0.0679693798704579	0.005811636393711327
154.7406441370646	2.7538527647654214	-0.2288151389812382	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	-0.24390550052249504	-0.24674742714638453	-0.19579248927483506	13.51014080981541	0.1901877214308743	0.02337934532812741
250.05808107058206	4.313467025756836	-0.37429703324675084	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.24390550052249504	-0.5351457962831414	-0.34383980293461613	55.460645463508776	1.1011215004839783	0.12083310701790853
17.564658006032307	0.2345411777496338	0.026329333212406752	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.024502747302061367	0.02681763770986134	0.027667614625297543	0.8245513244429398	0.016521472501925902	0.00133739230223043
86.2174707253774	1.2733007272084553	-0.05858341301161873	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	-0.04729871591718071	-0.04200213199196701	-0.08644939112570849	0.25122539796287957	0.14072740745405257	0.019822512496492545
161.5212666193644	2.9922627607981362	-0.6774946819611052	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	-0.5734598060026779	-0.5875097836875092	-0.8715144561931285	2.154913858608345	0.18825439597157326	0.13731255116951263
308.7494068145752	6.062790552775065	-3.104216133093453	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	-4.131741904267932	-1.2855277870357056	-3.895378707976721	48.57329981363505	1.2481712366181175	1.2896220028119216
18.22395459810893	0.24362746874491373	0.02561911550992879	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	17	0.02609427577214818	0.024920976662473726	0.02584209409516447	1.8955863137552251	0.02977949999344507	0.0005042798742074314
88.57363979021709	1.304723898569743	-0.021624134933391437	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	-0.026712660241426267	-0.020282950884034534	-0.01787679367471351	3.0068930045831834	0.09346901923662668	0.0037298092432790806
180.8703934351603	3.2048207918802896	-0.2628365239384786	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	-0.29817911991388857	-0.2516796090650222	-0.23865084283652505	6.240614381441231	0.05770094067427346	0.025550753479692215
376.70754130681354	6.636327664057414	-1.1510000347129539	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	-1.0047333142694175	-1.242861508262434	-1.2054052816070104	8.76324220554163	0.3450798301641808	0.1045504897511129
17.865212837855022	0.24379563331604004	-0.02097975669097855	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	-0.015361895127752767	-0.01378386634884099	-0.03379350859634189	0.5827100749127455	0.0032263242299178725	0.009083564723386242
64.30602081616719	0.9696737130482992	-0.31996651035511103	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	-0.12288418923072175	-0.5668639805295006	-0.27015136130511075	9.533828937460774	0.2857627006605941	0.18464502083111098
63.897446950276695	0.8696920871734619	-0.31996651035511103	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	-0.12288418923072175	-0.5668639805295006	-0.27015136130511075	8.206755715930985	0.19545945286230035	0.18464502083111098
61.38303907712301	0.8885042667388916	-0.31996651035511103	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	-0.12288418923072175	-0.5668639805295006	-0.27015136130511075	7.572447884682113	0.2091415594610249	0.18464502083111098
19.712376832962036	0.2339616616566976	-0.08997483296982267	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	-0.08163244077953102	-0.09257340788508572	-0.09571865024485127	0.2853064900118725	0.007938247636085522	0.006037094663710085
89.5959324836731	1.5827840169270833	-4.417812698060166	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	-4.675899161511092	-3.2165839882704343	-5.360954944398971	1.0786898852766817	0.07562057188805989	0.8942550591914883
160.20395986239114	3.45235284169515	-8.074993847402828	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	-7.955123979652736	-7.465629811000211	-8.804227751555535	1.708798376899158	0.10069115830746174	0.5530145872160198
303.32274468739826	7.613665501276652	-11.639931015728093	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	-10.511846284382269	-11.607610113057449	-12.80033664974456	5.36733639512501	0.5090077210562579	0.9345517708688273
18.35382390022278	0.24443531036376953	-0.025161363479484427	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	-0.0553403004183628	-0.01117310473920563	-0.00897068528088485	0.10460953001940841	0.021530901914294735	0.021358664735702238
