mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
51.060200929641724	0.25892384847005206	0.25007148694773995	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.2510290124118566	0.2501557811406019	0.24902966441818208	0.605303435503582	0.0047468492068812465	0.0008184040260748837
243.1986382007599	1.0905231634775798	0.250302126730841	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.2513246848996854	0.2505199719017547	0.24906172032340546	4.122597790226877	0.07641892588675418	0.00093660562457451
498.1757295926412	2.4478348890940347	0.2507573775239587	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.2514535733496698	0.2512162799591374	0.24960227717447936	5.1557061969100815	0.15514001910644817	0.0008225035591912419
1011.2364462216696	5.2003278732299805	0.2517916317719323	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.25252260307951124	0.2521610682428458	0.2506912218005237	5.204389713133872	0.19357945477858352	0.0007919815201911388
49.443981329600014	0.22452155749003092	0.25016963048044427	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.25133194792033486	0.2501112026921617	0.24906573734188042	1.3782462132974775	0.007022419268246012	0.0009260988390115379
246.00624632835388	1.077237606048584	0.2504999572317378	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.2513491886044833	0.25069000361474325	0.2494606769282901	2.9823781977396653	0.062204235031371076	0.0007826057814442008
501.3797181447347	2.2663768927256265	0.25101371543015355	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.25192837862824446	0.2512656535966543	0.24984711132156945	6.2457465427495595	0.13112581506507426	0.0008681487968903563
1011.00621509552	5.755519866943359	0.2523826030808764	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.25362703685968047	0.25266036475216613	0.25086040389747744	3.9583054826927015	0.16466618770947694	0.0011464231378212361
51.86249693234762	0.2235110600789388	0.25007376681268306	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.25105392004140736	0.2501326954087866	0.24903468204739276	1.291837564125884	0.0039999864014553434	0.0008254031174536826
247.88841319084167	1.1327989101409912	0.25017028683106496	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.2510676550619322	0.2504224281048566	0.24902077463429861	2.171601981939094	0.07651469436891645	0.0008544439673104375
495.29987303415936	2.3729281425476074	0.25067703673250835	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.2513511826405561	0.25112019716534684	0.24955972836918228	4.157018409003717	0.16881044503276535	0.0007956635213258159
1001.7984886964163	5.148640791575114	0.2514940835693847	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.2521036580785454	0.25200505031731224	0.2503735404835711	5.308964293584695	0.17597222707103272	0.0007933650133721994
