mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006699482599894206	0.0007036526997884115	0.3450658897953863	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.34182600739768065	0.34386381691307255	0.34950808349489193	0.0013430421724296372	3.819876043034938e-05	0.0032493536540066496
0.00715486208597819	0.0007562637329101562	0.49503538598763586	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	17	0.4916512204405318	0.49190403499020663	0.5015511515692983	0.0008818147287565761	9.454932578382781e-06	0.0046084131966963315
0.00742491086324056	0.0008715788523356119	0.6414844200639203	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	15	0.6445513454011036	0.6393315404081972	0.6405701486906992	0.0001333048193519695	1.7552890419997426e-05	0.002226891797145022
0.008376359939575195	0.0009685357411702474	0.7226561093296358	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.7254167255536026	0.724297584567654	0.7182538147168502	0.000129633657616796	1.1122226005255251e-05	0.003146186747626633
0.009734710057576498	0.001068433125813802	0.7226124939465631	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.7253311359043644	0.7242484054389919	0.7182577404343742	0.00041116938177221054	2.8145737103779647e-05	0.0031107839545761106
0.01042954126993815	0.0011606216430664062	0.7226067980472953	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.7253160233138021	0.7242442621468356	0.7182599093122537	8.405786927762589e-05	3.40396276427741e-05	0.003104645053344657
0.010872125625610352	0.0011328061421712239	0.7225882840355796	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	7	0.7253213960370652	0.7242211296014871	0.7182221253413927	0.00044669670456592563	5.794318185486212e-05	0.0031197895790242764
0.014406760533650717	0.0011931260426839192	0.72267637181339	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	1	0.7254989038338401	0.7242229169552693	0.7183070869439427	0.0013808751067729687	8.020067730930877e-06	0.00313310299006935
0.0170287291208903	0.0013395945231119792	0.7226614866350743	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	3	0.7254990154029033	0.7242041429831996	0.7182810927084078	0.00020078339477595523	7.399157982369057e-05	0.003142137013269775
0.018481731414794922	0.0013643900553385417	0.7226735657564778	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	2	0.7255028398002977	0.7242391847293967	0.718278464536483	0.00017792938583410518	3.721180344084577e-05	0.003150276594578449
0.007855574289957682	0.0009428660074869791	-0.5255981794381591	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.543153612641242	-0.5212507395156536	-0.5123888942719976	0.0011478026452369874	2.2067425165730443e-05	0.012930442880255568
0.007367928822835286	0.0009166399637858073	0.28877555603904403	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.2808563230641261	0.28429650704815645	0.30117442077274814	0.00016611660395359415	2.1211066553756e-05	0.008878941211387811
0.007938782374064127	0.0010081926981608074	0.6118763167367945	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	16	0.6153794410102873	0.6100376371591402	0.6102116142497815	4.902747639659812e-05	1.600347404925209e-05	0.002478192067340929
0.008535464604695639	0.0011315345764160156	0.7223590629764275	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.725126351651969	0.7242045829146158	0.717746050720879	0.0003657428211839664	0.0001254894322096393	0.003283467815559823
0.009867270787556967	0.0011673768361409504	0.7223514137168899	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.7251595786060581	0.7240854963878385	0.7178089595069175	0.0007618090165679551	7.682119745226538e-05	0.003241734616757264
0.00934926668802897	0.0010763009389241536	0.7224184461026182	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	12	0.7252612130779399	0.7240896289098497	0.717904287123879	0.0005606566308254974	6.035376382698936e-05	0.003227570574545366
0.009115060170491537	0.001060167948404948	0.7224403520012436	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.7253035551950284	0.7240954438962113	0.7179218462124252	0.00013323486863833683	2.014162765205826e-05	0.0032328517054425435
0.01302186648050944	0.001217206319173177	0.7224691650971559	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.7253434357259204	0.7241638696556922	0.7178999783953486	0.001618850545197047	4.931686371680547e-05	0.0032665346083082286
0.018514235814412434	0.0015861193339029949	0.7224540130121875	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.7253632380718922	0.7241814396308144	0.7178171472470903	0.0019155580590539242	0.00018121467620659272	0.003314007237963599
0.021503527959187824	0.0016996065775553386	0.7224722990835796	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	8	0.7253467792725878	0.7241985601913421	0.717871346256881	0.000571782742520266	9.009621876871076e-05	0.0032869029843822064
