mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002383550008138021	0.0004054705301920573	0.6622039020287787	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.663410670567619	0.6856129895603642	0.6372150784421342	0.0003145777127807846	1.5060473867892801e-05	0.019751673084548234
0.007498741149902344	0.0006114641825358073	0.8275317046794334	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.8398237139090954	0.8460682884555261	0.7962360117796522	0.0002586940098423346	1.2529016687347648e-05	0.02211182271449514
0.014990727106730143	0.0007619857788085938	0.8180007236445951	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8319697353981593	0.8401519502754502	0.7813332089210177	0.0013922914820805208	7.361769652079015e-05	0.02595059890715154
0.027735233306884766	0.0010199546813964844	0.8021788854943148	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.8090665486777402	0.8330987131986944	0.7637985538354823	0.0016114421040335245	6.294641819743468e-05	0.02867526452829673
0.0027861595153808594	0.0004142920176188151	0.6399221469479844	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.658450124762472	0.6551667651005548	0.6056378449814254	0.00035471124238943357	3.002076098473658e-05	0.02409856146436439
0.01005705197652181	0.000621795654296875	0.7909461341174755	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8289068940955254	0.7925638651094816	0.7507679690418123	0.0006205552845191521	7.731626937361157e-05	0.03187996566701806
0.019251585006713867	0.0008474985758463541	0.7906611325963278	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.8276413545059159	0.7933794670192278	0.7503610829860743	0.00047843716325675833	5.0690105018925296e-05	0.03156820047607346
0.03645769755045573	0.0013276735941569011	0.789575377563636	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8247286883606745	0.7920480813245404	0.7513792718760276	0.0016469759445396144	7.127674406669603e-05	0.029957925697572062
0.0016006628672281902	0.00044997533162434894	0.40771685541872266	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.40047393708898016	0.411173242960559	0.4115607578852334	0.00011669273619420612	5.260839196343538e-06	0.005143161916073991
0.0026410420735677085	0.0003745555877685547	0.5468147590093024	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.549806617480668	0.5452849287229455	0.5453305788820964	0.00018545025442733332	3.6752567455663475e-05	0.0021235833356474474
0.004653453826904297	0.00040682156880696613	0.5481552126309301	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5511199525451967	0.5468068879658425	0.5465143062416118	0.0006673864549489594	2.9293700397758145e-05	0.002107632835929013
0.007653395334879558	0.00039458274841308594	0.5481613264043248	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.5511234966386156	0.5468165609121629	0.5465194155297396	0.0002482626561058229	4.566239699607338e-05	0.0021059181343962767
0.0013779004414876301	0.0003732045491536458	0.40771685541872266	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.40047393708898016	0.411173242960559	0.4115607578852334	0.00020933118055969514	4.5527475849330384e-05	0.005143161916073991
0.0030771891276041665	0.000431060791015625	0.5468147590093024	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.549806617480668	0.5452849287229455	0.5453305788820964	0.0004303915360845149	2.5313571715812878e-05	0.0021235833356474474
0.004797140757242839	0.0003521442413330078	0.5481552126309301	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5511199525451967	0.5468068879658425	0.5465143062416118	0.0006233559214514304	9.785816929320442e-06	0.002107632835929013
0.00796969731648763	0.0004001458485921224	0.5481613264043248	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.5511234966386156	0.5468165609121629	0.5465194155297396	0.00020978462682373479	3.3797369514098405e-05	0.0021059181343962767
0.0016284783681233723	0.00041794776916503906	0.40771685541872266	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.40047393708898016	0.411173242960559	0.4115607578852334	3.583494606594358e-05	1.8570139321562326e-06	0.005143161916073991
0.002615054448445638	0.0003955364227294922	0.5468147590093024	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.549806617480668	0.5452849287229455	0.5453305788820964	0.000201087034614977	2.428906948711785e-05	0.0021235833356474474
0.004407644271850586	0.00037797292073567707	0.5481552126309301	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5511199525451967	0.5468068879658425	0.5465143062416118	0.0002495280997255874	3.181277827019646e-05	0.002107632835929013
0.008355379104614258	0.0004073778788248698	0.5481613264043248	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.5511234966386156	0.5468165609121629	0.5465194155297396	0.0009137802540938935	1.890418626766228e-05	0.0021059181343962767
0.0015622774759928386	0.0004235108693440755	0.40771685541872266	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.40047393708898016	0.411173242960559	0.4115607578852334	0.00015459936921046865	4.753898803431021e-05	0.005143161916073991
0.0027851263682047525	0.00037471453348795575	0.5468147590093024	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.549806617480668	0.5452849287229455	0.5453305788820964	0.0003928937728124283	4.4758956540435585e-05	0.0021235833356474474
0.004853884379069011	0.00044353802998860675	0.5481552126309301	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5511199525451967	0.5468068879658425	0.5465143062416118	0.0005284138309581299	1.2850051200490147e-05	0.002107632835929013
0.00926065444946289	0.0004838307698567708	0.5481613264043248	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.5511234966386156	0.5468165609121629	0.5465194155297396	0.0007117587540038368	1.5086871146448268e-05	0.0021059181343962767
0.0013577938079833984	0.0003765424092610677	0.40771685541872266	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.40047393708898016	0.411173242960559	0.4115607578852334	0.00019320360538202907	1.0856702398776523e-05	0.005143161916073991
0.0030012130737304688	0.00040849049886067707	0.5468147590093024	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.549806617480668	0.5452849287229455	0.5453305788820964	5.219243545426523e-05	4.2609757453957254e-05	0.0021235833356474474
0.004491647084554036	0.00040602684020996094	0.5481552126309301	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5511199525451967	0.5468068879658425	0.5465143062416118	0.0006527187297439285	5.8587939811267925e-05	0.002107632835929013
0.008889595667521158	0.0004603862762451172	0.5481613264043248	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.5511234966386156	0.5468165609121629	0.5465194155297396	0.0005206787511064077	2.067883198547664e-05	0.0021059181343962767
0.0018949508666992188	0.00042438507080078125	0.3776040834196999	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.36799102094519354	0.3954938615736492	0.36920196295723506	0.00023476979545148014	4.079814935854542e-05	0.012707046341591706
0.006052255630493164	0.000478823979695638	0.6105987438302766	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.6154265385235975	0.6355084644605187	0.5804106600927202	0.0006753926906477603	6.167544515606198e-05	0.02272464145770116
0.017352978388468426	0.000553290049235026	0.6878002987963796	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6927138910946473	0.7197969443471575	0.6503308149193183	0.0014842629787514313	6.106753699012639e-05	0.028537057540140146
0.05691854159037272	0.0007375876108805338	0.7142779693997636	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.7310532888945991	0.7527856835299854	0.6581573140531146	0.003609745711006877	2.505425230463831e-05	0.04037783775628707
0.002295255661010742	0.0004471143086751302	0.5717532111485508	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.5660514011200011	0.5979056737415034	0.5509927002119601	2.79800904245076e-05	1.2610417210815229e-05	0.019551070500688363
0.009645541508992514	0.0005462964375813802	0.7983945017217318	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.7776076167626093	0.8262518154644003	0.7912169452293439	0.00017678083392831656	2.0261683120698866e-06	0.02053588145877822
0.02765679359436035	0.0006504058837890625	0.8109075690174001	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7854648333686157	0.8544488349141749	0.7925348186141368	0.000264184784256238	1.2417618433624267e-05	0.031038002964969204
0.09270111719767253	0.0009172757466634115	0.8113521900719166	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.8005816891812626	0.8535147154689603	0.7794845288305816	0.003374489488344028	5.261235365117935e-05	0.031137025136970257
0.002615054448445638	0.0004475911458333333	0.661987025757572	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6860295117409353	0.6866576706489353	0.612535817142319	2.808980564673681e-05	6.448574948342894e-06	0.03470630621874664
0.01167003313700358	0.000576178232828776	0.8429468571251522	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.8470996211863555	0.8663856631636502	0.8149372329330313	5.681247878778645e-05	2.2309944137448953e-05	0.02118293220305479
0.05422623952229818	0.0013390382130940754	0.833823867475009	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8427052044889978	0.8595433479633415	0.7986987951620463	0.004996394651811706	0.0002892445053667978	0.02559625409316398
0.09991677602132161	0.0009050369262695312	0.8230766574705995	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.8274776920954938	0.8567414005126228	0.7844341255966077	0.0017810637711195287	3.160163094144429e-05	0.029646586464214253
0.0022978782653808594	0.00036644935607910156	0.6622039086486283	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6634106714037015	0.6856130080807596	0.6372150788525268	5.773898791078037e-05	7.84248552484442e-06	0.019751680283510396
0.011007865269978842	0.0004891554514567057	0.8275317054644598	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8398237169246976	0.8460682926171393	0.7962360068725588	6.800137396100917e-05	1.9633817839948602e-05	0.02211182673671944
0.03604253133138021	0.0007590452829996744	0.8180007205207027	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8319697440571991	0.8401519446784801	0.7813331963462127	0.00039918582177580445	3.620056367362152e-05	0.02595060473154393
0.1335024038950602	0.001193682352701823	0.8021788759984758	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.8090665518292752	0.833098686517181	0.7637985489467062	0.009776806220720144	6.783342613944505e-05	0.028675257303244994
0.0036194324493408203	0.0004754066467285156	0.639922147134224	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.6584501246195245	0.6551667645678254	0.6056378462317025	0.00015328380221411004	1.8064305131214205e-05	0.02409856072766947
0.014937957127888998	0.0005684693654378256	0.7909461391606493	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.8289068944295829	0.7925638771310098	0.7507679717813659	0.001593650448379558	4.0433491735444644e-05	0.031879964865258736
0.04246258735656738	0.0006995995839436849	0.7906611432535817	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8276413697973222	0.7933794926894568	0.7503610736985172	0.00012930686093255546	1.2221261842563049e-05	0.03156821113006935
0.15105676651000977	0.0010770161946614583	0.789575384018312	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8247287070917341	0.7920481066753163	0.7513792466859093	0.00023654848043834275	1.967045592379829e-05	0.029957944360328847
