mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005643924077351888	0.0004885196685791016	0.28670758955855113	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.33511906542098024	0.26191491886638407	0.2629465024294322	0.00031505770088773656	9.466168414321789e-05	0.03428602783822494
0.01876203219095866	0.0005249182383219401	0.663091376046345	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6996182906524719	0.6262156819364768	0.6634422566314344	2.2605244343225935e-05	8.693473606284127e-06	0.029997460981765138
0.03562267621358236	0.0006478627522786459	0.7769861450944279	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7918442670641049	0.7538901763151765	0.7852736174871923	0.00021014424490735056	1.1499148844201356e-05	0.01657411040658269
0.06788086891174316	0.0009069442749023438	0.8221696115375386	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.8156814762218968	0.818133430627798	0.8327573272582554	0.0006412938899238984	1.973072801422662e-05	0.007531152076732912
0.008134603500366211	0.00046865145365397137	0.4425355030562478	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.49513184303553404	0.4063430786178661	0.42603276874702456	7.383460664241062e-05	4.864102601400806e-06	0.038103674266395056
0.032825469970703125	0.0006287097930908203	0.7979566478657942	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8137537823347983	0.7762675565716013	0.8038840984067974	0.00011268012826598172	1.0930913339946414e-05	0.015878709037714704
0.0635519027709961	0.0008447964986165365	0.8356609551995903	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8307060309897953	0.831467505211297	0.844864440085619	0.00013060856140885543	2.7654042988532347e-05	0.006495790607097212
0.12483557065327962	0.001295169194539388	0.8425669425174492	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8274681982258392	0.8462302436511617	0.8540712738871412	0.0003126931143216107	6.863511007725066e-05	0.011160867346687569
0.011203924814860025	0.0004983743031819662	0.5272625890871935	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.5759583809136344	0.5028041488689701	0.5028792293367579	3.242804319078214e-05	3.8064098405291387e-06	0.0344848008557383
0.04743401209513346	0.0007754166920979818	0.8079134691158768	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8082048138182207	0.8005670603870485	0.8150110335280625	0.0001548527396680154	2.5200541807346227e-05	0.005897361869380404
0.09233967463175456	0.0011181831359863281	0.8258157036772313	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8126053926609479	0.8295677915567474	0.8353309040618105	0.00047187385055661205	3.3993395155751644e-05	0.009646148519297185
0.17951281865437826	0.0017099380493164062	0.8283508488923937	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8064659243684533	0.8393083741740719	0.8393440758409346	0.002287484733596908	7.396127074794618e-05	0.01549820366868126
0.014125903447469076	0.0005107720692952474	0.5555983194423949	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5993484023202427	0.533580437448238	0.5337352016859107	7.097518165750381e-05	8.241454337872449e-06	0.03098246023934391
0.06215914090474447	0.0009189446767171224	0.8056780526324498	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.8079520578164727	0.7908148637640973	0.8183430747727096	4.6469134138213e-05	3.789797288009752e-05	0.011347522909562344
0.12073524792989095	0.0012950897216796875	0.8209280138141585	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8188053358478543	0.8102274126941302	0.8338285415696858	0.0001008203986927276	1.7354951130358586e-05	0.009746872408391418
0.25774168968200684	0.002149661382039388	0.8222794368761043	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.81676231842338	0.8133338121213345	0.8368293050426796	0.010859005269975413	0.0001294273043435496	0.010352706455820353
0.01735719045003255	0.0005443096160888672	0.558602607590723	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6068594656517808	0.5256405339102544	0.5432156859548287	2.4430892941301634e-05	5.057621821307284e-06	0.03491830190861539
0.07852482795715332	0.0009551843007405599	0.7850835602608597	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7891661492509594	0.763329719730122	0.8028612651240316	0.00022461029538777168	7.142837419071617e-06	0.016387591931717568
0.1771231492360433	0.0016392866770426433	0.7923186140131986	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.7929909250120539	0.7719213799503144	0.8121623619149627	0.019405439824298987	0.0001717894056101814	0.016426922934417436
0.2995026111602783	0.0024126370747884116	0.7933079721741847	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7927718520228066	0.7735222873940218	0.8137521976173614	0.007534585720288983	3.8920124070635615e-05	0.016419894001751884
0.002155303955078125	0.00040451685587565106	0.37043710994091267	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.4298671746157454	0.3292140599670833	0.3521204144284573	5.282393056799085e-05	2.755313845214799e-06	0.043111847986489184
0.005857308705647786	0.0004039605458577474	0.5377215718399003	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.5946963592104868	0.48833862644330306	0.5300839958781158	1.5180772441894177e-05	2.449518045969397e-06	0.04379600640719243
0.010564406712849935	0.00040459632873535156	0.5402798863079371	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.5969655851187864	0.49140030536772683	0.5324267436308483	3.8247340671574346e-05	7.040416269413662e-06	0.04349372371901147
0.019923686981201172	0.00042319297790527344	0.5403204904782399	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.5969979544414393	0.49145980443116355	0.5324566235385255	4.068699963965179e-05	6.6101165872981714e-06	0.04348369045610803
0.002102533976236979	0.0003952185312906901	0.37043710994091267	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.4298671746157454	0.3292140599670833	0.3521204144284573	8.477187818546862e-06	1.0089610856929922e-05	0.043111847986489184
0.005883137385050456	0.0004069805145263672	0.5377215718399003	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.5946963592104868	0.48833862644330306	0.5300839958781158	4.5769881963519444e-05	8.094536067016115e-06	0.04379600640719243
0.010555267333984375	0.00040189425150553387	0.5402798863079371	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.5969655851187864	0.49140030536772683	0.5324267436308483	2.7406731596940142e-05	6.160043835664145e-06	0.04349372371901147
0.01995428403218587	0.0004425048828125	0.5403204904782399	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.5969979544414393	0.49145980443116355	0.5324566235385255	7.258539555596762e-05	1.5083940396777215e-05	0.04348369045610803
0.0021164417266845703	0.00039466222127278644	0.37043710994091267	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.4298671746157454	0.3292140599670833	0.3521204144284573	2.360544613614015e-05	8.282734489863012e-06	0.043111847986489184
0.005857785542805989	0.0004010200500488281	0.5377215718399003	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.5946963592104868	0.48833862644330306	0.5300839958781158	1.664875797878502e-05	1.4936246892120674e-05	0.04379600640719243
0.010573863983154297	0.00042478243509928387	0.5402798863079371	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.5969655851187864	0.49140030536772683	0.5324267436308483	2.681829284349615e-05	2.134286520148594e-05	0.04349372371901147
