mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016986529032389324	0.0003838539123535156	0.19635627466751923	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.16439313744490047	0.22820948728260537	0.1974347791908888	0.00020382714057549546	6.523293824083553e-05	0.026126024104864736
0.003368218739827474	0.0003494421641031901	0.5855823390819285	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.5748489884591614	0.5942095448176361	0.5880137370181626	0.00010117516195162596	1.220264289707771e-05	0.008104440817361048
0.005867958068847656	0.0003837744394938151	0.7116312767317845	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7177551515465342	0.7325830537582892	0.6843700529264469	9.775413727032369e-05	1.652882642282571e-05	0.020071386355501257
0.010631879170735678	0.0004131793975830078	0.7938804074458841	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.8042169962227788	0.8251896081183265	0.7519213880336106	7.388010079402936e-05	1.2338017495093928e-05	0.030672458178374617
0.0015331109364827473	0.0003376007080078125	0.41053328522671323	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4117121546719479	0.4591209647441443	0.3607310129475252	4.7057060696562e-06	2.807541168952893e-06	0.03997514295842968
0.0039068857828776045	0.00036867459615071613	0.7940525615021861	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.7912118109022848	0.8463686274391614	0.7446633295166242	3.144796389611251e-05	2.2562455442076346e-06	0.04136317034344846
0.0068359375	0.00040086110432942707	0.8504558591956539	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8342380647020311	0.9078685645817739	0.8097523966211454	2.945860702649854e-06	3.919228873551036e-06	0.04152002687321255
0.012830177942911783	0.0004723072052001953	0.8639442239721018	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8330151479427276	0.9344220978911036	0.8253326708106369	0.0001025865644212772	5.091227651611e-06	0.049561889999938276
0.0016522407531738281	0.00034197171529134113	0.5027292680210464	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5222534544902131	0.5405750497326012	0.44476765782610794	1.2999097525093628e-05	1.036930493055985e-05	0.041363231134586224
0.004670858383178711	0.00038091341654459637	0.8066721359340111	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.7664401105553148	0.8561733649290305	0.7986220846018911	0.00012912532484321107	1.1193548456145567e-05	0.03715288877003577
