mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003391901652018229	0.00045935312906901043	0.19732321205700115	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.15749384559297885	0.20029599635073536	0.23429940193438836	0.00028353100795123213	9.093813716033282e-05	0.031433799102413076
0.010146856307983398	0.0004885991414388021	0.5930289755108319	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.6002461593482956	0.5748003381712381	0.6040187557882247	1.6559367517648064e-05	1.4057039369334733e-05	0.012971730151150962
0.019099076588948567	0.0006604989369710287	0.7457985018268453	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7618322720845465	0.7215298278438768	0.7539852560918792	0.000398981855170391	2.1193193060423644e-05	0.017444497155831826
0.036565939585367836	0.0010329087575276692	0.8391276357001374	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8548249231782075	0.8126077904381918	0.8499030544825772	0.00022978095549897168	3.4895735422929366e-06	0.01884577825977086
0.004467566808064778	0.000421603520711263	0.4402012355944101	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4028977760800959	0.4271231251613873	0.49069482794269104	2.637756771817955e-05	2.2562455442076346e-06	0.03702364284621172
0.016402800877888996	0.000641028086344401	0.83266344969558	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.8348097794411294	0.8120687031207574	0.8511054210901821	0.00019411863777926252	5.947204250930058e-06	0.016001058197761698
0.0361489454905192	0.0010932286580403645	0.8932002041853104	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.8858082379918426	0.8840160238710082	0.9097985487897575	0.006912746482001763	5.7771576250582895e-05	0.011750812794238575
0.06586583455403645	0.0017398993174235027	0.9131100309688123	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.9065811248917952	0.9070758859879393	0.9256926883512581	0.006616740324213754	4.915870167217704e-05	0.008892905525818376
0.005958000818888347	0.00043662389119466144	0.5703590935817858	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.584378823961256	0.5156950022135589	0.6109613532781117	0.00026415805458266045	1.3340555779942638e-05	0.04012071624808084
0.02280394236246745	0.0007414023081461588	0.8852484992776233	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.9022478409697767	0.8632348659747636	0.8902117418141786	0.00016717085340710623	1.5190754320742754e-05	0.016312369202993313
0.04394634564717611	0.0012387434641520183	0.9185087353731871	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.927723571908272	0.9024820042884771	0.9252929577410253	0.00020924272780919057	1.5590865624450525e-05	0.011367525960802543
0.08599177996317546	0.0022117296854654946	0.9263966333522912	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9357476640233021	0.9102675659823889	0.9331465888779962	0.0008494905906799483	4.7755716853367925e-05	0.011445809469953444
0.007343451182047526	0.00047771135965983075	0.6495802713512413	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6664938964354024	0.5949798482272193	0.687216277724183	0.0002532258483065463	4.55108254452543e-05	0.03949649925735976
0.030105193456013996	0.0010571479797363281	0.9103270606856289	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.9226330658276722	0.8913277671040832	0.916983394154735	4.954264388047911e-05	0.00018106296585043908	0.013621249208485042
0.05778916676839193	0.0015749931335449219	0.9221821719351387	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.9308115958204558	0.9061594299406502	0.9295495758584683	0.0005708958086913243	2.212116735541796e-05	0.011333016444523373
0.1122585932413737	0.0027709007263183594	0.9256845762719165	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.9346913343594876	0.9091008656135414	0.9332344815211364	0.0012604160986133255	9.584071024651105e-05	0.01173275248432001
0.008621772130330404	0.00048009554545084637	0.6843685219454484	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.7112998604262635	0.6338055014003456	0.7079193291194033	3.671766529613407e-05	1.203535056108449e-05	0.03575330237417268
0.03745134671529134	0.001111427942911784	0.9158470728073888	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.9302120817097207	0.8963432841780931	0.9209427143694809	7.746349724147898e-05	1.0487406712826318e-05	0.014291292899493544
0.07647562026977539	0.0028297901153564453	0.9225080884910976	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.9340317971352587	0.9044244938747427	0.9290333687316272	0.004418836262199689	0.001024909477352606	0.012939442716322663
0.14672112464904785	0.0037033557891845703	0.924634385681933	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.9353352785635647	0.9062246194359608	0.932311124232815	0.0073241224376775025	6.37468448092454e-05	0.013066395612193017
0.0016592343648274739	0.0003791650136311849	0.1135266573131785	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.05280085487351349	0.1266166860457968	0.16134479078731134	4.292961754503995e-05	3.069731151310745e-05	0.04527863052454469
0.004628419876098633	0.00042827924092610675	0.18473823898231417	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15927117705080573	0.2043266417366323	0.19069337582296253	0.0006113420895394925	6.227133436907294e-05	0.01887342394293363
0.00911402702331543	0.0005040168762207031	0.18549110328366636	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1606933941857489	0.2050954945379212	0.19075888872221758	0.00016284541646161468	4.576684601101137e-05	0.01850968996151824
0.013914744059244791	0.0005536874135335287	0.18552358221334747	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1607335621799445	0.20512303662330555	0.19078859234139722	0.002072838945984348	8.837160443883771e-05	0.01850424518243232
0.0021963914235432944	0.0005181630452473959	0.1135266573131785	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.05280085487351349	0.1266166860457968	0.16134479078731134	0.0004074695739217532	9.633002329088435e-05	0.04527863052454469
0.0038625399271647134	0.00036843617757161457	0.18473823898231417	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15927117705080573	0.2043266417366323	0.19069337582296253	2.079062261906656e-05	3.782791248086874e-05	0.01887342394293363
0.006664752960205078	0.00036072731018066406	0.18549110328366636	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1606933941857489	0.2050954945379212	0.19075888872221758	1.0004114793803397e-05	8.31621866880113e-06	0.01850968996151824
0.012340704600016275	0.0003546873728434245	0.18552358221334747	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1607335621799445	0.20512303662330555	0.19078859234139722	1.601057635816176e-05	1.5603014037211266e-05	0.01850424518243232
0.0015682379404703777	0.000335693359375	0.1135266573131785	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.05280085487351349	0.1266166860457968	0.16134479078731134	7.19569584173533e-06	1.3626756826625066e-06	0.04527863052454469
0.003809849421183268	0.0003503163655598958	0.18473823898231417	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15927117705080573	0.2043266417366323	0.19069337582296253	1.0138320036929138e-05	1.1816093626617996e-05	0.01887342394293363
0.006669839223225911	0.00033466021219889325	0.18549110328366636	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1606933941857489	0.2050954945379212	0.19075888872221758	8.577179948954291e-06	7.370009816086851e-07	0.01850968996151824
0.012341737747192383	0.0003573894500732422	0.18552358221334747	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1607335621799445	0.20512303662330555	0.19078859234139722	2.3902180970859005e-05	1.4274617641454e-05	0.01850424518243232
0.0015295346577962239	0.0003546873728434245	0.1135266573131785	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.05280085487351349	0.1266166860457968	0.16134479078731134	6.184602247347424e-06	1.744786771146468e-06	0.04527863052454469
0.0038237571716308594	0.00034507115681966144	0.18473823898231417	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15927117705080573	0.2043266417366323	0.19069337582296253	3.2017996679186314e-05	1.1915099520045249e-05	0.01887342394293363
