mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.019003868103027344	0.0013116200764973958	0.28277889541907	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.27710224687060103	0.26969907178011876	0.3015524145991282	0.0005231273447373043	0.00013275502927545183	0.013605048933411577
0.07054336865743001	0.0013559659322102864	0.6626510296593278	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.6678694053996235	0.6636132370247299	0.656454775755611	0.0008631181603803808	0.0001163157454970923	0.004710484557719693
0.13578359285990396	0.0017768541971842449	0.7874113533199718	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7930832216740735	0.7930171998095892	0.776116605838553	0.0024593307643682246	4.6377708118649905e-05	0.007980648877256167
0.24052214622497559	0.0019466876983642578	0.8411686369333529	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.8460213548435389	0.8482853079655017	0.829184675264561	0.013362407127054743	8.463288677466163e-05	0.008517903700894044
0.026376644770304363	0.0019342104593912761	0.43123531173785046	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.42831338606519875	0.43457737404952324	0.4308239496503987	0.00018613283483071865	0.001313372283292024	0.0025743598297187247
0.11807783444722493	0.0016256173451741536	0.8000710208519147	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8000783892187816	0.8067390700288252	0.7933955811809096	0.00766321403905452	0.00019686795696493366	0.005444734601848967
0.3144230842590332	0.002521991729736328	0.8598369531113025	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8642844499818946	0.8673770911253396	0.847835962380215	0.05630348474081953	0.0004625679687102905	0.008573143554327691
0.4774664243062337	0.0036313533782958984	0.8735892543784088	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.8731603853273904	0.8925391549779039	0.8550695107249805	0.018781307747163377	0.0005691209128222938	0.015292284052226811
0.040486653645833336	0.001265128453572591	0.5133392461050615	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.5004072100476372	0.5222203855032277	0.517428977707435	0.00023184048964379302	6.99544470779753e-05	0.009364417987809423
0.16765411694844565	0.0018698374430338542	0.8419440117619881	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.840944379770186	0.8539601653349539	0.8309304920786974	0.009780406648390371	0.000348749275237868	0.009423749069736862
0.3116762638092041	0.002132256825764974	0.8751477121529526	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.8783311236550946	0.8837851065028186	0.8633173465066439	0.007264048091395637	7.023341753155319e-05	0.008650663700116325
0.7297186056772867	0.0056035518646240234	0.879022394923194	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8809077294607167	0.8881600096006828	0.8679937840429048	0.036223368847965724	0.0007761695024507245	0.00833632071068446
0.05297374725341797	0.0013221104939778645	0.5733135803661151	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5716260428724051	0.5802754497365163	0.5680443161695852	0.0010395139728824247	5.833686847487496e-05	0.00513192673016422
