mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005128781000773112	0.0005284945170084635	0.2409071432286953	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.29503047412103034	0.23097099072595828	0.19606787651509316	0.00013269592689423623	5.053586602057237e-05	0.0410431457719132
0.01369333267211914	0.00046443939208984375	0.5824772721101881	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.5699965281322616	0.5993260220241308	0.5782596365835443	0.0010391465131783697	1.8289466153760975e-05	0.012348782258591142
0.02287888526916504	0.0005133152008056641	0.7302950815877313	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7051137374893863	0.7439050463677483	0.7421698505939909	0.0006052510346840743	1.1874745234630415e-05	0.017926788208974795
0.045144081115722656	0.0007313092549641927	0.820433618355265	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.7923347845488335	0.8309268612003815	0.8383777494829221	0.004754036351997801	5.616915489034883e-05	0.020217421566193147
0.0071646372477213545	0.0007048447926839193	0.43517523966335625	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.46993808116136104	0.3781792645877774	0.45698954382529167	0.0012264187180890042	6.25769923052137e-06	0.04052830373508299
0.03112959861755371	0.0008577505747477213	0.7769994633925896	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7331752359264118	0.8035627044084677	0.794788452583446	5.378580824229394e-05	3.7259127838551336e-06	0.03137883102970635
0.05410377184549967	0.0009927749633789062	0.8245202517765169	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.786393954022336	0.8440275277309085	0.8435986265612967	0.004213262004550809	8.036014835166095e-05	0.027121846199911304
0.09880916277567546	0.0011914571126302083	0.8364809396692238	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8023890620194459	0.8529259737071206	0.8545385287949572	0.019292176648819714	0.00010402344653329156	0.024260281514745782
0.011448224385579428	0.0007457733154296875	0.55499202774438	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.6146321757881934	0.5383764894410292	0.5112488620033893	9.908700879118848e-05	4.1317786131887076e-05	0.04384132501138916
0.036220550537109375	0.0007999738057454427	0.8068978903156833	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8029930354638901	0.8184390271919458	0.7993086547352115	0.006888270577884918	0.0001288874363751796	0.00827447952621064
0.058687845865885414	0.0009481112162272135	0.8205250201022812	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8164819333044814	0.8293432769136334	0.8157985619778592	0.002058133800976123	7.36496906229563e-05	0.006223021201310576
0.1369776725769043	0.0012578169504801433	0.8226943820526831	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8179545330641651	0.8315479989911423	0.8186377207170609	0.005013301294087626	8.949145104859275e-05	0.00624792124710267
0.011172215143839518	0.0005703767140706381	0.5639709076834455	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6360959672593343	0.5344125914949824	0.5205351876746236	0.00214743817871435	7.713798047254361e-05	0.05161703471349909
0.04088592529296875	0.0008340676625569662	0.8022761737907219	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.8202952919455913	0.800836428596835	0.7854797030206447	0.002378721563852699	0.00013907446176742762	0.014263515782103407
0.09202051162719727	0.0011094411214192708	0.8081030919699779	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8211388554702845	0.8084032254196807	0.7946101376283987	0.007058381171254098	0.00013678860669906123	0.01084299891542893
0.16638596852620444	0.0014264583587646484	0.8087830543404873	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.8214606783659983	0.8089730230008074	0.7957627191965179	0.012315899900996814	9.194326389092622e-05	0.010502299472519485
0.009640852610270182	0.00044719378153483075	0.557900084595366	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.6191675866471225	0.5216330957429852	0.5321614087206681	3.542814158165896e-05	1.2436423391989741e-05	0.043793451879856574
0.1223297119140625	0.00133514404296875	0.7737623502514329	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7957346064754932	0.758636072597069	0.7666516457031334	0.1001166636870773	0.0005428984576732103	0.015967583966639817
