mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005946795145670573	0.000576178232828776	0.193918556717581	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.20439971999739737	0.1726920774032189	0.20463239778732245	0.000338683883393202	0.000158390386342023	0.014998432784813855
0.01934337615966797	0.0005826950073242188	0.5952290428918113	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.5985921786511124	0.5938990983275243	0.5931857521900128	6.865158002697307e-05	7.81586383383703e-06	0.0023993852786673743
0.03694868087768555	0.0007567405700683594	0.736013134969605	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7352583171293683	0.7439781494117168	0.7288052050879706	0.0006236885421040895	2.104665805718309e-05	0.006214263217396169
0.07183019320170085	0.0012254714965820312	0.8300500906041457	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8306941283044095	0.8458239363036836	0.8136302731571962	0.0009948812473047075	9.049443008944662e-06	0.013144349897190476
0.008252302805582682	0.00047278404235839844	0.4162577751205148	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.43320205143199664	0.40327716100261823	0.41224322921428236	4.2382809763923926e-05	2.7991600268247933e-05	0.012544733629542937
0.03248492876688639	0.0006863276163736979	0.8223009267107837	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.8208486035092614	0.8328602738670663	0.8131982640869588	4.3988209896434326e-05	1.6999019905471962e-05	0.008088621268957704
0.07917412122090657	0.0013976097106933594	0.8952385422658411	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.9010330506629498	0.9019548028587592	0.8827103723496971	0.01512124061873144	0.0002224225142041056	0.008860109382719313
0.14701437950134277	0.001978158950805664	0.9099270031625741	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.9142585815450479	0.919215807951177	0.8962936122486072	0.02781276614891667	6.510559079852749e-05	0.009843427373932918
0.011084318161010742	0.0004715124766031901	0.5742635507957627	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5862786404447891	0.5779426451329297	0.5585332854592719	1.7547132305955583e-05	1.287950806928183e-05	0.011624214808581943
0.04700001080830892	0.0008381207784016927	0.8777002333080738	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8823775346138877	0.8986013327064915	0.8521077866539746	0.00011853349716328986	3.3848348361725575e-06	0.019258403830743804
0.09180013338724773	0.0013765494028727214	0.9046014010229232	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.9120237684287714	0.921804609942133	0.8799535353062555	0.0005151888186453756	3.850900859684156e-05	0.01786771702266939
0.20000720024108887	0.0025083223978678384	0.910066192010993	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.9151325343360593	0.9304498595947673	0.8846009678609362	0.018788657128135818	6.592617414933343e-05	0.01904929337129628
0.014229853947957357	0.0005571842193603516	0.6483848711330383	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6499812258686949	0.6545395730266095	0.6406290206457455	6.683558827173286e-05	9.321729433527263e-06	0.005787601222922635
0.06169557571411133	0.0010136763254801433	0.9022472712506399	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.9016362815744661	0.9206300083007175	0.8844773586805684	0.00011346637175936623	2.0981135992337384e-05	0.01475822001899551
0.12144764264424641	0.0017282962799072266	0.9126537746112346	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.9141921879237558	0.9319598820524841	0.8918046339976667	0.0004069745939802806	5.1060925814975135e-06	0.016421291924000388
0.3211909929911296	0.0032706260681152344	0.9153363422009506	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.9181608450673522	0.93519650221712	0.8926431973277901	0.06145894872452784	5.735969821465365e-05	0.01747845480772638
0.017179330190022785	0.0005394617716471354	0.6840161122498881	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6834060878579262	0.6904885759467901	0.6781555048500287	9.710484300462045e-05	9.745718905292786e-06	0.005050945123304621
0.0780164400736491	0.0012418429056803386	0.91431841987218	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.9090974327721653	0.9349346033410761	0.8989389021432387	0.00035416047155629576	6.718620706082608e-05	0.015146047377921478
0.15289680163065592	0.0021399656931559243	0.9192940214046896	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.9148873899505778	0.9408538141761633	0.9021540932148175	0.0013939259258787663	6.655091626589056e-05	0.016096588028461915
0.3128611246744792	0.00406638781229655	0.9195648862819531	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.9144304984769682	0.9418646856522404	0.902414893298648	0.01187894650028852	0.00012390004891300817	0.016502793399698904
0.002166748046875	0.00040348370869954425	0.11620825955521907	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11569710228789776	0.10057341052027324	0.132355800864295	6.081340910273608e-05	6.3269580960258305e-06	0.012973668298963934
0.006047566731770833	0.0003981590270996094	0.18565714889604618	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15711904275781385	0.19312999589157953	0.2068081080571783	0.00016248062418592016	1.699418910761789e-05	0.02096628768682242
0.010721921920776367	0.00039394696553548175	0.18640946468106645	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.15738182566694148	0.1943651508255294	0.20756858763785802	3.893505091550032e-05	9.04385779439691e-06	0.02125072123710403
0.020317633946736652	0.0004067420959472656	0.18644116196829708	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1574108847104838	0.19440138562598508	0.20759839357820553	2.1237848589842675e-05	1.4020147731770666e-05	0.021251863668287938
0.0021038055419921875	0.00038663546244303387	0.11620825955521907	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11569710228789776	0.10057341052027324	0.132355800864295	5.035093327031821e-06	4.112672498364643e-06	0.012973668298963934
0.0059973398844401045	0.00038894017537434894	0.18565714889604618	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15711904275781385	0.19312999589157953	0.2068081080571783	7.947254180844624e-05	9.089833182292123e-06	0.02096628768682242
0.010785818099975586	0.0003966490427652995	0.18640946468106645	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.15738182566694148	0.1943651508255294	0.20756858763785802	9.050510788599177e-05	9.1335028957104e-06	0.02125072123710403
0.020295381546020508	0.0004082520802815755	0.18644116196829708	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1574108847104838	0.19440138562598508	0.20759839357820553	5.9561077725960265e-05	1.4257794279519796e-05	0.021251863668287938
0.0021213690439860025	0.0003933111826578776	0.11620825955521907	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11569710228789776	0.10057341052027324	0.132355800864295	5.756161677752119e-06	1.2213507398025278e-05	0.012973668298963934
0.005946715672810872	0.0003871917724609375	0.18565714889604618	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15711904275781385	0.19312999589157953	0.2068081080571783	1.5192001594448919e-05	1.2310343402314745e-05	0.02096628768682242
0.010723193486531576	0.00039307276407877606	0.18640946468106645	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.15738182566694148	0.1943651508255294	0.20756858763785802	3.3933329042815105e-05	1.1994347718874758e-05	0.02125072123710403
0.020283619562784832	0.00040411949157714844	0.18644116196829708	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1574108847104838	0.19440138562598508	0.20759839357820553	2.6452168577166424e-05	6.0691461855687405e-06	0.021251863668287938
0.0021212895711263022	0.00039569536844889325	0.11620825955521907	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11569710228789776	0.10057341052027324	0.132355800864295	1.277166192743932e-05	1.3567299736578177e-05	0.012973668298963934
0.005961497624715169	0.000421603520711263	0.18565714889604618	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15711904275781385	0.19312999589157953	0.2068081080571783	2.317884232075971e-05	3.215637287632935e-05	0.02096628768682242
0.010744810104370117	0.0003960132598876953	0.18640946468106645	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.15738182566694148	0.1943651508255294	0.20756858763785802	1.0754413492862238e-05	1.2310343402314745e-05	0.02125072123710403
0.02031389872233073	0.00042319297790527344	0.18644116196829708	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1574108847104838	0.19440138562598508	0.20759839357820553	6.842387074194119e-05	1.5489258316820198e-05	0.021251863668287938
0.0021674633026123047	0.0003959337870279948	0.11620825955521907	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11569710228789776	0.10057341052027324	0.132355800864295	4.9084512431204416e-05	1.1444643678427022e-05	0.012973668298963934
0.006106853485107422	0.00039259592692057293	0.18565714889604618	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.15711904275781385	0.19312999589157953	0.2068081080571783	0.0001948779854201572	8.831862914917019e-06	0.02096628768682242
0.010721604029337565	0.00040030479431152344	0.18640946468106645	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.15738182566694148	0.1943651508255294	0.20756858763785802	3.366480092775055e-05	1.1684942965357633e-05	0.02125072123710403
0.020480235417683918	0.00040459632873535156	0.18644116196829708	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.1574108847104838	0.19440138562598508	0.20759839357820553	0.00011888656376888454	1.3449005867166952e-05	0.021251863668287938
0.0056714216868082685	0.00043702125549316406	0.1939185621396403	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.20439974121529347	0.1726920766078066	0.20463239358358165	5.08565452035195e-05	8.056995987279798e-06	0.014998437112086387
0.025467554728190105	0.0005528132120768229	0.5952290754225544	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5985921963562485	0.5938991500687874	0.5931857803803642	0.0001721928384490625	8.371476543594165e-06	0.0023993760230135016
0.06592456499735515	0.0007842381795247396	0.7360131475237554	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.735258310293003	0.7439781728907215	0.7288052261660124	0.00043810066807928387	1.1938929213341981e-05	0.006214265374653328
0.20777813593546549	0.0013143221537272136	0.8300500934594868	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8306941100963983	0.8458239490509354	0.813630287247232	0.00048580519508909816	6.362406751388868e-05	0.013144348832040386
0.008467515309651693	0.0004753271738688151	0.4162577751453517	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4332020487102568	0.40327716283214576	0.4122432301892536	4.085353351730213e-05	5.756161677752119e-06	0.01254473166736649
0.044765313466389976	0.0007567405700683594	0.8223009368046007	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.820848609925956	0.8328602899979486	0.8131982718318752	0.0002773646980086859	1.3420799028508462e-05	0.008088624994135098
0.12652897834777832	0.0013260841369628906	0.8952385490234767	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.9010330611499997	0.9019548064932804	0.882710378489833	0.002455413354303081	5.718766703352855e-05	0.008860109699761474
0.4659090042114258	0.0025054613749186196	0.9099270093411558	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.9142585914845995	0.9192158072358388	0.8962936215488444	0.006022884720794174	2.7545572907908876e-05	0.009843424320630182
0.019181330998738606	0.0006165504455566406	0.5742635462892672	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5862786216837796	0.5779426466451623	0.5585332892313688	0.00033073531699654135	1.8291538027588493e-05	0.011624206791276315
0.08886241912841797	0.001001914342244466	0.8777002298979166	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8823775340550751	0.8986013267910243	0.8521077828892205	0.0017164218428837549	7.306387397024356e-05	0.019258403313529543
0.18139044443766275	0.0017201900482177734	0.9046014059997346	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.9120237733815058	0.9218046122528203	0.8799535429733415	0.010640099177257481	0.00020250885442266528	0.01786771492871961
0.6244999567667643	0.0028410752614339194	0.9100662051152612	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.915132558702691	0.9304498633321271	0.8846009790359279	0.028468687477246624	0.00026448636960434114	0.01904929189289542
0.023647069931030273	0.0009136199951171875	0.6483848725775325	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6499812279589294	0.6545395810628936	0.6406290148507705	0.00010066742783873605	3.132884239264651e-06	0.0057876068472974785
0.09435033798217773	0.0012295246124267578	0.9022472710145973	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.9016362778230234	0.9206300226218556	0.8844773474133023	0.010608624380600078	0.00020301291844068372	0.01475823052869231
0.26296456654866535	0.001991748809814453	0.9126537717075276	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.9141921863827012	0.9319598839498334	0.8918046249261586	0.021722888576431388	0.00019360410738622464	0.016421296453938198
0.7486363252003988	0.00529177983601888	0.9153363342717933	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.9181608383330581	0.9351964925823125	0.8926431899058312	0.012617576555718794	0.0029473781011824843	0.017478454007552966
0.030493656794230144	0.0008182525634765625	0.6840161130987408	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6834060871033236	0.6904885792288948	0.6781555048738999	0.0018665546202680623	0.00011017260368632385	0.005050946545054972
0.1105662186940511	0.0012507438659667969	0.9143184196164678	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.9090974298173345	0.9349346092644684	0.8989388984156457	0.004330667484323808	3.214733660044116e-05	0.015146051663415044
0.2982625166575114	0.0021714369455973306	0.9192940205833164	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.9148873815049804	0.9408538249232757	0.9021540884720782	0.004742580179148685	6.741425565416437e-05	0.016096595275832702
1.0874263445536296	0.004424571990966797	0.9198090322965681	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9151614753715659	0.9418646941904188	0.9024148839551221	0.12366173232771654	0.0003509189431922479	0.01643028295986677
