mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027469793955485027	0.0010769367218017578	-1.82309823751729	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	-1.762547508302557	-1.9079241904370097	-1.798814121788968	0.004914193507324834	4.237461280752637e-05	0.061786550065670444
0.08042653401692708	0.001951138178507487	0.9381654610349106	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.9351064932994817	0.940286960616133	0.9391032725840452	0.0003366223429173615	4.656770518071628e-05	0.0022165296838092784
0.16785653432210287	0.005250136057535808	0.9680104859169174	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.965699345326219	0.969818017435839	0.9685142794608819	0.018530026854703483	0.0024511172886773442	0.0017188501814947442
0.3002900282541911	0.0064703623453776045	0.9758848058119184	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.9738049937861286	0.9774492282543398	0.9764003841826799	0.007698729994766408	4.2585737837990744e-05	0.001531841874588346
0.035880088806152344	0.0012005964914957683	-1.7013648711949156	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-1.6613136635643997	-1.768021906950282	-1.6747492973454765	0.00031000454632148307	8.075725273309209e-05	0.04745599247052477
0.14079205195109049	0.0030406316121419272	0.9701932521037009	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.9667552787927298	0.9722549902095009	0.9715699914243316	8.724389949895262e-05	7.44238614752899e-05	0.0024472661369852908
0.2948269844055176	0.0053559144337972	0.9780642001878432	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.9748561105552851	0.9800502826339625	0.9792866549959625	0.03532520843042687	7.382237317037985e-05	0.002289987723818474
0.5513956546783447	0.010477622350056967	0.9808149257986946	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.9776237749968737	0.9824447949013475	0.9823767793959209	0.03460319826028562	0.00021587669750204895	0.0022568617746905385
0.048972368240356445	0.0013740857442220051	-1.671905223786914	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-1.637663395881114	-1.7337926785257722	-1.644249470350621	0.00018797426395980154	2.8401736586312772e-05	0.043847555864493584
0.20778354008992514	0.003582477569580078	0.9760117535241413	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.9723308554337674	0.9782655124520134	0.977439415448241	0.0031946180434458526	3.4286437517684506e-05	0.0026247815778174238
0.39479796091715497	0.00688934326171875	0.9807582659656622	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.9769591401342204	0.9828988027649989	0.9824174625395372	0.0008402806654010494	0.000140186475200255	0.0026938100179520756
0.8065712451934814	0.013651291529337565	0.9825551803473871	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.9785426378809724	0.9848679465673085	0.9842555792225419	0.03638222789739455	0.0003320518548117578	0.0028485466120439363
0.07945752143859863	0.0019296010335286458	-1.6653584006124118	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-1.632839489699863	-1.7228127181565505	-1.6404138601322393	0.021995837496425932	0.000493016045589457	0.040747549620866456
0.27483081817626953	0.004557689030965169	0.9785679712518328	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.9746533320381171	0.9810484988672536	0.9800026081657315	0.0020963149582318196	7.306387397024356e-05	0.002801054549516502
