mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0710311730702718	0.002673943837483724	0.34973481906563236	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.35386090500417766	0.348823761694639	0.34651948686382195	0.0005160576738320189	6.579930450105959e-05	0.0030655903790957556
0.2532490889231364	0.007295846939086914	0.7784449609937765	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.7752493347432449	0.7793479194888826	0.7807378639119253	0.0007780165907651229	4.3665111421239066e-05	0.0023298867635628165
0.4797530174255371	0.014064311981201172	0.8185006526411268	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.8136803166230023	0.8190485981654662	0.8227733978582925	0.0016024606664746402	5.310725906889212e-05	0.003732421914187372
1.1036869684855144	0.038736422856648765	0.8235344758396644	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.8181246603030998	0.8237205941947833	0.8287585711236595	0.1260921060627604	0.012557010871911717	0.004343296796254144
0.10843427975972493	0.003216902414957682	0.6581505861957929	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.6610013690084953	0.6555694688419648	0.6578807109508555	0.001295659736952041	0.0001608306460151293	0.002225772942702345
0.44284240404764813	0.011750221252441406	0.9858432708534575	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.9861616230458391	0.9855240305604603	0.9858441355268749	0.001797212937496539	7.08334603473574e-05	0.00026029835624508167
0.8496244748433431	0.023676077524820965	0.99445559060655	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.9949028378488564	0.9944851060837785	0.9939787949745679	0.0034522465044561526	0.0003221875408245922	0.000377818099646441
1.6540013949076335	0.049364169438680015	0.9966821805467284	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.99692364370496	0.9967013244019027	0.9964215557643069	0.0017217753474336975	0.0008306311758927814	0.00020542428155711126
0.1533189614613851	0.0037925243377685547	0.731154214427328	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.7325905064300546	0.7308215667590764	0.7300504643976584	0.0010002082197669146	0.00012012432501482125	0.0010633158707256131
0.6448040803273519	0.014281590779622396	0.9970564526094271	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.9970486161316001	0.997265696541391	0.9968550457319685	0.0011021631708586083	0.00048263193094685635	0.00016773699430867165
1.2562340100606282	0.029348452885945637	0.9989751435785728	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.9989360441003352	0.9990673925993419	0.9989219969133303	0.039692783005278634	0.0001727697929916654	6.548031773744317e-05
2.4515220324198403	0.0613863468170166	0.9993778818616057	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.9993323489302968	0.9994604729157489	0.9993408270894912	0.061864029675251925	0.00046702018918715624	5.8502099406262617e-05
0.19478805859883627	0.004820585250854492	0.7582051517974514	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.759546448767	0.7579792673378136	0.7570896405829288	0.0008536733474053787	7.117609901733521e-05	0.0010156316760187472
0.8523170948028564	0.019597371419270832	0.9990464766609857	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.9990285131816492	0.9990892242911259	0.9990216938320948	0.004022690696545215	0.0001743400526730244	3.035452202363511e-05
1.6409332752227783	0.042562246322631836	0.9995539100437606	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.9995335447696294	0.9996098804018814	0.9995183064584299	0.015814246599985367	0.0002968063305831582	4.006225604613983e-05
3.1603429317474365	0.085693359375	0.9996930793748745	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.999685568344704	0.9997550350227786	0.9996386353098697	0.005172598922228182	0.0005423586167597583	4.7815304386167566e-05
0.23646958669026694	0.005535602569580078	0.7697596177944925	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.7715953371584464	0.7693762267182775	0.7683071544181257	0.0008805406435910878	0.00019088897836604338	0.0013695028448518142
1.076581319173177	0.02646176020304362	0.9994972089944232	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.9994995735088348	0.9995433618215726	0.9994486914788604	0.004485764900364426	0.00018513959597061681	3.868468251525302e-05
2.053275187810262	0.05494499206542969	0.9997083420816132	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.9996953810216803	0.9997568279080549	0.9996728182688952	0.008224857259699923	0.00020839729625599606	3.549988419055546e-05
3.9690427780151367	0.10924514134724934	0.99976807853475	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.999759847317125	0.9998085025965103	0.9997358862963414	0.0061726468002541324	0.00030600392790772364	3.021112238301071e-05
0.021263837814331055	0.0015932718912760417	0.5123475419838434	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.5071864667932031	0.5131381094664504	0.5167184294898889	0.0001890453373104355	5.077563236542793e-06	0.003931376962096783
0.07407617568969727	0.0016033649444580078	0.6609652204745883	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6499953792080169	0.663465874277576	0.6694352151970776	0.00018390012865826316	9.750902109438124e-06	0.008130918108436393
0.1406079133351644	0.0016152064005533855	0.6765520759410496	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.66414561811207	0.6793598476037584	0.6861516750853045	9.187014457550196e-05	1.2343135518085486e-05	0.009200745957947887
0.2732372283935547	0.0016266504923502605	0.682245380216526	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.6692873189555857	0.6851513786990129	0.6922983965648712	0.000527057906028478	7.34941356766821e-06	0.009616389963778954
0.021124839782714844	0.0015761057535807292	0.5123475419838434	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.5071864667932031	0.5131381094664504	0.5167184294898889	2.945860702649854e-06	2.849963677253899e-06	0.003931376962096783
0.07422868410746257	0.0016173521677652996	0.6609652204745883	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6499953792080169	0.663465874277576	0.6694352151970776	0.00022958907272597616	1.591085553527286e-05	0.008130918108436393
0.14206385612487793	0.0016265710194905598	0.6765520759410496	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.66414561811207	0.6793598476037584	0.6861516750853045	0.0006767098276908134	1.1734027115689437e-05	0.009200745957947887
0.27513909339904785	0.001705487569173177	0.682245380216526	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.6692873189555857	0.6851513786990129	0.6922983965648712	0.0004183860907801144	8.931214991559199e-05	0.009616389963778954
0.021430571873982746	0.0016228357950846355	0.5123475419838434	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.5071864667932031	0.5131381094664504	0.5167184294898889	6.603644715758567e-05	1.0986817460877392e-05	0.003931376962096783
0.07475169499715169	0.0016173521677652996	0.6609652204745883	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6499953792080169	0.663465874277576	0.6694352151970776	6.116085883492145e-05	2.015761369527439e-05	0.008130918108436393
0.14590040842692056	0.001741647720336914	0.6765520759410496	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.66414561811207	0.6793598476037584	0.6861516750853045	0.0032357746209036265	0.00011965240140139616	0.009200745957947887
0.27479060490926105	0.0016304651896158855	0.682245380216526	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.6692873189555857	0.6851513786990129	0.6922983965648712	5.745519509305359e-05	1.882383089162674e-05	0.009616389963778954
0.02135952313741048	0.0016204516092936199	0.5123475419838434	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.5071864667932031	0.5131381094664504	0.5167184294898889	2.482786068104661e-05	3.674706783834105e-06	0.003931376962096783
0.07477227846781413	0.001611948013305664	0.6609652204745883	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6499953792080169	0.663465874277576	0.6694352151970776	7.683870747541691e-05	1.8041214382546057e-05	0.008130918108436393
