mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0036025047302246094	0.0007045269012451172	0.25935705150409705	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.2686829330577877	0.23193717142599435	0.2775600500196199	0.0002945003190874433	6.375576124172022e-05	0.019752833487610543
0.009380181630452475	0.0007864634195963541	0.5770956549922153	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.5965061785874395	0.5474081805271347	0.5874345152046611	0.0003501951701195467	8.353644776323143e-05	0.021347093930703255
0.018512566884358723	0.0010817845662434895	0.7043982918177656	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7277251019101054	0.6745681759420106	0.7109407741420447	0.0015154034721719949	0.00019932518848998928	0.022207181215943037
0.028744935989379883	0.001161019007364909	0.794742740794685	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8218798006488711	0.7578718860204803	0.8045351730334986	0.008226775443514467	0.0001861473912648728	0.027052910326764875
0.0036718050638834634	0.0007007916768391927	0.4597683565901932	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.46886075728243704	0.42947484887197473	0.48109718112837263	0.0003475270825460648	4.112672498364643e-06	0.02202625840595905
0.011955976486206055	0.0008632342020670573	0.7745680405470504	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8062572498922956	0.7443751393189075	0.7730627185256281	0.00046002237226368806	5.563735925587763e-05	0.0253107739803744
0.022812366485595703	0.0012280941009521484	0.85208171618562	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8811284022483968	0.8190963014936288	0.8560441720957335	0.0005574214482247149	3.509588430982417e-05	0.025503263198733632
0.0395665168762207	0.001609484354654948	0.8903834184403109	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.9236684632754056	0.8495517747085423	0.8979754787761213	0.0024942333132209164	4.2545675010210243e-05	0.030757526974782325
0.004264434178670247	0.0007148583730061849	0.5712315122759116	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5597015500012568	0.5744350289020574	0.5796081172355563	0.00027008215005922795	7.288601501609571e-05	0.008433579598524745
0.014571030934651693	0.0011132558186848958	0.8547214932388499	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.8682109217554995	0.8365998444339926	0.8593816184685528	0.0011807439415585737	9.156149528671027e-05	0.013329284237778835
