mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003676335016886393	0.0005844434102376302	0.22545317127451442	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.21024667470231873	0.21775316069494255	0.24840534358115351	0.00033878937999236986	0.00010578628742604381	0.01650460841925521
0.01078494389851888	0.00069427490234375	0.5585954740169309	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.5540483837294801	0.5359365237219322	0.5858151695251683	5.757774406016902e-05	3.95573714293597e-05	0.020605847829542164
0.01994172732035319	0.0009525616963704427	0.7052959302048534	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6990060951959657	0.6880517714957769	0.7288488123162374	6.512198353398258e-05	3.212512800122537e-06	0.017232607798000704
0.030873616536458332	0.0013083616892496746	0.8169512710434544	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8143999341861026	0.8051440964418031	0.8313174441747015	0.005204859970563966	8.775192936273055e-05	0.010831633373404311
0.003407637278238932	0.0004592736562093099	0.46599404720656823	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4441596103021984	0.4719288705442821	0.4819592296528168	4.2435976969798344e-05	1.4279041547607085e-05	0.015994949094574124
0.011467695236206055	0.000759283701578776	0.7949581105571443	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.778278307258537	0.787714282022894	0.8189318318893972	3.4560552841583304e-05	8.445837716584724e-06	0.017371983419097355
0.021473169326782227	0.0011426607767740886	0.8785675098551965	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.8699675696340882	0.8737312721512343	0.8920295134265768	0.00012631790428722616	4.176674952020935e-06	0.00963529986213967
0.040827274322509766	0.0017973581949869792	0.919931808430012	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.9142410761484818	0.9156181326783664	0.9299533057493186	0.00023406415393767565	1.594891794030827e-05	0.007103247416312296
0.004142602284749349	0.00046332677205403644	0.5868353040038427	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5600806979843167	0.5926060759202322	0.6078994822691999	1.4442648077047697e-05	1.2515398461042739e-05	0.019947973783802427
0.015558719635009766	0.0008544921875	0.8888673222351572	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.8840059285393024	0.8833123418214897	0.8992982951245466	7.533901350364217e-05	7.0645963621278065e-06	0.007375720411729758
0.029392083485921223	0.0013848940531412761	0.9276943751552803	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.9263007176701918	0.9230068917226406	0.9337797012306214	0.000172727564562064	2.8371031756703868e-05	0.004505213884239668
