mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.007722695668538411	0.0013461907704671223	0.2691320551143708	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.27720219587982253	0.26809921449324303	0.26207052031309364	0.000603858656585965	0.00012836817838172773	0.006221964528532665
0.015808661778767902	0.0011716683705647786	0.669709835968704	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.6815100296897771	0.6464526634189842	0.6811313787801703	0.0043777365167386	0.00031747558334606265	0.016433699405844465
0.020684162775675457	0.0011396408081054688	0.8032605713054652	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.8195957909591337	0.7806300994049608	0.8095067688386265	0.00368856338283362	0.00024523557804116675	0.01651237080450688
0.025195916493733723	0.001333793004353841	0.8615776095880496	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8795636683477356	0.840502754729648	0.8646123934982979	8.731054892075484e-05	8.107408114070093e-05	0.016094008901764267
0.003368218739827474	0.000452121098836263	0.42251149742870536	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.44185542599435157	0.4118946178504128	0.4137263585657791	0.00012388689639330087	3.0178765529072324e-05	0.013719121054469569
0.01152340571085612	0.0008397102355957031	0.826160602698929	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8384760663620353	0.8063364268057068	0.8336323315546812	5.8924396026723595e-05	5.425197173732482e-05	0.014146257971458014
0.02652255694071452	0.0015024344126383464	0.8829834101015747	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8978035782546603	0.8695033522340937	0.8815987948065013	0.006090890075772628	0.0001416926427469248	0.011597731809284455
0.046580870946248375	0.002139012018839518	0.9088347793949152	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.9254538658270565	0.8923665458184298	0.9086340193727965	0.007793508909274804	0.00022201880940859298	0.01351194780680055
0.004232247670491536	0.00048549969991048175	0.5302410379683185	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.5471584039301237	0.5149412567332421	0.5285726503408035	7.384803546313338e-05	1.9808680028228248e-05	0.013208578297474481
0.01685221989949544	0.0009461243947347006	0.8743574958694117	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8888973280294421	0.8591959335279359	0.8749355628912172	0.0024206317470765997	7.927201641773207e-05	0.012135436534688793
