mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.009665648142496744	0.0005458196004231771	0.25352906569435985	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.27445991242224543	0.20895558122941438	0.27710884803584057	0.0003995691166254076	8.377608049438844e-05	0.031513147501751576
0.03363219896952311	0.0006352265675862631	0.5802284422022899	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.5932518064067658	0.5574797552918004	0.5899146557064884	0.00014977600286277646	1.2553190389419648e-05	0.016131350366548385
0.0643614133199056	0.0008599758148193359	0.718960972355768	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7243517914058434	0.7034165533900882	0.7290983836255762	0.00026669291911819	1.8591554057858816e-05	0.011153037315103935
0.12353237469991048	0.0013095537821451824	0.8243955878435938	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8206358068225742	0.8177412599431585	0.8348209873987457	0.0005221053094207296	4.503075576854307e-05	0.007460569502123649
0.014619986216227213	0.0005074342091878256	0.46642157238286563	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4843371318800659	0.4252143967631653	0.4896593880263951	9.607338551356755e-05	8.342000752606474e-06	0.029197023693514658
0.05956109364827474	0.0007904370625813802	0.793854620738734	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7879644567943553	0.7837938152604074	0.8098232783414526	7.403893957325253e-05	1.4211205131058446e-05	0.011410887111691866
0.11612923940022786	0.0011937618255615234	0.8794116588776503	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.8671780611581393	0.8824377818732366	0.8886558711322642	2.247831920581015e-05	2.14161294117675e-05	0.009027338158824868
0.22885934511820474	0.002042373021443685	0.904451263958837	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.8898968635219239	0.9146147997936	0.9088858354692062	0.0009159781239753142	3.879773522923249e-05	0.010568729906065957
0.02045925458272298	0.0005623499552408854	0.5853672158244498	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.6002619072955356	0.5506662104473145	0.605128800927283	2.6349537943515577e-05	3.5069599974098655e-05	0.02459932843004331
0.08905593554178874	0.0009999275207519531	0.8715915121596319	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8558193872706054	0.8815356626298452	0.877466850316851	0.0002903817145930395	2.0814911447255276e-05	0.011292029116017522
0.2109809716542562	0.0016219615936279297	0.9065013449457658	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8932040683481223	0.9167091877980877	0.909630710452642	0.05275091310107423	0.00010026873741444023	0.009849707123111498
0.3411957422892253	0.002773443857828776	0.9107926553294238	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8980747075096878	0.9211165002228221	0.9132249502912558	0.004698260953995647	6.024032280744221e-05	0.00956477954914374
0.02550363540649414	0.0005385875701904297	0.6501501796891817	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6658277315717585	0.6172142874461783	0.667361440314225	3.906331567483877e-05	1.636600713894893e-05	0.023280153879450587
0.11606605847676595	0.001165310541788737	0.9012993791767813	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.8929440880170672	0.9028239935634026	0.9081551469143175	0.0001625058112442819	5.24240235669984e-05	0.006304157000026808
0.22797020276387533	0.0019547144571940103	0.9114053978966553	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.9000056825052439	0.9168788568570907	0.9173658877071851	0.00031776550898112246	4.215913486790974e-05	0.008075356000582233
0.47870858510335285	0.004880746205647786	0.9131172546485072	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9012411370079643	0.9192192822157111	0.9189270087387845	0.024466937783561116	0.0021683417829693077	0.008411128532878918
0.0316626230875651	0.0006090005238850912	0.6802307345514077	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6845283776614963	0.6508311356513998	0.7053197845061617	0.0001137178035324917	6.998585969353964e-05	0.02244110604853416
0.14913209279378256	0.0013727347056070964	0.9032206362506495	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8953207475818017	0.9013236399825417	0.913041244577001	0.001289676027307353	6.987639608311214e-05	0.007359256240957786
0.29361581802368164	0.0022819042205810547	0.9078379549541232	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8987436988196937	0.9075363229045126	0.9172611532166455	0.006440032117929915	4.4851006702847236e-05	0.007564603214283662
0.5686496098836263	0.004169623057047526	0.9082843106886294	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.8990974678600269	0.908396133201031	0.9173869191214331	0.0021008783236856603	2.589693587262151e-05	0.007468913171504818
0.003113905588785807	0.0004267692565917969	0.14331425513711382	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16183774139802898	0.10563654630745745	0.1624128516209875	0.00011456243588991221	1.5900928497822824e-05	0.02662322010652056
0.009438355763753256	0.00040602684020996094	0.21660752632630323	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.21165906956103708	0.21089405394144434	0.2272843157069545	4.185738271797083e-06	7.786718186642895e-07	0.0075504339694171555
0.01750326156616211	0.0004111925760904948	0.21703107427061416	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.2114469593370103	0.21211991397928065	0.2275431186094663	3.9188259715840446e-05	5.472674465397777e-06	0.007432645408118078
0.033530473709106445	0.00040976206461588543	0.2170345866530348	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.21144475998253864	0.21212978127322468	0.22754600496961885	4.70222852150734e-05	3.0923011236737126e-06	0.007432387197031549
