mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.018637816111246746	0.0009940465291341145	0.20735260223900331	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.2295467449508316	0.20293659783677365	0.18950781485219204	0.001146835651089548	0.00014566761672660575	0.01664496645519476
0.06237030029296875	0.0008676052093505859	0.6058351135041175	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5978434811427049	0.6233725749504622	0.5963132833151654	0.00038044792655362295	8.703377623753969e-05	0.012407302909989643
0.11821873982747395	0.0010386308034261067	0.7549107721653704	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7479308733916503	0.7696029524646479	0.7472194512967912	0.00032604100763710325	4.881057158831084e-05	0.01038521363825242
0.23068579037984213	0.0014336903889973958	0.8520826129402126	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.8468617380170305	0.8626188345304496	0.8467829445762303	0.0001107135949255558	1.8329136295478664e-05	0.00744471628628977
0.0328977902730306	0.0007433096567789713	0.44313554760796703	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4611466795614422	0.447035136718716	0.42117073906039937	0.0058239436670640314	3.865339639938948e-05	0.016555076020646896
0.1378171443939209	0.0009918212890625	0.854711141258957	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.8512509702005542	0.8699806178012093	0.8429122266791866	0.025552981006164655	4.673166337085698e-05	0.011313644522682782
0.2205797036488851	0.0013306935628255208	0.909365585838526	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.9023051226887121	0.916222598454544	0.9095902389643636	0.0006781566690466314	3.999435638938851e-05	0.0056854159074423444
0.4445072015126546	0.0021718343098958335	0.9178054335555575	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.9079404070954809	0.9243638890658501	0.9211416292094262	0.009586259138017543	7.485592487902257e-05	0.007108745344840793
0.03796092669169108	0.0008415381113688151	0.5902468706084307	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.595314091344836	0.6057579885098461	0.5696533150915218	5.567685009073486e-05	2.1545208058596608e-05	0.015163032870720768
0.16633844375610352	0.0011716683705647786	0.8940074273493549	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8857458142069332	0.9011963150485086	0.8951049624416992	0.00010286428612704337	1.0138320036929138e-05	0.006356691098331103
