mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.09045871098836263	0.002274592717488607	0.5692045788687611	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.5611493764435642	0.5717957644924925	0.5746705971415824	0.0009778111550322118	0.00010707663614122824	0.005816050516429917
0.4462711811065674	0.008835951487223307	0.6722459415067903	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.6767672924146462	0.663119661590263	0.6768525573026443	0.02737950423805396	0.0003431079075997883	0.006453939104663261
0.8739632765452067	0.019914865493774414	0.6672378725668386	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.6729818014326494	0.6581931634692346	0.6705398618756401	0.040349285473863086	0.004674588992157523	0.006473380533178189
1.7974101702372234	0.027594566345214844	0.6617423854285585	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.6687405592504483	0.6513093125715845	0.6651785426684174	0.20763152803593468	0.00043391185790996034	0.0075199070385047265
0.007763226826985677	0.0010361671447753906	0.21554019625686732	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.21296792311580537	0.21228912010997703	0.22136567863979684	9.007770990934932e-05	3.022059335999734e-06	0.004127797754802636
0.026488463083902996	0.0010905265808105469	0.29260188601702447	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.29372865219824107	0.28455127281199777	0.2995282692485356	7.33953265490846e-05	2.9504238957045036e-05	0.006165849866462532
0.04978497823079427	0.0010638236999511719	0.2935022533503808	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2946869093725317	0.28536381603303274	0.3004585818182136	0.00010142300075721542	1.1116545893549697e-05	0.0062189098740003815
0.11661020914713542	0.0011925697326660156	0.29350665909671525	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2946915365820988	0.28536769494341496	0.30046329304912567	0.0069450848087332945	5.3754093454779486e-05	0.006219267658289832
0.008732954661051432	0.0012507438659667969	0.21554019625686732	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.21296792311580537	0.21228912010997703	0.22136567863979684	0.00023490593731664768	6.927882161025862e-05	0.004127797754802636
0.034633477528889976	0.0012701352437337239	0.29260188601702447	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.29372865219824107	0.28455127281199777	0.2995282692485356	0.00634295024098578	0.00010538179110569364	0.006165849866462532
0.10228236516316731	0.0011246999104817708	0.2935022533503808	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2946869093725317	0.28536381603303274	0.3004585818182136	0.004770853371622344	4.8568126710262305e-05	0.0062189098740003815
0.13781364758809408	0.0011123021443684895	0.29350665909671525	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2946915365820988	0.28536769494341496	0.30046329304912567	0.018504886809879332	5.952713483112835e-05	0.006219267658289832
