mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01650102933247884	0.0009166399637858073	0.2144489623301675	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.20303978979963844	0.21616617323453335	0.2241751857357016	0.0008403448835754523	0.00011966005508270182	0.008715508075770258
0.03798691431681315	0.0006460348765055338	0.6231417246508684	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6091669876450582	0.6196761575381295	0.6406239949466122	0.00470394380977664	1.7556128529210507e-06	0.01307677522819955
0.06876786549886067	0.001317739486694336	0.7617592309572208	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7490868039608214	0.7606385081053768	0.7755904361417895	0.0051366024559406295	0.0006004765229252789	0.010851686276070137
0.1658900578816732	0.0016322135925292969	0.8478118924474465	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.8376391284928287	0.8493379797572549	0.8564891179329601	0.03017679164517256	0.000415275114863551	0.007772551235991199
0.0191043217976888	0.0006772677103678385	0.4521799502650802	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.43272571302602214	0.45408687031797146	0.46978568858409664	0.005254938556111138	0.00017419968636653757	0.01519329949601268
0.06191555658976237	0.0008366902669270834	0.8520240478591755	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8407090769853758	0.8506136823909436	0.8647833630927203	0.00023114590731823875	7.704359880064115e-06	0.009881111437715435
0.15308252970377603	0.0016411940256754558	0.9011343530556012	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8959143786409982	0.9003647873206633	0.9071395688039849	0.04614486076699823	0.0005697138317334354	0.004615944176161207
0.3185441493988037	0.0034984747568766275	0.9149903269007702	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.9108748139188038	0.9122876885543038	0.9218208371270467	0.07014781539975691	0.001111851614176636	0.004860640762218454
0.02074154218037923	0.0005719661712646484	0.5849957514143802	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5741432052372477	0.5904005059854458	0.5904761332492071	0.0005568616039902718	1.1329273577229235e-05	0.007685484697700658
0.08842134475708008	0.0009851455688476562	0.8890787463611487	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.881916420259846	0.8905081264152291	0.8948332008951616	0.00018093734514319762	3.7736974241631195e-05	0.005370388889098784
0.21555423736572266	0.0019556681315104165	0.9079579748974006	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.9066291048054914	0.9045555052472477	0.9126933052403393	0.041042498966626685	0.00048209299203056	0.0034513562810583975
0.35491943359375	0.002652883529663086	0.9093644777469921	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.9089772719050431	0.9052703207362418	0.913847003379998	0.013225101648068388	4.9607491217906535e-05	0.003510390801716111
0.026210467020670574	0.0006022453308105469	0.6581454307259038	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6512304568174545	0.6493178325264768	0.6739087685211929	7.912464148157436e-05	1.2045841628767827e-05	0.011165354106839307
0.15589324633280435	0.0015106201171875	0.9071572524475777	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.9052925357288166	0.8991182385801593	0.9170665827836638	0.04168826048786613	0.00046148033125550724	0.007441815949454402
0.2314317226409912	0.0018755594889322917	0.9144119615318096	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.9150099784995179	0.9061586967442163	0.9220654135049443	0.0003054943135982887	2.2727292651187766e-05	0.00650444347080521
0.5050081411997477	0.0033446153004964194	0.9146635569202037	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.9152034285628157	0.9057886107290878	0.9229970102325438	0.03510222422787164	0.00010325815413046245	0.007032186649102064
0.031331777572631836	0.0006347497304280599	0.6885951730615615	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6626800403102546	0.6924737782739551	0.7107095238219502	0.00023578002337020938	2.9016193003641475e-05	0.019803377604069267
0.14742143948872885	0.0013866424560546875	0.9154580996649786	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.9025148621575522	0.9200186156562625	0.9238796897622247	0.0006712488782664382	7.757463036799386e-06	0.009300398134039111
0.3481309413909912	0.0027898152669270835	0.919149538345377	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.9073568855337795	0.9234253273420627	0.9267018155320959	0.08366079080991558	0.0006034430390084186	0.008457516117681214
0.6543039480845133	0.004192193349202474	0.9195120995262615	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9083538892294833	0.9236210509055914	0.9265948665827388	0.0620319456418064	0.00013612376254595212	0.007994512490548
0.0032529830932617188	0.0004588762919108073	0.13145926516582937	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1189786065675259	0.13561594060195148	0.13982072778326093	0.00024066156080885192	1.0004746107645807e-05	0.00900339174055503
0.009492635726928711	0.0004500548044840495	0.20476268745173146	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19906563964155466	0.20804163435583156	0.2071978966094904	1.8716491194475337e-05	9.774838677420169e-06	0.004049128349181745
0.01758575439453125	0.00046054522196451825	0.20564346642326684	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.2002143528132776	0.20869091680735152	0.20804143329364577	2.0124373569802617e-05	1.8770406015058547e-05	0.0038538459965463375
0.03377103805541992	0.0004607836405436198	0.20568264966858424	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.2002601544928193	0.2087208989488647	0.2080831793333653	3.9032259892393835e-05	8.497280378102403e-06	0.003848842626830142
0.0030601024627685547	0.00043845176696777344	0.13145926516582937	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1189786065675259	0.13561594060195148	0.13982072778326093	2.3982112334689275e-05	8.101555466572226e-06	0.00900339174055503
0.009496291478474935	0.00044989585876464844	0.20476268745173146	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19906563964155466	0.20804163435583156	0.2071978966094904	1.0179353449400605e-05	1.1841189404925775e-06	0.004049128349181745
0.01762215296427409	0.0004691282908121745	0.20564346642326684	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.2002143528132776	0.20869091680735152	0.20804143329364577	4.10386335771414e-05	2.6023205578213278e-05	0.0038538459965463375
0.038804054260253906	0.0006802082061767578	0.20568264966858424	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.2002601544928193	0.2087208989488647	0.2080831793333653	0.0070990724716553134	0.0003198351840914644	0.003848842626830142
