mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01023260752360026	0.0006714661916097006	0.1995273673637618	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.21027814142225343	0.16168927771689856	0.2265823983453512	0.0003369786264225137	3.980963639258949e-05	0.027552025545331104
0.03506390253702799	0.0007517337799072266	0.5846083983812139	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6035376355651636	0.5522597964388295	0.5979709185835407	0.00043477798076579975	1.3151257574359641e-05	0.022969520798931203
0.07005866368611653	0.0010887781778971355	0.7280698722543237	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7543495933659657	0.6964576668896652	0.733323438425924	0.007305711816100009	2.400054047295003e-05	0.023929824788606988
0.12358434995015462	0.0013470649719238281	0.8263945091694584	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8546143408051208	0.7974041632746324	0.8270802791894762	0.0002340254020229597	8.17605409597504e-06	0.023366793679112322
0.014978726704915365	0.0007226467132568359	0.43380396543337085	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4574500699661307	0.3915798995913682	0.4523109174196924	2.0456196760677503e-05	1.5451289888400699e-06	0.02990824950376896
0.05976168314615885	0.0009625752766927084	0.8250617584454052	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8546564866369184	0.7905972368269412	0.8298426788147237	1.1159642233898066e-05	7.74850193184923e-06	0.026375805972648353
0.11706399917602539	0.0012539227803548176	0.8841887802929884	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.9119748704184563	0.8570811124681381	0.8834269162802822	0.001857769348500793	7.203143982342099e-05	0.022422322386810183
0.22856354713439941	0.0020482540130615234	0.8966022330840672	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.9152118547239247	0.8763599067656941	0.8981790530129132	0.0004394548341460679	3.562636315899639e-05	0.015904260973561467
0.02000705401102702	0.0005799134572347006	0.5814901633724551	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6085244951674715	0.5418929355111546	0.5939718752591745	7.160958901243252e-05	2.2886803815013507e-05	0.028602602784427073
0.08618124326070149	0.0009072621663411459	0.8782819795541077	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.9009508339653215	0.8654761840460998	0.86835084601303	0.00020968552206716636	2.9833353629466734e-05	0.01609614768020669
0.17032917340596518	0.0015207926432291667	0.8999573980933601	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.9243117531076381	0.8804965848239419	0.894990720147256	0.0006772337083354211	3.421359683905202e-05	0.018232833288350677
0.3341253598531087	0.0025981267293294272	0.9035419699064317	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.9271783767463585	0.8837883855858852	0.8995881671863304	0.000804307148717479	3.510578083999485e-05	0.017937185774884016
0.025602340698242188	0.0005604426066080729	0.655858460093918	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6753872247381696	0.6116955822834632	0.6804339283212495	4.9628112476837794e-05	1.4684640527305724e-05	0.03127242926021939
0.11466097831726074	0.0010925134023030598	0.9036361416755975	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.9235636912067998	0.8806687730662495	0.9066161182626586	0.0002866599158974553	1.432673269000817e-05	0.017642234796031935
0.2254485289255778	0.0018851757049560547	0.9105153124581503	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.9291491371858952	0.8908611207199183	0.9114797220370227	0.0006451303164461651	3.454410144060279e-05	0.015649749563625342
0.4674216111501058	0.003418445587158203	0.9116527476056414	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9281414698679391	0.8938601614226316	0.9129070958438841	0.02155070086848099	0.00010048487537476995	0.014026796745716276
