mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0035750865936279297	0.00048232078552246094	0.33639544152155015	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.3249118728760588	0.348979076332974	0.3353298605467452	0.00028838439585416063	7.73427322766066e-05	0.009856638001648868
0.010799805323282877	0.0005348523457845052	0.617899433271187	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.5888447974970781	0.6362997732593625	0.6286409802156014	8.396178807373014e-05	1.1200317383466164e-05	0.020811532001778342
0.020242770512898762	0.0007127126057942709	0.7300690461008474	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7061101529571143	0.7404400609783937	0.7437288729950936	0.0001580059162475038	1.8501991791443532e-06	0.01701990295061297
0.038831075032552086	0.0012075106302897136	0.81681400951566	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.7975852722772845	0.8206398366951816	0.8322746635301846	0.0002835341488491865	1.52815377678772e-05	0.014421037085247983
0.004773139953613281	0.00047127405802408856	0.5233476894666999	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4943667553923129	0.5543908930763001	0.5213724497635419	6.741837781883203e-05	3.330491272932706e-05	0.024550551990219462
0.017995198567708332	0.0007331371307373047	0.8205632827142622	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8062724072116878	0.8278767648759339	0.8275835915972147	0.00024899373290936306	5.814024975513421e-06	0.010121043543995383
0.03337343533833822	0.0011481444040934246	0.89031007259548	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8886809516824882	0.8884065291575972	0.8938476292013485	0.00041703448061554014	8.546130143657544e-05	0.002502065120010312
0.07136813799540202	0.0019424756368001301	0.9177696463967244	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.9205925849052261	0.9150393857827754	0.9176684912093532	0.005473987614698628	0.00015234833197713522	0.002268774311021148
0.007746696472167969	0.0005040963490804037	0.6203911747853095	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5989023745727416	0.6404885799898606	0.621847100724895	0.0012109706719288743	3.6625177544255064e-05	0.01701285261722234
0.02968438466389974	0.0008452733357747396	0.887224849339342	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8759063805691234	0.8859421629663675	0.8998599938782411	0.003158436076512997	6.989998317494718e-06	0.00982335347461098
0.0441275437672933	0.0013455549875895183	0.9200221189510422	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.9127478394790375	0.9192316787422162	0.9281086833149721	9.710328197363567e-05	3.122787905436913e-06	0.00629741411843721
0.08572141329447429	0.0023079713185628257	0.9315651337056183	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.9261137555222327	0.9301767222073379	0.9384212938923395	0.0003653716993167066	5.5945393604586384e-05	0.0051206328880335494
0.0072091420491536455	0.0004607836405436198	0.6683294144664226	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6542684063627113	0.6861614529812257	0.6646006093048913	1.311133595427794e-05	6.085774014497327e-06	0.013287350786004152
0.030396223068237305	0.0009919007619222004	0.9129073842031076	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.9058095520176632	0.9110190729514341	0.9219148424515928	0.00015060859684847718	8.831862914917019e-06	0.006710571352577846
0.058017333348592125	0.0016799767812093098	0.9292019959001382	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.9254862631539349	0.9285269919051503	0.9336038909979246	0.000148451557969908	2.4379651750578113e-05	0.003348968085605403
0.11269998550415039	0.0029321511586507163	0.93357374513162	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.9307398990110046	0.9328294051368642	0.9371604412954015	0.00028576241278844243	5.3865834294123234e-05	0.0026740579756041657
0.00879653294881185	0.0004978179931640625	0.6965907281699091	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6826251803487274	0.7105369828149322	0.6966519599281134	8.365295242704864e-05	3.216442480857859e-06	0.011397863325812305
