mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.007935365041097006	0.0006746451059977213	0.3067006282390605	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3472522394566546	0.2882852107138697	0.28443108398224504	0.0016877582825964043	0.00020798495305696525	0.028760370694879134
0.01818736394246419	0.0005176067352294922	0.6434953526147352	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.6622681120874607	0.6231197898671932	0.6451078113309663	7.884252437105756e-06	2.1622168538882934e-05	0.016038545638865667
0.034257094065348305	0.0005938212076822916	0.7547702500168051	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7705468190340621	0.7334438076728143	0.7603535563153869	2.0973910046254233e-05	3.146964688813421e-06	0.015664964342344167
0.10975376764933269	0.0010573863983154297	0.8290039358445411	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8428895917050845	0.810478854726663	0.8336713094467996	0.027449688166991237	0.00028675858405967364	0.01364745749309244
0.008023262023925781	0.00042366981506347656	0.5253100790170231	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.5485375424391743	0.5172444631397115	0.5100568950411906	3.059447058823929e-05	1.3626756826625066e-06	0.016708354575438403
0.032279411951700844	0.0006212393442789713	0.8211242550301001	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.8349562637876788	0.8032462830248775	0.8251945915503203	6.055216536874029e-05	2.0407974276191925e-05	0.013272397558066659
0.07267467180887859	0.001285552978515625	0.8562491915042048	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.8729376955863056	0.8456085617787288	0.8501648841695281	0.013521277692278103	0.0006308143207702351	0.011963602416659674
0.1686705748240153	0.0015285809834798176	0.8702306570127767	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.8813233774109099	0.8699688797309415	0.8593344672511997	0.06191681021242275	0.0003878245099526578	0.008974319856082208
0.010993321736653646	0.00045752525329589844	0.6092717300675662	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6261496550964785	0.6062979959180477	0.5952837790021519	0.00012199661228798906	2.347262897954818e-05	0.0127694294688282
0.047414541244506836	0.0006738503774007162	0.8646430022602821	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.8744451874030138	0.8624709365979627	0.8569669182046871	0.0003983777315462168	9.048047028526185e-06	0.00729586370446275
0.09339284896850586	0.001007397969563802	0.8796668090311227	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8899377738699212	0.8831875939449596	0.8657919764486524	0.0013116260619881381	2.0629599149654862e-05	0.01016309266733328
