mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003180980682373047	0.0006226698557535807	0.20643193823259803	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.21914590872680617	0.2277611843700259	0.1721836419826992	0.0010948607064589968	0.0002425009843050251	0.024399924610049962
0.012000481287638346	0.0007979869842529297	0.5932490117311949	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6193501847451535	0.5781322795309733	0.5821983995872549	0.0014032153418913568	3.05219239875781e-05	0.018558322153046952
0.023758888244628906	0.0010195573170979817	0.7321194579438653	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7594448747858323	0.7038046710586178	0.7331147880476476	0.004791229124816586	1.0411247947875023e-05	0.022748546417705923
0.04084062576293945	0.001275936762491862	0.822161624405399	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8394261742605027	0.7927758928927171	0.8343558252295888	0.0025214559259724143	2.3743373065337157e-05	0.020912618277306217
0.00638572374979655	0.0008893807729085287	0.419207554619024	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4631561393549295	0.3823986565023826	0.412024857839403	0.0008058316919047835	0.00013176264603303496	0.03338827436644947
0.01756747563680013	0.0008285045623779297	0.8053930974954353	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8410231422039589	0.7429523421109514	0.8323653184766722	0.005721573301287366	0.000220771570491536	0.04435942371430679
0.037094434102376304	0.0011846224466959636	0.8736668491969551	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.8877917714386505	0.8297544026148655	0.9036338164550627	0.007797151097110591	0.00023773479423391976	0.03176213193981698
0.07599417368570964	0.0014654795328776042	0.8980455894423603	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.900233061311496	0.8645611099960134	0.9295311332097956	0.016300303059930167	0.00021859662693393686	0.026555736958522983
0.006540616353352864	0.0008094310760498047	0.5513735050294909	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5629730558439208	0.5312607492676902	0.5599379943440143	0.0003591687773077818	9.52463573564459e-05	0.014296943074039288
0.02092607816060384	0.0011439323425292969	0.8639255243442665	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8529892675788195	0.8430539444177917	0.895924974510236	0.002517015358694266	7.880013572016832e-05	0.022921634332867084
