mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011150201161702475	0.0010136763254801433	0.2819305536883599	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.2941575864898808	0.30563645539529527	0.24578115571900927	0.005258197691554001	9.544872421956646e-05	0.025912962681088083
0.010231653849283854	0.0010861555735270183	0.667922258918576	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6428813676466067	0.6722382656222325	0.6887719921891077	0.0007375314571130527	3.112029734447811e-05	0.01897312160050125
0.018512248992919922	0.0012183189392089844	0.7955660398114031	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7743323173107559	0.790877004506773	0.8216449588082783	0.0009456430659700534	7.426499551194196e-05	0.019589055748475106
0.03483390808105469	0.0015149911244710286	0.8604513901466372	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.8415989444282538	0.860082033616344	0.8797889863847634	0.0012164301891392968	0.00016495927852152128	0.01558534668456672
0.004697640736897786	0.0008921623229980469	0.41145711395110457	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.42341065736193617	0.40730011037626723	0.40361360700766447	0.0004484205104130486	5.701578144184698e-05	0.008597727089577099
0.01371002197265625	0.0010921160380045574	0.7992431932364663	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7820255070482176	0.7846569765520683	0.8312386858854539	0.0002855605718820612	9.877060169510473e-05	0.022582010180398883
0.026508410771687824	0.0014871756235758464	0.862394611908661	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8491331701018728	0.8480205469781336	0.8901965976022254	0.0014142873063963924	0.00022414105270338118	0.019605298156840395
0.04975700378417969	0.0024628639221191406	0.8887885871934159	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8776600373580071	0.8796143373373806	0.9092136929070973	0.0010256382832873662	0.0001389480624232409	0.014421554567905883
0.0058062076568603516	0.0010131994883219402	0.5199334238633969	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.5219458856359586	0.5086847669720109	0.5292252587118526	0.0006475529660844552	0.0001669509348164288	0.008501691809795086
0.017586310704549152	0.0012222925821940105	0.8391124669901611	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8216232495828649	0.8310613624727672	0.8648066462758429	0.00041806910671437754	0.0001087220672041245	0.018520119521363003
0.036114772160847984	0.001589377721150716	0.8770189380713486	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8595875507916473	0.8739526534427993	0.8976400899308536	0.0018065459138636713	9.964895223453312e-06	0.015678146691523252
0.06487139066060384	0.002570947011311849	0.8867085153381625	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.8708123709066533	0.8894730909207164	0.8999191900235575	0.002814093890870358	0.0003698378802933506	0.012037092456952853
0.005535284678141276	0.0008504390716552734	0.572363027342501	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5930377449755821	0.5593852309631067	0.5646197390933099	0.001364177557212571	0.0002146522954026295	0.014796143204984466
0.017173210779825848	0.0012883345286051433	0.8590330487998473	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8474452912727801	0.858476904200427	0.8712501069632412	0.0032533973074246355	0.0004153001329791466	0.009721352380049614
0.044245004653930664	0.0020469029744466147	0.8789853274532898	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8686174359421881	0.8797804412185263	0.8886157725349736	0.0006154981763696196	0.0001180308159655894	0.008179570519036167
0.08425585428873698	0.0026390552520751953	0.8821298157934013	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8727781547856671	0.8858450552054312	0.8878001917360678	0.002214131326120533	0.00017242361750081293	0.006670423057675518
0.00829474131266276	0.0010311603546142578	0.582946402087375	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6047105890466002	0.5685568426290328	0.5755273491196193	0.0003661167755807091	1.9387794643028292e-05	0.015672937519417434
