mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002622842788696289	0.0003731250762939453	0.6116927045072742	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6751406113425815	0.5586346816872958	0.6005383878794717	3.0114446774020788e-05	2.212116735541796e-05	0.048255073141155215
0.00909097989400228	0.0005323092142740885	0.8365217885773676	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.8733159852461803	0.7885607489724293	0.8472453279391702	8.408085834467306e-05	4.185738271797083e-06	0.03545061356185604
0.016742944717407227	0.0007676283518473307	0.8454634789808549	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8782442325287934	0.801662676017432	0.8560885795584128	0.00019968520326245118	1.007081382602913e-05	0.032178936773971496
0.031775315602620445	0.0011185805002848308	0.8465108951605148	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.8792508426521346	0.8030478094738012	0.8568395761569145	0.00019669001344122805	2.6671877907406208e-05	0.03198029590080904
0.001177072525024414	0.00032265981038411457	0.11649791885589948	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.07256952496208346	0.12060108147398374	0.15685240788938803	2.6241211406484805e-05	9.04385779439691e-06	0.03456337592558954
0.002278010050455729	0.00032639503479003906	0.19472706658378222	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2005120910046867	0.1283085191429174	0.25529089051433407	1.4424269302166238e-05	2.618989476090126e-06	0.0518999577777708
0.0037043889363606772	0.0003223419189453125	0.19546981054216142	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.20229335554313876	0.1280116162151853	0.25602224848260624	1.2343135518085484e-05	5.564235389777595e-06	0.052380881219548515
0.006552537282307942	0.00034697850545247394	0.1954906872151787	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.20232522347774884	0.1280276565190036	0.25603683783839126	1.4964551666183243e-05	2.826665398271213e-05	0.05238101771809319
0.0011552969614664714	0.0003161430358886719	0.11649791885589948	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.07256952496208346	0.12060108147398374	0.15685240788938803	8.638813172468307e-06	8.136561630477237e-06	0.03456337592558954
0.002281745274861654	0.0003237724304199219	0.19472706658378222	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2005120910046867	0.1283085191429174	0.25529089051433407	7.802114179150187e-06	3.714027864312465e-06	0.0518999577777708
