mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.14354498863220214	0.03071727559398715	0.002979607582092285	0.0006545448557676142	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.3473019269986585	0.35396009454260235	0.3484604019477451	0.3499132348826094	0.3488880797614816	0.3432607300633228	0.3532110764222215	0.34966299200725637	0.3518375691720361	0.3503755528403718	0.35371643528094754	0.35461583085770565	0.3476085736169936	0.33961367992361313	0.3514463223806882	0.3522380533022399	0.35650139894743516	0.3490138558734691	0.3398006886682925	0.35099176663027387	0.34918744269077095	0.35140828069299945	0.35280264055103117	0.3447518759906182	0.3487422019965327	0.3498447263956924	0.35211523065488015	0.3517344705685108	0.34214476283025297	0.35150337448903735	0.3562541761761243	0.3478459933912169	0.34799046336087847	0.3467980050520987	0.34961895071709215	0.35318102471321244	0.3519657005524056	0.35318531546301	0.3480397311527659	0.34113915541030526	0.34833702702155733	0.3538672428164391	0.35112580772746227	0.3456928976125091	0.34967404051393247	0.35019183211109917	0.3531219471630638	0.3511761882746437	0.346520244302153	0.3468261527588202	0.34958421952423785	0.0038160285406981746	60
0.3661803340911865	0.06366047097248889	0.005775108337402344	0.0013748214261967851	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.7750041576786728	0.7766227904609502	0.7802105296248661	0.7769676109113968	0.7838705741447503	0.777031037392111	0.78040501495896	0.7764762753735	0.7816126147123535	0.7774437147110538	0.7787030033675658	0.775235100358112	0.7792449683298288	0.7809425185930254	0.7781732049260518	0.7823044297574282	0.7778315830781386	0.7765709521131638	0.7793018459416048	0.7771234957801144	0.780942521464814	0.7818835208716292	0.7758023429295388	0.7784949146755419	0.77591629478228	0.7810742550690428	0.7808025391662228	0.7752337664516138	0.7777000202051658	0.7777022089829798	0.7777920537253062	0.7775475839963641	0.7797513571322836	0.7800702558914268	0.7777825832111436	0.7773676362484393	0.7816654415672009	0.7767457834877284	0.7761271637662145	0.7809668573554727	0.7767267717083112	0.779757327820354	0.7756348362073102	0.7832048196274448	0.7772485147342825	0.7754947874777361	0.7835289130653871	0.7806952580175273	0.7772503656354932	0.7757366952600903	0.7785544500070479	0.002371382713973656	30
0.6915071058273315	0.09867138136863753	0.01023468017578125	0.0016865314586640432	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.8168706750314065	0.8148985079016211	0.8183546506038211	0.8186404668407561	0.8243837295216307	0.8196081186667761	0.8197522178163275	0.8148210385333313	0.8206283629966393	0.8180192830250379	0.8190401352675929	0.8095679736293226	0.8200152550392695	0.8248702387672208	0.8187855419820308	0.8246690876480115	0.8171381622030942	0.8141375042905961	0.8205561815291552	0.8167972194319242	0.8236854871986263	0.8225852599705699	0.8135913357147072	0.8185419638249605	0.814894870236514	0.8209925946880883	0.8200348601267851	0.8165142894948743	0.8185746223277105	0.8173188725517496	0.8167525832870884	0.8180071973000815	0.822150510612704	0.8206241040718404	0.8157269436726338	0.814800276833344	0.822005734911593	0.8178587238242339	0.8163152927912886	0.8220864981339873	0.8153043666299824	0.8201848068119771	0.8155456070263372	0.8218052120947074	0.8201019991787335	0.8181390700265483	0.8243761480364441	0.817016536833971	0.8182712149413166	0.8150990002672456	0.8186091825034587	0.0031970951970032367	28
1.2857445907592773	0.1363865222935781	0.021118154525756837	0.003710235901149401	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8224982304121378	0.819686847903004	0.8219792965284893	0.8242948583949955	0.8299527493639722	0.8258042629361818	0.8242951377641349	0.8192110162403994	0.8250626279428316	0.8237975891438674	0.8243457275593822	0.8120522489651147	0.8254781607767496	0.8316545333981205	0.8239594567176182	0.8306283215622943	0.822206744982342	0.8181046054976737	0.8255471010173134	0.8222060555724828	0.8298526546701015	0.827883743288846	0.8178260525131763	0.8235079590111999	0.8194494583403935	0.825799929324638	0.8248123600473941	0.8220153937179456	0.8240326447403512	0.8220247094674724	0.8212094891702061	0.8230890256466448	0.8285086254449199	0.8259598407841714	0.8196396036659233	0.8188502883192293	0.8272067565932323	0.8234699082640438	0.8215838704157932	0.8276035108074815	0.8201492686826137	0.8251079224721121	0.8203594650776828	0.8260736988955509	0.8261446782203066	0.8245497233451693	0.8288632539229615	0.8203314057821601	0.8236774794844857	0.8199412010596835	0.8236457575040895	0.0037225298912894524	26
0.14803353309631348	0.02677500079913278	0.002696709632873535	0.00043827736050280474	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.6557693196796386	0.665063957127723	0.6578966000188098	0.6595265960131351	0.6565040267329739	0.6537667173920154	0.6590499473837185	0.6582993057554255	0.6611163803228821	0.6600370811129084	0.666936111026452	0.6669658627756652	0.651825150261719	0.6520473920181894	0.6570455313754366	0.6592491565633187	0.6618539387020558	0.6584072644216187	0.6519454159736582	0.6577540725260924	0.6585773573965881	0.6582711524443071	0.6603335538260144	0.6575456653715386	0.6597042417468637	0.658180470878576	0.6600061776113821	0.6584636206617241	0.653177417810842	0.662131271667902	0.6605035747085939	0.6567272066309964	0.656901602999278	0.6607150413598832	0.6580415633448512	0.6616224336809071	0.660093270881332	0.6584794327271539	0.6557249853942358	0.6552442250489996	0.65893459884241	0.662126489195987	0.6621327140220291	0.6550663896390774	0.6561747191249745	0.6605529869451976	0.6637299516234161	0.657984634010033	0.6554318369801138	0.6561737541542016	0.6585963189500432	0.003344840640135098	52
0.5991492509841919	0.06608875044111064	0.00814678192138672	0.0007168911576883861	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.9856049982700025	0.9867484300083452	0.9867761948555075	0.9861449722226038	0.9853995428830762	0.98570110090959	0.9868029993647961	0.9860246275244191	0.9858914593044719	0.9860353176116456	0.9863940474974748	0.9858647091081593	0.9848708750024642	0.9864167765891425	0.9856787457973578	0.9853973581304099	0.9864650750237831	0.9855412855822356	0.9870493022579887	0.9852647438701634	0.9852053839626616	0.9868015986153541	0.9865602199805643	0.9868206139570976	0.9863258274134874	0.9869611115661475	0.9857179761109585	0.9865122816244182	0.9863865614064705	0.9857285620293857	0.9853630211846138	0.9858519715142225	0.98564904883647	0.9864451483490482	0.9861826480607575	0.9860320691373594	0.9867571984248578	0.9860003830467136	0.9857031120177133	0.9865777081135845	0.9864991592706176	0.986529320295162	0.9871887428527985	0.9870144116669446	0.9856547938797802	0.9861242833798946	0.9865887389997869	0.9854469268543229	0.9854022486938748	0.9855071566878026	0.9861122173026399	0.000565137574393573	24
1.186455807685852	0.14981330585827524	0.016708221435546875	0.002786001014852713	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.9947518362124558	0.995208776636769	0.9955470640220089	0.9948988145034086	0.9947716756573293	0.9954121336355101	0.9955023425457828	0.9953814330694413	0.9948308799809122	0.9945135911439643	0.9949812015604963	0.9944241612883515	0.9945716129005867	0.9947526801872358	0.9947285510759806	0.9950438553806771	0.9949973807023216	0.9942730338924715	0.9951248558123573	0.9941727770391472	0.9951322559036984	0.9953626348076087	0.9948249374077737	0.995011283781138	0.9948989781593848	0.9950300528761663	0.9945630316295792	0.9953401666229866	0.9954145092884323	0.9940103085918643	0.9947311002252195	0.9950263589936081	0.9941046804452807	0.9953126109532827	0.9949770261381637	0.9945932304323964	0.9952706967520464	0.9952897700191834	0.9949788658907086	0.9952349689010622	0.995234899918481	0.9949358306864494	0.9954455575158178	0.9952283138020387	0.9954369319031827	0.9949315985048661	0.99469031453884	0.9941322716994865	0.9941681616873524	0.9947978420911552	0.9949199597335925	0.00039867895835571073	21
2.3620116615295412	0.19597931302992735	0.03356391429901123	0.005733311456634526	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9970147529371494	0.9971153128184935	0.9972381919449059	0.9969177313837402	0.996832727784072	0.9973188861165305	0.9973297921301121	0.9975055555146813	0.9966675719320233	0.9966490835787106	0.9971824696113023	0.9967614465008373	0.9966173205587119	0.9968012995187616	0.9969211914195861	0.9971477238930828	0.9967335978050518	0.9965739863865808	0.9971486605606387	0.9966230441997452	0.9971485593958485	0.9971966425317303	0.9968522286564144	0.9972397083623906	0.9973363704680872	0.9969256095663734	0.9970743846271694	0.9971949386202131	0.9971725131932966	0.9964489946255695	0.9967567932713276	0.9967435636848861	0.9965778013556215	0.9973579593328965	0.9967862656041812	0.9968218132399185	0.9970081618061972	0.9972772933855918	0.9970416761904163	0.9970152828059999	0.9971032940047948	0.9970351488734042	0.9973853138084059	0.9972194397129605	0.9971198309807645	0.9972776461040046	0.9968177716467805	0.9966326504720284	0.9965402310404687	0.9968002783819568	0.9969801726103691	0.0002626217481038108	19
0.21815866947174073	0.044612410247666406	0.003062162399291992	0.0007250254121225927	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.7274121425919011	0.736697952059582	0.7306458473802446	0.7310740305256183	0.7306302192996443	0.7279177369621248	0.7322132890836803	0.7300099221313225	0.7343939723743216	0.7322568329878489	0.736299152453207	0.733096905289776	0.7272942322424388	0.7255196892786411	0.7318599556453815	0.7318265511325368	0.7361890999722902	0.7323356424764109	0.7262325271458213	0.7301194613508946	0.7310126196157007	0.7319709426898565	0.7333189969499887	0.7292908012380053	0.7296833610354432	0.733188863624419	0.7317560862022926	0.7296310303796318	0.7269984094914782	0.7336279934243825	0.7338313869545526	0.7303915761828221	0.730833388439647	0.7318209362736225	0.7311225487448945	0.733087966700776	0.7321074298363094	0.7328670911723754	0.7288083089770168	0.728842366829379	0.7306899832397402	0.7337205357874077	0.7316098746722193	0.7297146511871931	0.7298359027178791	0.7327641714894122	0.7311621342464163	0.7331413216208484	0.7287622515071718	0.7293373730090483	0.7311791673451137	0.002425176538761743	35
0.9157798147201538	0.10522114496332173	0.011189332008361816	0.0030054279694710817	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9970134654899016	0.9973575181783653	0.9973424453831081	0.9972297754021949	0.9968864925294698	0.9973145415979697	0.9971596134897874	0.9969312662098527	0.9973077957988687	0.997293183984623	0.9970218024786944	0.9969750997346538	0.9969523402688906	0.9971831252815093	0.9969864665341329	0.9970962345137173	0.9970524435627084	0.9972593493926329	0.997200169570608	0.997167755063842	0.9970985170889766	0.9974070196779802	0.9971201139363434	0.997059482263733	0.9970547766412353	0.9972554589268483	0.9971091136119284	0.9969574066955066	0.9973095211740433	0.99719480450326	0.997133683228464	0.9971680450033111	0.997019471045516	0.9971995499752943	0.997176416578228	0.9969996510029444	0.9972274671809611	0.997053053892585	0.9970345274013716	0.9972440880354352	0.9972125623846457	0.9969809324586295	0.9972383727861811	0.9971254702020996	0.9970985653933081	0.9969461672714963	0.9971340215509858	0.997285169109636	0.9968766649486714	0.9972602460507788	0.9971342239883755	0.00013109673231173602	17
1.8125245428085328	0.16313753324823702	0.02033292293548584	0.0018148820746725263	gbtree	3	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100}	0.9989806289136273	0.9991115142896386	0.9991665345776314	0.9991172601037177	0.9988964299695927	0.9990820467325503	0.9990538997831941	0.9989374392530419	0.9990801386021471	0.9991267490574292	0.998891667774769	0.9989164190642714	0.9990828463377724	0.999012915850843	0.9989068360250979	0.9988745793213695	0.9990267211046076	0.9990551700115017	0.9991026942024259	0.999148055960451	0.9991281633934902	0.9991437044898801	0.9990258461103738	0.9990256005080698	0.9990578854913157	0.999074926176129	0.9989457025446767	0.9990277770683058	0.9991450637054902	0.9989908821378092	0.9991010304501927	0.9990004394172021	0.9989037961217847	0.9990619047760001	0.999008145728706	0.998990497097685	0.9990653270484131	0.9990177369529772	0.9990531595611536	0.9990872625757333	0.9990886667307531	0.9988758351268417	0.9990662219368098	0.9990193244299543	0.9990084010610515	0.9990379663392037	0.9990011489880006	0.999062422346911	0.998913814357385	0.9991219821125363	0.9990324230554426	7.763019621175126e-05	15
3.5952274131774904	0.32208438014247864	0.042701940536499026	0.005238546689212035	gbtree	3	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200}	0.999355458706611	0.9994712096902293	0.9994965990119727	0.9994886552019678	0.999298309023095	0.9994564831681885	0.9994580219979754	0.9992923171503755	0.9993790118927219	0.9994811778693571	0.9993232836569972	0.9993741708845174	0.9994430537276023	0.9994101517574332	0.9993933703206902	0.999269942043244	0.9994481321342187	0.9994208520385922	0.9994854313585636	0.9994842706993755	0.9994468053225374	0.9994888776071815	0.99943459767999	0.9994326473586632	0.999456261759057	0.9994572093825924	0.9993501974115293	0.9994288825711007	0.9994927475371886	0.999435869088022	0.9994761533851666	0.999402614600986	0.9993107850494782	0.9994557466546516	0.9993990087769468	0.9993594021100503	0.9994577087449441	0.9994277038665218	0.9994909747923483	0.9994808056604121	0.9994634129198277	0.9993083864311614	0.9994508882571348	0.9994365393414394	0.9993988532473962	0.9994318866478191	0.9994050667496917	0.9994567753581317	0.9993132941639254	0.999482227236466	0.999421243977507	6.0684345396654986e-05	12
0.27719234466552733	0.04645147509160379	0.00360562801361084	0.0005572342804221985	gbtree	4	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10}	0.75708917324695	0.7604204243226735	0.7584417977601001	0.759514177708709	0.7573201718154459	0.7577111734127583	0.7590770224638651	0.7585161866378993	0.7596627985961604	0.758537099126287	0.7619202697157774	0.7601660306212497	0.7569360908483197	0.7539459980298908	0.7587187914880552	0.7593596034064602	0.7618200955741881	0.7580882195445426	0.7566955241976381	0.7576027842028116	0.7572150707838022	0.7587738497036245	0.7600121896766241	0.7565425457921637	0.758787733744821	0.7585554639714205	0.759288962517065	0.7577587885891367	0.7550393225380319	0.7604020507654319	0.7605562078891148	0.7588006367174343	0.7579603654032661	0.7571172993662212	0.7597537643491832	0.7602702238506085	0.7583742279207714	0.7598409283268551	0.7581732771022953	0.7549292264930499	0.7584140339425556	0.7585941548155302	0.7575284733026864	0.7579339794671172	0.7588585339693814	0.7609672187008473	0.758908771226707	0.7590917343988903	0.7564075239183722	0.757414602335246	0.7584763315460685	0.0016015272184282095	34
1.210791187286377	0.1307077253832496	0.014070911407470703	0.001452115698592117	gbtree	4	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50}	0.9989369750565701	0.9991750066369388	0.9990954056810669	0.9991480625546131	0.998997879933933	0.9991632317418839	0.9991067972872637	0.9989129332570188	0.999099277978487	0.9991182623557863	0.9989068851239462	0.9991990234323918	0.9990928858817681	0.9991324119074105	0.9991097190755569	0.9990286796624245	0.9991221323751688	0.9990473791696366	0.9991222050897288	0.9991259712163643	0.9991538074875064	0.9991611994808826	0.9991168233135375	0.9991207084255241	0.9990375988559376	0.9990846122838568	0.9989662445311966	0.999073703269482	0.999130515801597	0.999170902592749	0.999148705433493	0.9990815129544878	0.9990041412731907	0.9991110419048627	0.9991026920972427	0.9989325703843647	0.999094373788812	0.9991060047600837	0.9991119334045616	0.9991277696145651	0.9991534046391616	0.9989559885553476	0.9990382769122552	0.9991099044840913	0.9991370052178069	0.9990557320472464	0.9991212020248728	0.9990793612640094	0.9989105761963926	0.9991795806978282	0.99908437936088	7.495813159486048e-05	14
2.4146888351440428	0.24902579295308735	0.028409581184387207	0.0030486953311613493	gbtree	4	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100}	0.9994869199244047	0.9996381985906091	0.9995865652166925	0.9996332311727928	0.9995000687194873	0.9996517363851354	0.9996109156030333	0.9994384637772851	0.9995721416995393	0.9996175079663121	0.9993950610202375	0.9996484483072464	0.9996262376690623	0.9996100759913477	0.9996081242101181	0.9994949522370514	0.9996220034279638	0.999562134989138	0.9996275272181059	0.9996180365537513	0.9996593517134122	0.9996375263049948	0.9995984510170499	0.9996079176464542	0.9995816425165492	0.999590680082787	0.9994639167769672	0.9996342376049949	0.9996289030638481	0.999615255162468	0.9996294690669721	0.9995645949090797	0.99950727922638	0.9996166284046234	0.9996007244246552	0.9994336473523566	0.9995848759236539	0.9996247221710983	0.9996149571483316	0.9996262174025669	0.9996220220157012	0.9994590638343189	0.9995619964366874	0.9996436525408098	0.9996248370404383	0.9995883774166519	0.9995887119213436	0.9995936081348028	0.9994266803642865	0.9996427926473528	0.9995824209151591	6.6688997024258e-05	7
