mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013135151863098144	0.00472932780196858	0.0007459402084350586	0.00026789855767085364	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.2370132639398077	0.2462959106239121	0.19719806317812816	0.2553391268990737	0.29829971801611055	0.23290479562390698	0.2110240395044206	0.25459233348193766	0.2793962519250154	0.2585917219623567	0.2268914860305461	0.2718621795794619	0.22989461113331222	0.22282022650253785	0.24760253892402373	0.27104277215653805	0.2143469340906442	0.2528440612036512	0.24252708888740193	0.2605520192723042	0.2623631997994491	0.2537078930104325	0.24025433092977955	0.24605329898663875	0.25772166270985686	0.24986918489501753	0.2676418715440618	0.26268864630460886	0.23451721936738423	0.23712664379983173	0.262725936519963	0.241602526073883	0.271490628740387	0.23934377938955698	0.2368509167687156	0.21613054717351177	0.27384971015294746	0.2553822883860811	0.24099345613766976	0.2432496258825133	0.23952622291867798	0.22719768563245624	0.2667136744427826	0.24952953074969286	0.25909873157386276	0.258727100187076	0.2738590041948462	0.22481165649802382	0.22112993329139197	0.2641907947828058	0.24778773687557992	0.01963718932935383	39
0.03830972194671631	0.0020342592893559984	0.0006834030151367188	4.662397082393614e-05	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5644430675740255	0.584336454249955	0.5250098117498594	0.5991664468656044	0.6027805191654336	0.6004487749178506	0.5247043226072137	0.577432078247029	0.5936035945651503	0.6099692466451326	0.5596191603283738	0.6193642741850688	0.5864334197977585	0.48747951502002873	0.567252800341846	0.5783717773655455	0.5753301457641213	0.5841526580861311	0.5751208573660356	0.5866958439177128	0.6024776655552413	0.56940349872012	0.5802510112368353	0.5812676191371461	0.5696319891297694	0.5651765127652422	0.6002944654661013	0.601835260585226	0.5396502337793037	0.5694636878514758	0.6170575912139422	0.5671839516448915	0.5897220241387217	0.5520826416964051	0.573935397082002	0.5703372306211333	0.5918676859897118	0.5738768488852359	0.5924798640888143	0.5460661997110006	0.5543146240015584	0.5453190096222578	0.6076908140953816	0.59946429083086	0.5992578624213867	0.5784856607606583	0.595940982265409	0.5784527107914239	0.584845523514966	0.5625748116830586	0.577242448760903	0.024803982712705536	35
0.07450830936431885	0.005804675951744409	0.0008042716979980469	5.6044571338873606e-05	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7058168085951717	0.7214808323669877	0.6769409470862081	0.7305478316591782	0.7433938637310259	0.7371757169427579	0.6610256787887314	0.72261733139636	0.7249919400183783	0.7433000918595336	0.6993948052481452	0.7481098419542012	0.727929573667067	0.6510943341964552	0.7100202560892241	0.7139408686226905	0.7137255357485196	0.7141487012284105	0.7157574883793277	0.7319266707992109	0.7379245438120372	0.7166624864723408	0.7075109242129447	0.7288184069070134	0.7006470949397745	0.7034066405112336	0.739770470217425	0.7344095653955256	0.6846205609534743	0.7132300346741328	0.7535702887773434	0.7073145737416285	0.7216949697733057	0.697191239315623	0.7169306949247383	0.7092661273253189	0.7342794257246266	0.7166119866093257	0.7242183052760021	0.6917388326853857	0.6918602833264661	0.6912016331692752	0.7449983639548625	0.7360096057006373	0.731561232261231	0.723571120891729	0.7379732176279108	0.7266794093803322	0.7174117389365413	0.7021279649376528	0.7167310172162684	0.021141069346433537	27
0.14600349426269532	0.017333391732961896	0.001077556610107422	0.0001462034982243837	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8105979290749328	0.8275227994721497	0.8080899923524605	0.8253936335027701	0.8489728888947021	0.844321755578238	0.7798901660670896	0.837204424908497	0.8204124564816018	0.8448964463002775	0.8106775289834022	0.8492356678357412	0.8400437409330312	0.7663300603779464	0.8239741226827988	0.825451418032367	0.8250971014404607	0.8153833753553303	0.823604193996977	0.8408570845229284	0.8548301183364109	0.8365124968051708	0.8064534070434146	0.8401104746493726	0.8008634504676692	0.8095225216521169	0.8419755121537281	0.8367039559139418	0.7945424413958707	0.8250920170749363	0.8573902582087207	0.8167587434872198	0.8274829072418615	0.811982533624301	0.8239221233502816	0.8157794151367954	0.8422098258610826	0.8274460191395556	0.8261006933556491	0.7977223644088328	0.807993734006952	0.8103058436260903	0.8435509242300029	0.837980390542996	0.8292828461974001	0.8352076435212095	0.8404890362239472	0.8355525053585938	0.823369580521905	0.8008631924921455	0.8245190752564374	0.01850294503382003	23
0.017215938568115235	0.00035337978950393046	0.000576634407043457	3.366497657005826e-05	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.4545177557992779	0.452057021456869	0.42307134492008036	0.4669956091528279	0.5053925642495014	0.4465304008770715	0.4146496747030528	0.47399203048092375	0.4741731480080368	0.48397122019996064	0.43223885010448837	0.4882775717660104	0.4415070213549618	0.4312488114123064	0.46151203050932077	0.4828903868876957	0.4238912467038264	0.46475795369278117	0.4470279445837041	0.47963212630855956	0.4627967371179722	0.4827168875677368	0.45287869276686066	0.47494525644973085	0.46214676375470554	0.45574023837161604	0.48683952518992	0.47526992472925256	0.42053716718451073	0.455688893081324	0.47708483315272454	0.46432029588816104	0.4758473751995219	0.43634449174233303	0.4360183216735303	0.4195382708770461	0.48894693669368905	0.48641072270925123	0.45831888405219234	0.47237171087213037	0.445922642951051	0.44376099946274783	0.4740068878281426	0.46797356232448273	0.46779593293144894	0.4737212019899214	0.4797226784041473	0.4430397596319541	0.4440320045789905	0.4729942764559869	0.46012133177608683	0.02115015536727379	37
0.07329135417938232	0.0010024933853263842	0.0007773351669311524	5.701823840532489e-05	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.7837955370149368	0.7964160864444539	0.7791969824291626	0.7998482235671139	0.8286694780638251	0.8176542020577025	0.7437403179092451	0.8160035180512919	0.7765000859019342	0.8295685472527385	0.7852522301141092	0.8298799550876375	0.8056389543974906	0.7425441608678467	0.8064848089672827	0.7909526655617269	0.7880041407941755	0.7944712753584466	0.7966901090833719	0.8080617457717953	0.8272006478213502	0.8150150439070766	0.7835597902621678	0.7961305685525515	0.7861727948961128	0.7819800789655171	0.8046671524673379	0.8135356407511163	0.7615241251844834	0.7947893740709289	0.8300465183755237	0.7892832344344395	0.7863096060324619	0.7850095778225175	0.8004550686675957	0.7948090117709657	0.8044226740167155	0.7925825358903686	0.8108223577043459	0.7822659470813138	0.7860032370270815	0.7727055611898742	0.8189129599100298	0.81086545027764	0.8024366706739567	0.803496757677862	0.8161150563321758	0.8032710099965086	0.8038565380749587	0.7834711801968978	0.7972217838945633	0.01926487183837223	25
0.1582515001296997	0.03299173867968979	0.0011851978302001953	0.0002894688260554025	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8833468710843698	0.8857771601848212	0.8815908383131997	0.8763390465354761	0.907729817298196	0.9076731441633918	0.8573891539799366	0.8973768042940248	0.8683571033185443	0.9078366437372852	0.8614568644251166	0.9130771547737827	0.8943877842715329	0.8489724774226386	0.8819036989076866	0.8751002894297715	0.8791462949728461	0.8779601924949516	0.9002081924640057	0.8969726747658332	0.9191141085136714	0.8950293991790745	0.8698824464756312	0.8815154985688484	0.8677425358311317	0.8702678633032734	0.8943902901974542	0.9031034030175178	0.8585494832874441	0.8911949988727684	0.9001163206659563	0.8780796531149005	0.8766279393668677	0.8769228759315708	0.891231302421503	0.880073136131372	0.8925928781457741	0.880309841389996	0.8907095213416438	0.8815825553794162	0.8826444804182711	0.8677004759082467	0.9072646047721457	0.8861170214833696	0.8838085757586239	0.8921769730752981	0.9023140987070691	0.8884058849884047	0.893098828440586	0.8634163961799364	0.8853717119541034	0.01522674996082502	21
0.28663848400115965	0.016144010317977586	0.0016107034683227538	0.00011769445476072075	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9143091528738183	0.9129510120450168	0.916546409517533	0.9042391627167207	0.9259713187381784	0.9296859617043423	0.88750202912415	0.9242081096294658	0.8964441329185696	0.9300536131109699	0.8952272350925276	0.9364467581841588	0.9171119397571633	0.8832852377458501	0.9153872111561429	0.9016727369499037	0.9023521539555299	0.9020234623201426	0.9277973036916645	0.9106280011260182	0.9411769457452589	0.9275496136868222	0.887202723867531	0.9101653081146133	0.8918100938874176	0.894074073315953	0.9128573668350043	0.9274614299042626	0.8854181634474407	0.9162034410277593	0.9198602200590613	0.9022323598408302	0.9086395847346513	0.9050257046034986	0.9166464447374465	0.913862370623619	0.91098589862379	0.90347257148609	0.9162584332303324	0.9098561837571673	0.9137629704620482	0.9001229135884695	0.9261105154016892	0.908729352948033	0.9014014148534134	0.9201775791985614	0.9224141031772344	0.9141420375202686	0.9108574206551281	0.8920505374315485	0.9108874143824561	0.013364656164495071	16
0.026207470893859865	0.0015906683236886594	0.0006876850128173828	9.229334105940773e-05	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.5971475728823622	0.5833499186558748	0.544533272159089	0.5750984791547169	0.644597348441855	0.5857491704557014	0.5595487252484167	0.5937608479583614	0.5845288405127638	0.6067442750230924	0.571624727536387	0.6074980369471932	0.5750464673698434	0.5634103709554901	0.5886826383150587	0.6058059270863781	0.5332118621738715	0.6021827487802208	0.5991078610089944	0.6083844819320003	0.5940618101180768	0.6173444082294853	0.568556822071539	0.594270963662088	0.5805743880610921	0.5834873243703498	0.6184248774620498	0.6051309628067445	0.547087167450017	0.5803743513886674	0.593291894232175	0.5835894760130318	0.6041180500950248	0.5742186042020132	0.5816673475214255	0.544725673303865	0.6156583413635521	0.5975066049928446	0.5960679096819419	0.602579759580405	0.577209118744719	0.5618746408553281	0.6154557916310186	0.6011152719172581	0.6064289631218673	0.5864317048420586	0.6213800699890085	0.5680248670004064	0.5874263874281321	0.60981222659278	0.5889581870265328	0.021886401468141612	33
0.11456909656524658	0.002156670121510411	0.0009791040420532226	6.375784649646206e-05	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.8792528275334915	0.8879808843578203	0.8746942543706734	0.8804203911684884	0.9073444910762217	0.9119490143547748	0.8555350190441848	0.8936641204891844	0.8737206459835831	0.9048475193995866	0.865538659900054	0.9103713639088463	0.8966634571197037	0.8304909116115473	0.8857869806394092	0.8784768137542942	0.8739003825155067	0.8882442815603266	0.8914115875128934	0.895692686407563	0.9095981225199297	0.894085721621499	0.8681361250778429	0.8843643531547082	0.8725800857350141	0.8716354016791171	0.8989873572638379	0.9033391969767652	0.8639156129882261	0.8990199658106036	0.8975491452160089	0.8777511678418024	0.8790597726939287	0.8824038462284048	0.892535894637771	0.8804851784256971	0.8958214958787833	0.8762330165529746	0.8910322238506592	0.8857101658417913	0.8841337385174927	0.8631845146813252	0.8973762607547395	0.8812321866168698	0.9010021133366826	0.8824063276325254	0.9054411903781153	0.8865378425546148	0.8872416752793906	0.8822343157625517	0.8856204061643566	0.015283978332331322	20
