mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0020163965225219725	0.00039002750091450116	0.0006666946411132813	0.00014353655824369182	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.12785027717735775	0.7437020584677194	0.6240547383389692	0.7788443552644664	0.8013776865963813	0.6554418008642404	0.7411917724682755	0.7235343740441476	0.37538352703421474	0.43775686404292247	0.5653615103100723	0.4211518477930938	0.8713502126341444	0.3674050434970145	0.5285256517030199	0.6083833211459724	0.4615142824909476	0.8253753783428195	0.48369611971185156	0.4080370075829083	0.8569631081268435	0.4295128656425672	0.5711408798128809	0.45546523793359106	0.3393958752737093	0.4841912170950129	0.5144898557739797	0.39228241542358544	0.8158945870929943	0.941583827071654	0.36705542502281285	0.6712989794772074	0.5496069695635446	0.43778853383774763	-1.4611141113160238	-0.07096023613184133	0.4361618942309107	0.6174105500543566	0.44350952788903397	0.5665284727784314	0.39829170789168633	0.46428189036567236	0.8362663762159047	0.5333493507791538	0.5621684660496693	0.07765339960641793	0.6917506218618664	0.8658621827103117	0.4237418736754649	0.7192192871245249	0.5087981534111278	0.3457101124646709	39
0.00599848747253418	0.0035917375232838544	0.0006844139099121093	0.0001938166426134376	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5975961014714875	0.533434813157369	0.18642920044293843	0.9122872429421311	0.4889038417259841	0.8389335861280423	-0.7969140350893607	0.5790990079447882	0.6853752259040589	0.8671949369065117	0.4234689688051496	-0.3107508955931033	0.5772737043903742	0.5907737198678775	0.9726839660351478	0.9713212932829678	0.8741384786312625	0.5836730763973872	0.563090803241811	0.8960812319520609	0.6793539540392688	0.8663525882717651	0.9874463475004815	0.47254692370242835	0.823928162465666	0.7170110049203973	0.9826381130688446	0.8256848562936714	0.855342334869241	0.01719616170351468	0.6855764118605527	0.6512821136082223	0.8692169158795926	0.8002701805042451	0.23352406264919878	0.6247679822409005	0.8720629756878368	0.6166899245727565	0.8658063770877213	0.7720041090638078	0.8179871189190151	0.9261107003733381	0.49678488142200605	0.9748924086942606	0.6227682532651921	0.5538414159284082	-0.6574929157940459	0.9558841262520573	0.03658488814905836	0.5500832889231346	0.6085728939173056	0.3876453104429772	22
0.008441615104675292	0.0017565338537339009	0.0006971693038940429	0.00013380034523856996	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.6444780917997235	0.46389968360026834	0.1574018600243069	0.9103821074849497	0.4387125405757769	0.7012972824166821	-0.9862173877481515	0.5389100676872319	0.7158046552447479	0.8836944360945038	0.43751338981630705	-0.4916230985754022	0.5222278263046418	0.616913789623524	0.9553844731260671	0.9388475094922986	0.8909466724742309	0.5249657716327082	0.42555153162562487	0.9424659054995455	0.6266211391710186	0.882766303783238	0.9654109697686153	0.452772445124907	0.8199855167066029	0.7459963377556711	0.9646720280051053	0.8345094825357637	0.8334525633285099	-0.598078399847048	0.7073305138581241	0.6318320121313419	0.7394393747870691	0.809644465708611	0.8307094663088159	0.8394480155006792	0.8794577032402445	0.5897923355258998	0.8663218512885468	0.7432766739011325	0.8227209817742535	0.9186428863948027	0.47148437731935555	0.9623512605504353	0.6194078360679207	0.604348726905309	-0.8276383132280678	0.9427338099074497	0.041304208169119394	0.4902820956104542	0.586788903835616	0.44658560854960333	24
0.01546253204345703	0.003933121928417043	0.0007004642486572266	0.00015463339374093089	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.6507091412247236	0.4502863592676696	0.15400230848002727	0.9055322743939043	0.42645768004589457	0.668706761714932	-1.0074869558722992	0.5246758352451901	0.7203265160846268	0.887056681748631	0.4285608079122408	-0.5289968099569418	0.5104013503158564	0.6239302423090458	0.9484830239638834	0.9281935358145578	0.8941994824724766	0.5070774573426711	0.3930523733693094	0.9420912249550386	0.6215301390314147	0.8861755956677713	0.9574263140354149	0.44835632187978125	0.8202782196124034	0.7525145894165028	0.9567978655285205	0.83699831839119	0.8287159949704036	-0.7198514815523467	0.7102571536605077	0.6251891145876916	0.7103130008085128	0.8106477406363023	0.8648461365620194	0.8502445547380422	0.8806120830366149	0.5827273884856765	0.8628821153216955	0.7367389327854261	0.823696900731497	0.9137772156919934	0.46412527998894626	0.955179533405006	0.6193082236400438	0.6109068651117259	-0.8537397154105344	0.9390422593874657	0.01908562089362742	0.47970352420240414	0.5784251058707047	0.45897600013957973	26
0.002234830856323242	0.0022643480614435957	0.0005660629272460937	0.00012641444604987486	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.23546782368547747	0.8515448130528078	0.7000266197094733	0.9026671704193799	0.8896179895490169	0.7071074507648618	0.7683896490542117	0.8180632487913204	0.5648124862654453	0.5103173081056768	0.711946818064342	0.5227596839358629	0.8439161613697937	0.37417550728848603	0.6318504093846729	0.6953690533514969	0.5057568284916898	0.7957775907533207	0.5277202139378869	0.6999040316452696	0.9414849522006756	0.4821878800704169	0.6605639623617696	0.7795498919292027	0.47253482630585864	0.6410357124628586	0.6260650258348197	0.45651777553957873	0.8893101461527855	0.975518337082338	0.6346935319513277	0.6524869329464145	0.6235650677580855	0.4864696578792671	0.6590396216602186	0.8459923280848604	0.49177300828768267	0.678473474949854	0.5394013440074177	0.7408975219948895	0.4694004078419566	0.6570727577102327	0.9266248741070684	0.6061750563759337	0.5794186133856574	0.16776218325138526	0.5141689954934923	0.9430208428745692	0.6400535742835165	0.7889757304488602	0.6550432678263167	0.17657789250405942	13
0.005610518455505371	0.0020698187459980122	0.0006090354919433594	0.00017002606454073876	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.6263388476889371	0.5171752084398147	0.7791504711439412	0.9383176121932422	0.6542889488927127	0.8797167045209693	0.2896172567519375	0.6743937210765636	0.8881482127826321	0.8183185045437033	0.4982557845027531	0.7564322361860565	0.6477702746377524	0.603013201744451	0.9491066146882579	0.8757653827795256	0.8166145724829114	0.6460902217786026	0.4823569806645648	0.9457041720980617	0.6805192577771699	0.7309375382189752	0.9635211848313548	0.6228578604805286	0.9490225999902216	0.9243679975517745	0.9786217938673237	0.8011892746122682	0.44873053060305634	-0.32300777410531434	0.9021535067058509	0.8554488943842824	0.9518778143575022	0.78405559096589	0.8513662941739059	0.801921180375949	0.786887654072868	0.8234829329546518	0.9199992672745299	0.6114340347683997	0.7742369183218132	0.9204044928509839	0.6897196444275489	0.9760282076999188	0.49555451240414383	0.5783335194073813	0.6095282157532258	0.9297057512582712	0.3205734296951972	0.56050342826676	0.7246096018637467	0.22846540186423384	1
0.010195202827453613	0.003741062908261478	0.0005930995941162109	0.00012781419460713278	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.6493959117706658	0.3848803696689629	0.6728096669155821	0.9264413887409794	0.6237858181259925	0.8067071955356642	-0.011161137416065614	0.6408285713131447	0.9042477497982373	0.8311698224255287	0.47512849665586665	0.6410728876673195	0.48545823425281776	0.6222039400099487	0.9217195757645296	0.8296406669012522	0.82949593020791	0.6040727703652531	0.40063270368390913	0.944251942137005	0.6401100828044546	0.7477339543051644	0.9333886793326267	0.49198757067743726	0.9550474008354185	0.9347051066635573	0.9564278698396582	0.8139256012554464	0.4060992531921849	-0.7107427317533976	0.9064747771397124	0.8020881021893103	0.9200630352872605	0.7933201083869883	0.880009254323598	0.8142390183252997	0.7970129570196388	0.7579750463584751	0.9397411519917429	0.5769687645155481	0.7844036225906641	0.9149988865571811	0.663985835853365	0.9561344263720667	0.42566303826511687	0.6030845289630498	0.4232840595244223	0.9154698393991024	0.2896203818763974	0.43326961058778657	0.6795078445829296	0.2899571167081239	10
0.017554187774658205	0.004124395263636393	0.0006888437271118164	0.00014780388480231668	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.6519783115065048	0.37907363430319585	0.6706357689701629	0.9249024585953143	0.6178548355172802	0.8023038886139557	-0.005895696912760595	0.636980584366437	0.9055849230573464	0.8319224611895447	0.4588363038417569	0.6447361593870812	0.4797438334826998	0.6237788005560596	0.9197921979610402	0.8270453417178618	0.830287657130726	0.5916079217704548	0.3953649559396172	0.9417261568633896	0.6393150547927476	0.7486227625551689	0.9312163074351598	0.48362750813493494	0.9548194634032208	0.9369201057432396	0.9546231975737093	0.8151418526022851	0.4025387074677197	-0.7382293866370002	0.9081953660815837	0.7986288121601425	0.9184587334265187	0.7933299106822743	0.8687029275276198	0.8426252608977066	0.7976289730085535	0.7567281230252945	0.9417409031122115	0.5744433520858769	0.7852531292437883	0.9159485402105542	0.656536225558077	0.9533877509950385	0.4243498644797816	0.6053789510526901	0.42491040857665685	0.9115637129516428	0.2777573133510096	0.42705416038037525	0.6774024425791884	0.29340259566018606	11
0.0023874711990356447	0.0015477192213764594	0.0005696249008178711	0.0001199140381997532	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.23907366554373832	0.9174351062236349	0.7709315671644179	0.9406077636488562	0.9045577539647617	0.7286042517467719	0.8585612427965612	0.8899918127232016	0.5756001959505537	0.5025732283809388	0.8123899511905043	0.6978470869746134	0.8959547838924989	0.3742444589876881	0.6378432637053209	0.6970141090001014	0.5075149935996837	0.8841733528468646	0.5335314604212957	0.8143323427959964	0.9577932118892509	0.47626470165703527	0.6652566403702624	0.830585481923074	0.3938035235658278	0.5893676990597656	0.6360314262139115	0.4539744361084763	0.8488761090644734	0.9756642901308504	0.6489313553020281	0.6754414235456042	0.6321811880797735	0.489001977052158	0.7920465649337984	0.8866958025111418	0.4949166099791651	0.6201510925610143	0.5405108728734439	0.8656380740514273	0.47516376231584223	0.7977287499456964	0.943788585140255	0.6128837416664645	0.5854270985500305	0.17344988964989572	0.78080022992568	0.9478095888554029	0.660337954099044	0.8819874671804093	0.6891788365461796	0.193866535351711	3
0.006960878372192383	0.0026050205178440927	0.0006203269958496094	0.00016698527074532715	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.6240606240820065	0.3864484443621444	0.6820917327037008	0.9218275453824774	0.7219642678910362	0.8244060579231125	-2.1982097940534797	0.714244979243327	0.8554729741941166	0.799475329530905	0.7458955805540887	0.3421869481803883	0.574449002379746	0.6060982027193995	0.9564875844432759	0.8600915896906247	0.8329493320061137	0.7056430683146099	0.4835565724333619	0.9650813373157929	0.6492247717234385	0.8233436559628889	0.9706214265524622	0.5521855797678314	0.8731985513006809	0.8381419896090239	0.9791026491622439	0.8104512056472851	0.12527186280104652	-0.3078452321850973	0.8667300700986518	0.8548504586239188	0.955715921050327	0.7893805731982655	0.9555420134064676	0.8629067339861327	0.7369542974324386	0.7998580301250432	0.8955624317684264	0.7351608371680998	0.7374031803245065	0.8908964188779733	0.8015920293074431	0.9773889682136402	0.6173004697478616	0.5753940669782467	-0.9974814384843755	0.7320564106374584	0.733698307500753	0.4134898006284238	0.6294260031343393	0.5325390306160226	19
