mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.009507985115051269	0.002372983863738116	0.0009763526916503906	0.0002493048934074538	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.5218756077983353	0.5326791016044334	0.5706725674851787	0.5168332950698824	0.43846463356287757	0.418955765833111	0.5798833475234728	0.4895427993118536	0.49890194036381086	0.525468699960326	0.5118150503870036	0.46419640674105966	0.5772313120584436	0.5763471413817334	0.4514069973939834	0.48405788257318494	0.5261423067874511	0.5136276262373393	0.5228259359091072	0.48743140942751995	0.36309785454460886	0.5360250634454686	0.5258600543275378	0.5162880868792972	0.5380712239766694	0.48721472689214196	0.48013087961343814	0.5291984410967603	0.5323394647743023	0.5270951449020331	0.5310775945337403	0.5144271938866298	0.5183768736770733	0.4997218527823434	0.4928300840726365	0.5547203698374483	0.506259139244374	0.5679838304430262	0.4169481842302082	0.5146213713801809	0.45684718429520976	0.48609441281161536	0.4839293105635616	0.5477336586088724	0.5775686942658049	0.5046457921273317	0.5169151281041802	0.5597840461828464	0.5505710661134355	0.43494862525507183	0.5095937036055591	0.04479300476792914	60
0.02907343864440918	0.007524311447820827	0.0008525753021240234	0.0002064316393662177	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.9835569830329945	0.9807808704164872	0.9777739883148203	0.9769860219031158	0.9756648774357096	0.9821265243109475	0.9850418478738884	0.9715085028828568	0.9789510011906439	0.975811085701391	0.9840369354902567	0.9814316509509826	0.9802416139260764	0.9779714635056909	0.9748834598331705	0.973105572704787	0.9743245312340932	0.979818240096849	0.9788203865061881	0.9849495199522299	0.9785311321701622	0.9651282531468542	0.9739055368867117	0.9852153423826201	0.9821781530060005	0.9835002309302092	0.9813342306070837	0.9854924189838661	0.9815997312213001	0.9684630497979065	0.9825894296057598	0.9749339955231818	0.9832101309395658	0.9758980704831911	0.9738308880563242	0.9807544810797244	0.9772932190996813	0.9787899092504291	0.9757854686994771	0.9852930217575145	0.9825338032631941	0.9779542467059227	0.977153063225327	0.9733295866850076	0.9872034208568312	0.9792402435104114	0.9862911643534457	0.9809848490893842	0.9769035023428451	0.9744421850652272	0.9789509567197668	0.004664325008887396	29
0.0513953971862793	0.008838570708957468	0.0008593988418579101	0.00014686127824310247	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.9925726517409713	0.9913576744440739	0.9897208815121593	0.9889839566210121	0.9897266989300995	0.9921687092383457	0.9947789670659096	0.9907100117695036	0.987244485233147	0.9884202674948479	0.9926866459411362	0.9918185854786968	0.9890737196963412	0.9922857538338257	0.9889347555087821	0.9817948181244711	0.9865470620554524	0.99235403767244	0.9923217013164123	0.9941102301960637	0.9947407555434413	0.9866048056259491	0.9893262179142593	0.9930684490487987	0.9904608801539124	0.9936928480545357	0.9920192826250389	0.9937670699764778	0.9954217208752183	0.9840473042996166	0.9916042763682393	0.9910341698122946	0.9916306071014073	0.9875864394068936	0.9878290770905415	0.9898972299602926	0.9923779462014225	0.9891370391564636	0.992234608929318	0.9930996056923771	0.9898172794271293	0.9920439552248937	0.9890156666659846	0.9901942817721663	0.9949896765407165	0.9893804056914403	0.993383986632205	0.9886015179784835	0.9929898224958184	0.9893344936010764	0.990738860674802	0.0027468507570565133	28
0.08955239295959473	0.006846149343159948	0.0008438301086425782	0.00012841911701248358	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.9938051613490775	0.9944461682375365	0.9930604555777743	0.993155627717329	0.9917782022146706	0.994272899179212	0.9963493322846861	0.9947881380228365	0.9901990143297148	0.9929732531165877	0.994625145659433	0.993712021994439	0.9901325354975925	0.9949114046442957	0.992392700584587	0.9863753615485255	0.9911513050738999	0.9951352296164491	0.9947781100443727	0.9962069418998397	0.9960043282970173	0.991691796804241	0.9928984155178058	0.9947136800620017	0.9927664532013412	0.9959809294666757	0.9944057590140138	0.9951407770947128	0.9973084386948279	0.9882619717171426	0.9945361860070087	0.9951164709511545	0.9933851405648196	0.9909736765477655	0.9904195893836251	0.992231789945557	0.9954874136258541	0.9915957174285729	0.9951213321093292	0.9946100594299981	0.9914868638142591	0.9940729448956749	0.9923826274021152	0.9945108518333665	0.9972356594063589	0.9916684435709083	0.9951406590727562	0.9906694314326165	0.9951639859743969	0.9938660511943729	0.993461929061063	0.00220558246207199	12
0.012425227165222168	0.003121640484788839	0.0007679891586303711	0.00022857332144612735	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.6007791910649817	0.6414153572796452	0.6251775291265899	0.6080452309899936	0.6021221393258851	0.5685542550461855	0.7090880320405893	0.589332456277492	0.5483456218071097	0.5877019357727723	0.6007612322783926	0.6129144029570832	0.6931585065818667	0.6247655366200456	0.569919735207969	0.5565824520152531	0.6006818302508126	0.6215558457996815	0.6093484177129734	0.6539211042112552	0.5263018368534028	0.6061957491260981	0.6138334874625986	0.6172897332448775	0.6371050011648774	0.6125908468115949	0.6036164368953938	0.6114640655888844	0.6609264586172889	0.5659942427547604	0.5883442141266453	0.6579438910760134	0.6260626705898329	0.5740299236858999	0.573565636151919	0.6895664825847049	0.611123230826286	0.643470572737169	0.5373822542700883	0.5843289454773393	0.6155843282812732	0.5924389686914902	0.5298625038865749	0.6434427561348944	0.6524473350097049	0.5934780762064797	0.5699193454673287	0.6054974693404211	0.6589566919134583	0.6004030884423814	0.6085467411157252	0.03920848558125924	58
0.051178054809570314	0.009972284130298065	0.0008329153060913086	0.00016570063289097312	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.9931753756545374	0.9934899566369063	0.9898610722798675	0.9879751938083011	0.990154678220804	0.9925659111075237	0.9956277925295806	0.9918785372441337	0.9886376435192654	0.9898724385588729	0.9891653049084406	0.9922805712404414	0.9888530342112439	0.9929826072311678	0.9897522082140315	0.9809270443695585	0.9892861629319257	0.9934798338731472	0.9918381091723748	0.9947201766182873	0.9940416749689598	0.9884371057095588	0.9901979230298973	0.9941055522411799	0.9902050660462182	0.9916238424506353	0.9923612554185262	0.9932449194198658	0.9955686818350423	0.9841908138802611	0.9920951629523637	0.9917352390031244	0.9925983509315743	0.9880930551766389	0.9848159756188052	0.9915513674893149	0.9918751849854336	0.9903405573187164	0.9929699041954629	0.9918859487812749	0.9914319346832235	0.9908950441093523	0.9885472883134131	0.9920436523161283	0.9952819303064748	0.9900008660155909	0.9927679704606128	0.9882556077294662	0.9945641455871098	0.9901395055285942	0.9910477835766648	0.0028383869503784444	25
0.09634125709533692	0.012448177866198716	0.0008693742752075195	9.768871388500782e-05	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.9943957445813889	0.9961732508555948	0.9938530597203729	0.991826579562571	0.9940028039536923	0.9949018010519198	0.9970838682564304	0.9954054457743291	0.991608674985386	0.993813126387476	0.9909136773889091	0.994493412789439	0.9897476479144214	0.9960069702171842	0.9933524875134396	0.9855965656330846	0.9929276588065052	0.9957781615412521	0.9947694746683643	0.9964750123684374	0.9962869138224155	0.9932670168415402	0.9937430833386647	0.9959767951621501	0.9928669745413224	0.994411197362578	0.9943303235164106	0.9946317624540795	0.9977018173178961	0.9891103032472371	0.9955593262888374	0.995685337916221	0.9945765418739902	0.9912058449938901	0.9884868749139039	0.9934649383469152	0.9949160693057767	0.9927850235430583	0.9961473362600102	0.9940796712651704	0.9928888314774009	0.9934717175021186	0.9918074347468152	0.9959948973767759	0.9964019980786069	0.9936497455163259	0.9945124703501955	0.9907186595799844	0.9965057639257151	0.9944872434688887	0.993855946766102	0.0023437756362556035	7
0.2138575029373169	0.02787776308318802	0.001080331802368164	0.00012135203606943684	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.99473916157685	0.9968519641503095	0.9945245682400145	0.9930639311826773	0.9945057731349289	0.9954476824158511	0.9975582440649062	0.9959565578349251	0.9923184123065905	0.9950448168172223	0.9923811390158338	0.9948417115814413	0.9902191307829779	0.9967308719339313	0.994017476794824	0.9879520012551924	0.9936405160005509	0.9958604975880552	0.995345657175038	0.9964798272499471	0.9966660710448016	0.9943676676456732	0.9943203922509688	0.9964808650619938	0.9933292719556078	0.9948857307608782	0.9947256479632371	0.9955958155563396	0.9979264887935609	0.9899024851913041	0.995984701861369	0.9963187741824359	0.9948606587976385	0.9920159013593458	0.9890119174803628	0.9936578310872495	0.9957127481618204	0.9932123676434882	0.996576096173417	0.9944128772034858	0.993408989791951	0.9941207928430446	0.9926646602898571	0.9966329627963332	0.996463926085478	0.9942582620600235	0.9954537372405309	0.9912972183088943	0.9965572110700681	0.9956242185280826	0.9944785246058261	0.0021332299631041376	1
0.016881346702575684	0.003460793362346227	0.0007839584350585937	0.0001643875985717504	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.613989153577984	0.6533120944405422	0.6281732063481776	0.6180264695961284	0.6173354985035987	0.5824039791517992	0.7158375592977912	0.6014823881440923	0.5531288136375375	0.6054519120034108	0.6097183642675359	0.6177648651182749	0.701088059067401	0.6384246289609021	0.5811616657469934	0.5682613117051551	0.6082715127142966	0.629448830073517	0.6310986290150133	0.649298788128194	0.5244107862993738	0.6128895532338969	0.6182781198177992	0.6187136011002579	0.6565404642176087	0.6246448281215842	0.606368595094606	0.6111812073115167	0.6786959877342045	0.5716859798465403	0.5856018201482134	0.6768256949993571	0.6424401366150488	0.5752591815663014	0.5884165880536212	0.6867299623045693	0.6219005325415148	0.6532849117234532	0.543781235033846	0.5908829845748382	0.6287767672794426	0.5967033563255634	0.5432479645982803	0.6575366655167061	0.6523240294383819	0.5978598655394556	0.5907210213908964	0.6180048580217159	0.6673031870370592	0.6135039925629131	0.6175638321509382	0.03957154751017047	56
0.07585299491882325	0.014938053314479593	0.000919342041015625	0.00019079106218193614	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9941027228094137	0.9958213472649273	0.9918138902658091	0.9912180549818218	0.9928918459626939	0.9952611891379801	0.9967341620904169	0.9937033933610118	0.9917090467614016	0.9916775215812899	0.9895612906034866	0.9948490879564887	0.991983955732732	0.9957662576293497	0.9910845025940255	0.9809418277363618	0.9925222416291472	0.9951786447983372	0.9943618740014765	0.9957538599357777	0.9958422646368259	0.9916861399412468	0.9914628681743407	0.9948553008778818	0.9925697969195211	0.9926194440880325	0.9948202211506796	0.9941560100702529	0.9956001167641971	0.9874269609226465	0.9949226862321625	0.9952215337597857	0.9935112839289654	0.9906518351309656	0.9876897316570822	0.9947244013312221	0.9944092505593954	0.992539588909802	0.9938693015746713	0.9923660556070621	0.9917109622475921	0.9916881370120662	0.9920849398311266	0.9946641124064503	0.9967216518014123	0.9928086070059465	0.9935395135128624	0.9907365129499579	0.9960635032292657	0.9944488332522899	0.9930469656463932	0.0027171893092238276	20
