mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.051631350517272946	0.0036300635121382097	0.0025124120712280273	0.0002473804278234834	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.1581001800456645	0.1456659610888027	0.11279338247933501	0.13070546329299282	0.1181445041574124	0.12845616141431715	0.11501956060086727	0.14247545113721227	0.14264974090506988	0.13702261747004552	0.11549174591699485	0.11781794806955903	0.14956071558950212	0.1439083063324086	0.13968087184947342	0.1360589656219081	0.13979778066950854	0.11350565165840731	0.15593775652507214	0.11947568195946878	0.17226622557893834	0.1056992518091201	0.1478264659375348	0.14189661010046317	0.09542083469435003	0.13381203326417945	0.14797351435422845	0.11152123242599155	0.13537181998378767	0.13759295591075005	0.10093171278690782	0.14261336932384228	0.15389177905793894	0.15466046655226162	0.11083884063513516	0.1487048505119971	0.11026982761991455	0.16143236821827678	0.11018049396232965	0.13376743665797353	0.15521259811502286	0.12573503338382253	0.12535348518347722	0.13109020342757793	0.12790752084858625	0.16206029964032054	0.11810415848379407	0.12275847458016176	0.12958624258010698	0.13215014950364323	0.13297843880188945	0.017451402532422056	54
0.1798824405670166	0.012947463506126692	0.004669833183288574	0.0006594865183527328	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.4444662191763258	0.45456721176112447	0.41996731869050896	0.43665702668805484	0.43189664070928846	0.4195630881608926	0.4339846499730534	0.4462481636015949	0.4435335974309159	0.4446319065660377	0.4288027433085696	0.44058017615695966	0.4439601309706869	0.43928015638555395	0.43646974075046374	0.4190324399748777	0.43787905735005805	0.43426582364836985	0.4708302371934284	0.4248549830847056	0.4561018938471114	0.42532305577711627	0.45154730098041007	0.43223041992078026	0.4234231348342289	0.435964465936033	0.4512428789461089	0.4218065168210844	0.4297304323190648	0.45008175204011325	0.4206337772044412	0.4381509073066743	0.45636808523345274	0.4426420530468843	0.42926359028811323	0.44485898211787045	0.4266585206846798	0.45773875611267456	0.4301699791499499	0.42830007696169503	0.4363917213637969	0.43766659177945666	0.44574241767504164	0.44045675510392956	0.4280220086248884	0.43491468040644043	0.43545471144000614	0.4250600861056453	0.44824669074538914	0.4446454013212915	0.43760597717147504	0.011365535221620525	29
0.3361327934265137	0.01791169128682301	0.007168703079223633	0.00024217939171736064	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.45274197793767923	0.46345888342917185	0.42956592264738613	0.4438855419547131	0.43774042932832924	0.4244280735999457	0.4427571183703962	0.45641087524936674	0.4507363339392184	0.4517469559849765	0.43654562696644816	0.4493086120480354	0.4504336898109007	0.4486124248367699	0.44313758095611644	0.4248999369341594	0.4449174687446218	0.4411001626041614	0.4807586176862355	0.4338438810681743	0.46419042086169493	0.43411374750848575	0.46050548597543683	0.43869687705485416	0.4303724899259299	0.44466673868849205	0.46002484247816944	0.4299748051967074	0.4374100547854052	0.45620883545226	0.4292086324874328	0.4466183353428652	0.4631577738542594	0.45067155987727336	0.43711379636591596	0.4538310376505582	0.43469128723954187	0.4655610966968855	0.4373271708577917	0.43523426986028035	0.4441375996407171	0.44538028842018285	0.45175029790301413	0.4492649005785182	0.43584084904726805	0.4419861561257016	0.4443556245076964	0.43318841642653805	0.45650500903944835	0.4517757080114121	0.4454156699750248	0.011669166782726163	27
0.6449648523330689	0.04643028568738833	0.012292284965515137	0.0007086166053588953	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.4541724148635181	0.46582402750922425	0.43252759103140037	0.446065396042855	0.43957447123707705	0.42550318310432445	0.4454089466713045	0.458826147447548	0.45279996258512456	0.45416857014180745	0.4395899553546989	0.45196421822794663	0.45220424350398447	0.4513553643631196	0.44315657167017664	0.42735384919030217	0.44731337854376596	0.4417371987582047	0.4829333172593807	0.4354217524874133	0.46608816004268905	0.4357599500275907	0.46334920598463336	0.4391820947793019	0.4322535695939328	0.44670780566755897	0.46144875069314994	0.43189921244859786	0.43992254525075014	0.45683538795836176	0.4317128490361951	0.4487899266246894	0.46555228675273186	0.45216627943061305	0.43946439112068914	0.45581377060911565	0.4372094605235969	0.46714905921262573	0.4390080884556221	0.4377313952721805	0.44616003403654625	0.4478311439014405	0.45272210383609046	0.4512840621118619	0.4373039530715771	0.4444289580157683	0.4467064360292248	0.4346127122897193	0.45958563528283847	0.4542054255160626	0.4474154949317422	0.011715574518964801	25
0.08026639461517333	0.008757320845820676	0.002889585494995117	0.0002627624605225949	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.1753806290940656	0.16329704865204697	0.13351753105535114	0.14827278026540847	0.13702300139385726	0.14514049276089647	0.13558120693868259	0.1590432330328403	0.16295673724967386	0.15288888789354438	0.1338342684874665	0.1373871631443172	0.16707653066921757	0.16147994237226404	0.1589589787628951	0.15321704906090383	0.15953218745847597	0.1296514021342704	0.17365625900242987	0.13987217769942673	0.189575896195874	0.12475722728661764	0.16404617380027642	0.161040519593177	0.11657798078303094	0.14919458286313136	0.16592099381894376	0.13245979156594767	0.1553445602518636	0.15530248003982772	0.11952123410998594	0.16036911525849007	0.17184052056281196	0.17063470665558145	0.13147461436339314	0.16691426160098055	0.1283484478285022	0.1782470321389248	0.13123869230336027	0.15172683512153873	0.1721214033195072	0.1445662060858286	0.1425984779741426	0.14925678181852264	0.14629099696521375	0.1807848797237469	0.13626109622211047	0.1404284018169487	0.14940710010125746	0.1502356040277959	0.15128549871521882	0.016755868454336298	48
0.30769131183624265	0.017615012941607878	0.006407680511474609	0.00031609552322707626	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.4558723719615486	0.46819501635361416	0.4349461866274885	0.44800175186676916	0.44286942774747795	0.4292827681085746	0.4470684531161867	0.46001584913480664	0.45505809927502994	0.4561504625633144	0.44176130577085915	0.45378250567350886	0.4567203021423234	0.45157462132699167	0.44793990824584873	0.4322599319095256	0.4518559951141883	0.4439169370987385	0.4816016105673856	0.4370279186868593	0.46836709754274597	0.43686552912900545	0.46384471210129585	0.4442393570168566	0.43576250619048607	0.4493877977737786	0.46334779865564846	0.4354977125336136	0.443209597478333	0.4611434732438	0.4335959139948057	0.4506037593222514	0.467673274095847	0.4546445020009112	0.4422773605796687	0.4574483113182487	0.4409731232959908	0.4693189778572914	0.444002199657488	0.4396516924277205	0.4478103815336102	0.4512158192884964	0.4558231297259845	0.45209560720166353	0.4407398788479584	0.44560567487472336	0.4492093149966241	0.4380981890994068	0.4600190410912496	0.45750824006810553	0.44991741196261903	0.011104894508021431	24
0.6214536571502686	0.06403482711270811	0.011877102851867676	0.0019103142444330807	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.45940871840217057	0.47257111619036307	0.4402266171308844	0.4537147170469661	0.44838041154518493	0.43297606493618046	0.4536449468938051	0.46626723422048366	0.460377290200634	0.4605304765666203	0.44894930165637237	0.45873039065305143	0.46104940740773326	0.456995647826824	0.45098374778827555	0.4385116920769755	0.4559430581149687	0.44744133690802423	0.4862891567367075	0.4417321500765249	0.473125887611475	0.44083268133184816	0.4690134853972192	0.44679000565907	0.4408278719982476	0.45391430825602186	0.4687889558088293	0.43986437740801576	0.4483445445733819	0.4639116502017727	0.44014531194402706	0.45551983642751426	0.47257941695311767	0.45843980267577045	0.4482265833074687	0.46164298460250974	0.4472321849769636	0.4726379444273061	0.4482244585221772	0.444891962376302	0.45287498902092105	0.45593337344843743	0.4591548519713281	0.4574432843776528	0.4465161418220652	0.4500974022132358	0.4546448242518939	0.44280505838559325	0.46517047712346227	0.46276044773415037	0.4547413673023913	0.01093673302340565	21
1.1243475008010864	0.027972334788250203	0.020904674530029296	0.0004192021803155832	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.4596915081587223	0.4744634976111808	0.4433357182405183	0.4566634353609499	0.4502523513331482	0.4330756015945266	0.4568865654403025	0.46962588638112535	0.4630419272459453	0.4614593613972813	0.4512585532500607	0.46119673093299485	0.4627465577710905	0.4580391257404026	0.45152267202274776	0.4394690282707653	0.4571467554151636	0.4495601047129778	0.4864746236238341	0.4445376371531248	0.4749717672900099	0.4433114014708398	0.4703885696553962	0.44821330678000204	0.44210991924384413	0.45612328248759504	0.46963496401940386	0.44339314344905456	0.4507139384371931	0.4630891423016329	0.44379150723615857	0.45675278057840907	0.4747842931281926	0.4596660537131112	0.4511203438693677	0.464110855558601	0.44833576548783405	0.4734379075804732	0.44982850919937145	0.44681271335224604	0.4537458347170603	0.4589223140725014	0.45981531358991545	0.45733341661422855	0.4490240119155354	0.4518175589955702	0.45676723741961023	0.44370922982016225	0.46986946856591405	0.4639803024470788	0.4565202375645235	0.0107896916622988	20
0.10781206607818604	0.010843631361054658	0.0033495759963989256	0.00042017710449359204	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.1861818358278733	0.17316380450579993	0.14616094135587332	0.15754277817757134	0.14782764637745438	0.156550192624749	0.14764292349890396	0.17051786616298004	0.17521050351157186	0.16064746286314247	0.14407016217926916	0.14846185975082427	0.17649825823832355	0.1696058392437766	0.1700118931904605	0.16204491834011425	0.17118319581952024	0.13768655519439377	0.1837071095434203	0.15399054621711983	0.20086374068623625	0.13617289048330516	0.17495043855646075	0.17021191891451104	0.12802953468143352	0.15854613419525587	0.17707557603567936	0.14385884187608533	0.1668572041426475	0.16542009898026955	0.13058089876888324	0.16964218677324938	0.179799104638793	0.18152687294440473	0.1443780118509601	0.1776406614039182	0.140537497009795	0.18750627359798133	0.14315209864861822	0.16184511373776234	0.1807746346827176	0.15591236506535888	0.15377332218943063	0.16095361629328941	0.15638303169384293	0.1907853834899117	0.14587175632325522	0.15017878067136603	0.15987382906482772	0.16186680631219552	0.16187389443770248	0.01635342113890451	45
0.4468584632873535	0.01893361382159419	0.008379378318786622	0.00041538276341397695	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.4657317534033607	0.4781656273783004	0.44686198975980085	0.4564650590668058	0.4513467534714406	0.43727491375998695	0.459953442579882	0.4716700458993762	0.46548738011362967	0.4636512599168755	0.44995109459437777	0.4657938403212267	0.4639598781186852	0.4621935413107964	0.4569647359252489	0.4411461582985877	0.4618902677648038	0.4520332819304623	0.4906610965263276	0.4486003321783658	0.4776572153031925	0.4461060436172255	0.4741927498591151	0.45300142351109207	0.4453183112033017	0.4593157653902884	0.4741499761426321	0.4463927188064857	0.4534669447760602	0.46862189827800516	0.4438645338955205	0.45945126579607887	0.47563292078434116	0.4634116656025593	0.4549325998230197	0.46749154667404147	0.44994809747176967	0.4791709614289382	0.45306997874372923	0.4479534003728415	0.45619539367286877	0.46005861217757826	0.4650228612700872	0.46213008135111666	0.45011334781744894	0.45375081244850224	0.4581455170081752	0.44694436773515256	0.4712029009837413	0.4671364622976625	0.459472814468016	0.011159884362824994	17
