mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.003420062065124512	0.0018769381251325721	0.0010822820663452149	0.0005482825968902824	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-3.6181360142401457	-3.5657640919773623	-1.929489549430746	-2.4270555501466795	-3.275360900583065	-3.399630762126046	-2.0440080811752144	-2.360722543520101	-3.84407383547941	-2.8271333274636326	-4.304597819121515	-3.298418869586423	-13.471765079188945	-4.314189943805408	-1.5487616263097994	-2.930800810423999	-2.129038621708447	-3.7434158582866326	-2.528739199362237	-3.9162495615938377	-2.8399294917295483	-2.700622400877248	-3.788554697407643	-3.006328181009663	-3.1461478720447538	-4.446174385839573	-3.132374623639949	-6.61866097435047	-3.295369121687318	-1.7805082910946526	-2.457302681666019	-4.48375094212207	-2.1474949792342586	-3.693938729555035	-3.436386291478269	-4.299060359209385	-1.9623726542432571	-3.780664211487557	-2.3265460078770093	-3.3801881074606897	-2.714142307811346	-5.765686216178611	-0.9221529833915465	-8.618105844939002	-3.9866679338679827	-2.5626731712456174	-1.3809615961249526	-6.734769652413547	-3.9989124688201345	-2.3823740217180043	-3.530704266203276	1.9473753042806514	51
0.00600738525390625	0.002364255037415607	0.0009083843231201172	0.0007601218138797421	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.7244746284446297	0.5509454372898273	0.7554499213719708	0.7498539171888956	0.8424575655178951	0.671894651600754	0.8236350584617642	0.782355892093687	0.7152115159040817	0.7823270329086114	0.8219861196008242	0.7611000766480567	0.31086384667778155	0.28159387546726955	0.7698671466513982	0.7076188796348785	0.7944552640469595	0.7928163315432478	0.7983091447995747	0.8061255378901073	0.5892095272548817	0.8888484869857447	0.4890334239888712	0.8486223944302161	0.8424427896560486	0.5982764449221779	0.6608832855473672	0.6884437542257571	0.8374427852077603	0.7743346136135656	0.7723887812288606	0.28759160028981545	0.8099908860340773	0.6158140790436935	0.8650536633664471	0.5314702865299049	0.7781018896731469	0.3332592690233688	0.8660440239610331	0.7979219824594539	0.7905381699382613	0.5340354465946369	0.839549981715033	0.3412437919962672	0.8168389056451459	0.8230921568609846	0.7360771355131133	0.5673054338187813	0.7362171436918978	0.7483023004661327	0.7006639783486991	0.16046126729702295	16
0.008919496536254883	0.0018716155953928224	0.0007932567596435547	0.00043593064917052393	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7777520783173852	0.600297584310215	0.8267370484108494	0.7833030402913789	0.8608761403506822	0.6021043298489728	0.8864457284320505	0.835126464974661	0.7452364358673607	0.82287492641064	0.8463331914112957	0.7960243513187794	0.4434504552819758	0.38455925273419356	0.8067628648403905	0.73380836617069	0.8360089279445115	0.8026157690574	0.8388308347357637	0.8146946561123858	0.6119558340868527	0.891547004611579	0.5455364169291228	0.8870221129022315	0.829695651426818	0.7337359149932797	0.6616003764651139	0.6902678867881009	0.8823966006412037	0.8233751074588512	0.8057232716658698	0.3189482573132726	0.8644288332634145	0.6781590810817812	0.8604229802199098	0.5827040746665351	0.8056467114309883	0.4306896476492399	0.8917883348430058	0.8282584186183405	0.8226591419559215	0.5844564304148671	0.8858455895795591	0.5104335671701904	0.8924847330147097	0.8272188187367899	0.7896540431170791	0.664734566446169	0.8087051057114412	0.7308474297995253	0.742931242437494	0.142979656783898	4
0.015209145545959472	0.0018893191597190314	0.0007072782516479492	0.0002942026654359828	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.7883109943997915	0.636276748210171	0.8480120362690394	0.7895214924505944	0.8768710044185263	0.5734898094471474	0.9055859294329157	0.8587710215619784	0.7402748113939444	0.8598774745747544	0.8707922066494512	0.8449732740013691	0.5261460403842348	0.42670802550952647	0.8403472750961816	0.7564694954790141	0.8568613803011811	0.8040150435673795	0.8654071274610738	0.8164397741167451	0.6203243533932906	0.8978029597218473	0.5786231333150847	0.9074071684410634	0.8403386493499911	0.7574499470730953	0.6728383347192228	0.7036772680180714	0.9066400987011207	0.8480707495775202	0.8359763164155996	0.38620152041065026	0.8837777467078902	0.7228715399290305	0.8382171140918802	0.6282733756568175	0.8161967126655406	0.4680496621149761	0.9127056438987929	0.8578642564241865	0.8202157269344845	0.6248614495301495	0.9108593223337231	0.533117202455794	0.9263469823086371	0.8131172472201602	0.8374150460166705	0.6804014660130744	0.8295851183165291	0.7442697117830372	0.7649813913235003	0.1355376952079027	1
0.001984696388244629	0.0006743624630232998	0.0006761884689331054	0.0003306795455376487	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-3.625021000532116	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-3.8984620558760543	-2.039134761230678	-2.3256821668221175	-3.8288535573225646	-2.797729507710423	-4.2883617488741566	-3.28793879156206	-13.839788080431235	-4.322642768320249	-1.5486772001906264	-2.8804620614057566	-2.120352297304447	-3.701478018682664	-2.5486510516137195	-4.048846406349224	-2.875758654145358	-2.7305650632835916	-3.8397576514224427	-2.9718481155995673	-3.115632343403031	-4.403782466568087	-3.1267594300643893	-6.686459664883483	-3.542369167631249	-1.6604545190751367	-2.4246433078065737	-4.4676424992251	-2.1381097483226847	-3.871008078916195	-3.4754333968921083	-4.282242620057216	-1.9455391174360943	-3.722337268029957	-2.503579960595748	-3.3665591230282255	-2.7483200089138826	-5.8848297134627385	-0.933899811683663	-8.682581687417295	-3.9467711572606534	-2.5140649201621783	-1.4083726720658727	-6.707423109618136	-4.071873529993912	-2.5646339236339766	-3.56359476827894	1.9910167959549276	55
0.006161022186279297	0.0019411709627323338	0.0007750177383422851	0.00040618647398554835	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.7401493615843536	0.5580689205992727	0.7589823553823415	0.7895523833586056	0.8599243047844131	0.5668169894060947	0.8124804583018215	0.842801602071777	0.7309622042007522	0.8197136609940067	0.8045353207746438	0.8065709080884645	0.3652984928128913	0.37549315745355827	0.7983701700744101	0.7543588784819056	0.8065215329517326	0.7407399858432226	0.8408686038806898	0.8210573036593811	0.4899044623028004	0.870234992378691	0.5831791287264979	0.900768428049288	0.8489180157509799	0.6945142526641609	0.6866518786954443	0.6961390412772479	0.8360834494176286	0.7679663114490944	0.7846047394346536	0.31489469855421603	0.8658825316344071	0.5565092247471979	0.8617613962489417	0.6519392834757479	0.8296706147488102	0.4115641442388074	0.8873534617015724	0.7985813799157214	0.7958752076589449	0.6018691452661231	0.8382383485712895	0.32029653112274237	0.8610891031064569	0.7909918335276792	0.7675157910967962	0.6317987845960351	0.7495091930372423	0.8255503511295303	0.7215878088150087	0.1537503043354987	9
0.011348915100097657	0.0034772057429150248	0.0007964754104614257	0.00034555885369307244	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.7783166203992992	0.5196168751168058	0.7645224968121043	0.8092340902576685	0.8882867146763165	0.5568718687546259	0.8417503159469704	0.8674833125218054	0.7538746951750128	0.83088244789453	0.8342865216177761	0.8296634687381552	0.4120256820629523	0.4146541568767218	0.806259925008769	0.7870310570327261	0.8101690867628477	0.7478179638450826	0.859279974342606	0.8223968561592936	0.49085430316328316	0.8817729091213634	0.611343952243112	0.8990912571103611	0.8578766955727182	0.7542003071107226	0.7174253295396557	0.6855197108106168	0.8374792027378565	0.7677020610958338	0.8105002453153003	0.3504237058395058	0.9003517029277018	0.6029536290913151	0.8620068245604399	0.6919438301909293	0.8268584777733676	0.42772387871623996	0.8972988763636799	0.830446676314862	0.8023677845463566	0.6629656679482192	0.85965368116336	0.30882757939206673	0.9219189806533737	0.7667371583290978	0.7956075870676911	0.6971656414448735	0.7947595063741878	0.8183712571600377	0.7406564171647584	0.1526891197518388	7
0.018766679763793946	0.002171556285593548	0.0007564449310302735	0.0003788503257803269	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.7986562495303304	0.5179763006630461	0.7656114759922981	0.8159809195288603	0.8921491537762196	0.5509879264598674	0.8418466699528869	0.8705351235251326	0.7494207035846088	0.8374086332431799	0.8412210534271134	0.8370017477765843	0.39377667328612476	0.397596974841278	0.8072988182758754	0.7828531774005824	0.8117685100982154	0.747348913604007	0.8645401309981906	0.8180717411518796	0.4790587948473406	0.8810780499943868	0.6114307636583243	0.8976326620672318	0.861630537484376	0.7569799084654101	0.7303604266643761	0.663652000490877	0.8391266349931583	0.7646842025256436	0.8192656483360552	0.3692866478510666	0.9078898593411644	0.6202876480778838	0.8662024708227987	0.7054225596844317	0.8281892880349152	0.4373631115244291	0.8952979423404741	0.8389050480582998	0.803789157497824	0.680920281257352	0.8658488186635123	0.30901410473452595	0.9326085550671569	0.7688687387719513	0.7955052399467873	0.6913521579403075	0.7988662999746183	0.8109535412109669	0.7428994347950125	0.15440255549241452	6
0.001855340003967285	0.000635403801062605	0.0006389665603637695	0.0003095873961585136	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-3.6194309264057303	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-3.8984620558760543	-2.039134761230678	-2.3256821668221175	-3.8234300610136804	-2.797729507710423	-4.281706614166311	-3.28793879156206	-13.839788080431235	-4.322642768320249	-1.5486772001906264	-2.8804620614057566	-2.1168169390442655	-3.701478018682664	-2.5486510516137195	-4.037228575808867	-2.875758654145358	-2.7305650632835916	-3.8397576514224427	-2.96811786945094	-3.115632343403031	-4.403782466568087	-3.1267594300643893	-6.686459664883483	-3.542369167631249	-1.6604545190751367	-2.419244225305749	-4.4676424992251	-2.1317198752843938	-3.871008078916195	-3.4754333968921083	-4.282242620057216	-1.9455391174360943	-3.722337268029957	-2.4832587509095716	-3.3665591230282255	-2.743472065202766	-5.8848297134627385	-0.933899811683663	-8.682581687417295	-3.9422195462700786	-2.5140649201621783	-1.4083726720658727	-6.695771932444976	-4.071873529993912	-2.5646339236339766	-3.5618214811980082	1.991006698365194	53
0.005861620903015136	0.0015481250559162007	0.0006296443939208985	0.0002817008480276531	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.7266048121738287	0.4819227664437179	0.7744477718521615	0.799666696569139	0.8321166426818394	0.5416527022435387	0.7659319699843365	0.8738540915895048	0.7359846241142749	0.8010395900696232	0.8615706819746146	0.7773945129406923	0.18810230136817374	0.2919677910464811	0.823655338527563	0.7229133684852513	0.8075753429567839	0.7294539202189303	0.8049555865875824	0.791206981226165	0.49446025526185455	0.8718698359664216	0.4711786977582867	0.8785360758357147	0.8873127976275006	0.6508393094078654	0.6831636665258117	0.5953154906380284	0.7347169623225777	0.7360118878945985	0.7881450191861354	0.17692103360845324	0.8520815797654344	0.5538805047670028	0.823868826391859	0.6364155623825609	0.822357102399429	0.3990783638767933	0.8168711809872176	0.7725040425888541	0.7453780145800339	0.5567891550592015	0.8216898237003399	0.2934566427272427	0.8567836745160402	0.7647877546122729	0.7674178501894929	0.5812044543305429	0.6481155454120255	0.7428225863480602	0.6907404923912318	0.1775541197768357	27
