mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005040597915649414	0.006915264834920563	0.0016226911544799806	0.00012360621166303913	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.3968952581529983	0.1718707131823174	-0.5607936766587149	0.05394019533563421	-0.14931132227090926	-0.31570577059852156	0.14786313448583555	0.052682257669095844	0.11476231625346844	0.03644127920093487	0.19808843039616797	0.17393508144799574	-0.015133696769457528	-0.6861615762739257	-0.17181995568247865	-0.18797021563678884	0.20266243424442587	0.11804392224809246	0.13778659273418148	-0.08076406960797278	-0.15111887073112928	0.24467570938610694	0.07782142170249806	-0.6702265273798547	0.2923007091990667	-0.3371349110260653	-0.15795160132571673	0.16753845009579038	-0.08211794025768371	0.3224297176775336	0.0010302638432141409	0.04058326846345184	-0.14764647414791088	-0.10443160297960308	0.21317829501720398	-0.1899463731121429	0.41360323805473986	-0.4464489442136541	-0.021929597479209972	-0.1351100578726112	0.10879982558995493	0.3161295103072729	-0.002154326488959857	-0.31020627352300423	0.01849714662403712	-0.14024350875037062	-0.0028391261604301388	0.01054824829401324	0.002618293332367627	0.11961015045162882	-0.017373373891797435	0.2440640733091765	54
0.008891696929931641	0.004523388875670133	0.0022407102584838866	0.004654145517795712	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5407589165874467	0.2682034240211981	0.02692378733400913	0.5519547997544438	0.2541505170359024	0.2793975046081203	0.2718896243399541	0.504190905963677	0.23145367979687315	0.5375612227990272	0.5305092474580573	0.17668879795226966	0.4654746225912716	0.041414486083952484	0.3599195052556531	0.24046757345126502	0.6440252883167195	0.19659190335662313	0.48334402277663013	0.26813105301418105	0.3793265328669775	0.4716455987642699	0.332917478812345	0.022806509548981224	0.3436388423014065	0.2639646937500233	0.3862924666134	0.2621782360161976	0.5677803195838975	0.45731644547831096	0.2537181599869772	0.3981651578668699	0.42471880407376994	0.459916242257318	0.23141294164172277	0.05258261361898464	0.6024387621070812	0.09258914263731255	0.4300083012757392	0.3895327737809702	0.5334514154494663	0.35214440961614946	0.20831332973866878	0.296794148189383	0.3038986471512716	0.51353070090149	0.3674133728977599	0.4295073088680891	0.44952975666213757	0.1077246558017364	0.3455901803626517	0.15660010982016534	1
0.01061823844909668	0.004457179759276689	0.0012974071502685547	0.00026345138221594303	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.5375027862731081	0.15317320663422296	-0.001458132235561349	0.559700895124785	0.20883428365253054	0.2571567343584429	0.2625831203697242	0.49004923172617276	0.2501383926312435	0.5200937143133977	0.5176528432087325	0.11684514711345995	0.47767609592946947	-0.02975385202905856	0.30003098265875083	0.23154215519586485	0.6146799862909735	0.16941971597867844	0.45730962868610225	0.26346487930442375	0.37857737762481525	0.46481137666479566	0.328773607647754	0.041732601810554715	0.286664610995812	0.2524428376915504	0.3899958400187852	0.22889838172724586	0.556351433461353	0.42336221836699517	0.22685701107589917	0.3901477007732953	0.43677441596689126	0.48169195108031093	0.13789282661538727	0.01877734516501517	0.5911844717738575	0.06780406034137276	0.4366914693531706	0.3791166182847614	0.494996589789814	0.2568121434279126	0.17732651639445374	0.25663772475988855	0.27286684774981296	0.4947078070551363	0.3258513901367891	0.4317119354725478	0.42891760165314397	0.08174751070492359	0.32230102924827075	0.16657937212244442	4
0.024324541091918946	0.01525623431710574	0.0013066339492797852	0.0002215112315952969	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.5281608211789645	0.054927654565327	-0.018001754165481554	0.5462097847791103	0.18995019245775402	0.2530319135788902	0.23620469916951836	0.47880101763794514	0.2678561539314812	0.5128466835478798	0.4486861907983376	0.09044073647834605	0.47781898312880766	-0.04781221895393317	0.29070807104954477	0.21008988592304434	0.5412221159556221	0.15545691634935965	0.46071651005799974	0.27505014430383123	0.3512096539575995	0.4790775618027139	0.30872057870798475	0.04213733056324276	0.24208909807304835	0.2159440133995214	0.39442730233565026	0.23327164996774452	0.5577663350266612	0.37638875821578865	0.2174659771068963	0.35781543917813996	0.43175755625377943	0.5021393485462526	0.09950780084052258	-0.03354695309479738	0.5738935351704064	0.03347499897689632	0.4444775848653735	0.37109162268000595	0.45918855380777834	0.2390886383681291	0.15022743381797188	0.2508819929917496	0.2778826846001694	0.44814136545378236	0.34545392592943625	0.41732102339179833	0.4006418866274497	0.06653807637580433	0.3043600421949993	0.17011037977341018	8
0.002842087745666504	0.0005249249745956335	0.0011980152130126953	0.0005590452231127906	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.41617090419656844	0.16788557179533614	-0.5377211278823042	0.07430784927733203	-0.1743374153849233	-0.2913601779331165	0.14224242941015508	0.06525439588543547	0.1446154289974132	0.01931296834951035	0.19835801291698618	0.17857874775616345	0.006966441709243654	-0.6984149845123684	-0.19069079584624804	-0.14762321532771616	0.1660022334866018	0.13339920996524857	0.16513845184818665	-0.057405854099411346	-0.15640396336661766	0.2694412203087113	0.08309690636997846	-0.6151944794610105	0.21357102321163524	-0.29409227937354054	-0.12906681830326705	0.17331364389282522	-0.10142875276391505	0.3187365777291531	0.01823302893871448	-0.007300974785992009	-0.1196166772561793	-0.09905769951588161	0.20832052555591318	-0.2628248036109544	0.42207263470444323	-0.36781321269623013	-0.016474916233207848	-0.11566857957601906	0.14437204415506455	0.3171682327216079	-0.006876286764493811	-0.27146992574139794	-0.0009043489900606438	-0.16547452692101627	-0.009263456681583682	0.029742173737752897	0.00046036001924043557	0.12729290216922085	-0.0118118329384795	0.23734144679498634	52
0.008273391723632813	0.0014459116728178633	0.001423354148864746	0.00024014723417506794	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.4947256071645061	0.3575439840634146	-0.02027667022656665	0.5655423835647049	0.2556371267999371	0.23467024572151252	0.22745772441199108	0.5074950486204811	0.2979789872608777	0.48959822272981857	0.4267088452440596	0.19155561412380007	0.48265900596622746	0.07746053512824813	0.3350945229842197	0.24177051290458096	0.6073387418079874	0.1465387153412121	0.44002657433950276	0.28721033070295643	0.35158684958705333	0.5057694939747448	0.34122722588063115	-0.021630232990852205	0.34238018771466605	0.17496673881653102	0.37592394806385065	0.2877367895965365	0.5190693995499993	0.34028739610852743	0.20810616481919775	0.36020067135662337	0.40041658047675344	0.4549980851027223	0.1741539683338793	0.004771493060034215	0.5468560814816592	0.047996475824984786	0.4713853599475444	0.34035120282030973	0.38832627298542155	0.31643721857434315	0.15985378530195038	0.3161653372354569	0.3078159359993955	0.27068329394067503	0.3516365044115384	0.4276288694586896	0.40875603581695485	0.13724338973064654	0.3193294536557128	0.15174303864425212	6
0.014052510261535645	0.0016377961942362737	0.0013985013961791992	0.0001724758087789169	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.4246010280603397	0.2794676096785317	-0.07248051610661066	0.5669596061612625	0.1337677607145984	0.16715480416050987	0.15670991026160042	0.465714519655159	0.31680965743036893	0.38922238202382065	0.3346044043679499	0.07823444338163321	0.501373968944304	-0.03499997217113027	0.23513381716088422	0.19484470302766077	0.4431500169114525	0.004706767434284442	0.4310340906269081	0.24358198465558212	0.29797522129390275	0.40844009907787693	0.26513538040776263	-0.07121391108622976	0.2730888147054523	0.10501244486340866	0.3233373813862914	0.27525335423666775	0.4282697190824345	0.17005034318891377	0.20182294307910698	0.22299985231294195	0.39973418209869305	0.414471371014013	0.03999912554292917	-0.056677793577922575	0.44769024975096383	0.00531726457453463	0.4735242997540755	0.26711688023953883	0.2157252257878366	0.20848866968034763	0.05743627107453986	0.23760598615179385	0.2572884283192325	0.06511287381610631	0.43363690028078494	0.4022709829326756	0.28444473372655543	0.11666560366664924	0.2485790024603197	0.16317917891014097	27
0.03181549549102783	0.021385259986871578	0.001450209617614746	0.00020432336961483192	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.31889375534409514	0.20014003500102717	-0.15866482932665904	0.5574693405974336	0.11739438673757996	0.04329826408642934	0.06012244271079559	0.4174703607798915	0.3031579956723153	0.20596643070219167	0.1871090959948578	0.04701721566668404	0.46636605735271686	-0.07912180092598509	-0.017249284831712286	0.07564775521538591	0.27731439043279626	-0.2126118176325067	0.32504161531952613	0.23309065074046065	0.20427389305346588	0.26880445083939364	0.08994197690645134	-0.07857271853906989	0.12289532382963764	0.008032282473421248	0.29328568919420617	0.26953680495634325	0.3538873540606111	-0.10219815716592784	0.15557513098308873	0.0756135571559019	0.36817016359407406	0.26178947677118114	-0.09872604123138085	-0.12434827207155874	0.3006749557532278	-0.13562710033848902	0.4353430302044379	0.2429845925757621	0.10880261245929701	0.11847900792066357	-0.03881542866304444	0.13246454691086673	0.16875224836541425	-0.2842442343508109	0.4367374252406838	0.36104492158202317	0.12635159842286614	0.11721427661096795	0.15035681417700197	0.188394332675204	40
0.0032718753814697265	0.0006666061132833773	0.0011893796920776367	0.00027159967645939693	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.4329019819189922	0.12013329710939336	-0.5775775473292013	0.09063482250579691	-0.21529246555506054	-0.32617638201011157	0.03939368671877763	0.0687657152915172	0.16285419296526016	-0.02099221023598208	0.2039570615512416	0.19813092483200845	0.015280195027695509	-0.665983839841128	-0.29835333812306164	-0.16339465074043957	0.11895473350089814	0.1369052798881294	0.18559658309248417	-0.055297779930078006	-0.1869121636175355	0.24849130809850606	0.08005842820601128	-0.6139574973899009	0.13311164423399124	-0.3220593883434384	-0.14024939358018407	0.18144678543530113	-0.230242810564393	0.3063932181061244	0.05479885485793268	-0.08441272278307999	-0.12738782410743243	-0.14269016175029314	0.13266317867681543	-0.3943912697591072	0.44883857780850267	-0.34728511858434064	-0.01675069775471183	-0.1566333190886917	0.14672155260994202	0.30089393296493727	-0.09230933964164323	-0.2306752099303695	-0.07003368279328392	-0.23720089873509886	0.000355109828886091	0.03565150934809991	-0.011730816567800062	0.11750098059999037	-0.03455808032759442	0.244838502901277	56
0.008899154663085938	0.0023748275278801753	0.001288743019104004	0.00030276402359180393	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.41147167531105033	0.3145846734359189	-0.06509919021993826	0.55805843335399	0.21264290981283274	0.1870704002533301	0.05865809483716089	0.5080152775367734	0.2929286506629013	0.4853875744068564	0.3317224181798514	0.16367545757184976	0.40094708649851574	0.02442730366014545	0.21990484801212362	0.1395163250423902	0.492961645161931	0.13761493249989776	0.47545793704844264	0.2941535947244812	0.33136979082876794	0.4074562488267225	0.3258048162317333	-0.03936237058871117	0.23743561478791886	0.11159118566731074	0.3396984475127436	0.2859920958339265	0.469217271701335	0.07433468386080833	0.17668292641817274	0.25479413003005136	0.4049110371215088	0.38873296685376213	0.06173335921851453	-0.034288367341666515	0.4781170525106253	-0.07235692101617452	0.4664688434669575	0.23944276031016765	0.3444335772011651	0.1678341548314055	0.07553993218754906	0.2639541157198868	0.2668875479078481	0.18863040502786832	0.3117287177765268	0.3627404814765357	0.2983731659026496	0.0886146690248596	0.2584186858397552	0.1611578340306102	20
