mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.003429150581359863	0.0009242877716808956	0.0007960128784179687	0.0002288208127133078	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-1.8620556218563915	-1.9561516701806911	-1.7259093347348244	-1.7114481810920505	-1.8518259314957226	-2.2583741652604092	-1.4869015125313343	-1.8325817555835977	-1.6512274772854005	-1.9722098321224517	-1.9873383770909703	-1.9143596490739676	-1.9161774569962953	-2.033661891923887	-1.3664270202743496	-1.6247120324821056	-1.788878447620279	-1.716255264734321	-2.2271043005582762	-1.8119476701627217	-2.1281588032590038	-1.8981540738898404	-1.45741550250975	-1.774844043455012	-1.966732734834102	-2.0771800298937584	-1.695424521115564	-1.6745861501333006	-1.8725895494636342	-1.8347724326443728	-1.5845858734857727	-1.9534928600358321	-1.6854401476184848	-1.7997840257462183	-2.1164930700307436	-1.7416605397143758	-1.8627793407742734	-1.862740250372528	-1.8989043917202273	-1.7675040212627646	-1.834043539899942	-2.2026339512728312	-2.3198470793793216	-1.4099139867797978	-1.59324567868742	-1.4888391988835745	-2.2016876770306357	-2.33812568540707	-1.362673829825253	-1.9925575009981706	-1.8418471616636725	0.2377115062010018	59
0.01078927993774414	0.0034231176654520887	0.0009502220153808594	0.00029822511411174365	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.35918540841852786	0.3254020479229105	0.40108889322962116	0.3903056054977274	0.3763908425825626	0.37959202399606795	0.36988989941525596	0.4030023101653506	0.33813589628824625	0.3553536583099576	0.41315377476555004	0.32733556215763293	0.3528256410849814	0.27911874967773787	0.4346004218614862	0.37665346711810277	0.43132678346856	0.3759486185130302	0.3389532650561793	0.27796768702901664	0.35602758451541383	0.3740902428771967	0.32623765587087283	0.3641417246449825	0.4171530359249592	0.39305980568190846	0.3433826629480703	0.3872652321729326	0.3863474776151148	0.343234796904068	0.35054457724671206	0.39604689694915607	0.3684865070217992	0.38959911787956714	0.36012822374035147	0.37243629224631636	0.3898534152742047	0.35391076477011674	0.3848971697060576	0.36591595765240514	0.3215532018996218	0.27388022008343405	0.41392640057248054	0.3471120632124246	0.45047359620998517	0.3587600409583722	0.3807238825018504	0.34536830080715475	0.35221758665159364	0.3957527235051441	0.3673751542920554	0.03659639444264652	39
0.015003299713134766	0.002303680685710394	0.0008998537063598633	0.00016020116845597547	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.38690741782990434	0.36800059010427155	0.437166806710344	0.4338076523471197	0.4079947175544024	0.39850130482266577	0.40801710854940176	0.44183791640864745	0.3843127238274545	0.3951670611537422	0.4559987345463815	0.3533046972871917	0.3869551529475139	0.312644433904681	0.48591522670864273	0.41012709403685	0.4772129178183875	0.4255127907396099	0.36637436142105206	0.2997806852592241	0.40272832576894246	0.4120296421546976	0.3680890979595638	0.3958233114809879	0.4411548260584315	0.4215323228448129	0.39783807378103	0.41650298626840765	0.43044382074878684	0.3786509495496163	0.36940287203499345	0.4453802123933419	0.40169101968521814	0.4239196622550432	0.40889371405502795	0.4007185132853941	0.4286574813133933	0.38439172792360066	0.4364858989165572	0.40280405312712375	0.35854013822998543	0.2865050825903893	0.4615771675189877	0.39120136743804723	0.5110226506511404	0.4093672664308753	0.42390936870055806	0.37441383570170217	0.3932883174470436	0.4327870877163491	0.40490580376015073	0.041795638882582684	12
0.02773374557495117	0.002814063818031445	0.0011428594589233398	0.0001536060447385498	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.3841322963744549	0.3806811876546977	0.44888537401603323	0.4457623669244879	0.4128981180336676	0.38550375982781704	0.4247481645981842	0.4517124447955928	0.40196755458137556	0.4014521911090464	0.4634022021295272	0.34898798209055115	0.39112649322197834	0.3242493482694122	0.5079874871939545	0.4216764581597998	0.4882866543727753	0.44165677894831523	0.3686032673339472	0.29966527528100295	0.42066469489946656	0.4205222337464072	0.3839306962802975	0.3968144497281917	0.4399906650687646	0.423353502698368	0.42085255907097974	0.4200872779475189	0.44229312532897735	0.3871872049672562	0.3706491067827983	0.46120115838598374	0.41163469636716465	0.42778411356373935	0.425358871206133	0.4066893818496986	0.4318778817075738	0.38878229627397465	0.4540297863260716	0.41494939464798886	0.36329115348539986	0.2793912062851276	0.4706371728618255	0.41050951453045104	0.5348438706569064	0.4254824228697508	0.4373068527188865	0.37076743850394267	0.4087925352244346	0.439492850480261	0.41365107038761917	0.04579569181033808	3
0.0037390279769897463	0.0005966403479828089	0.0006896257400512695	0.00010270518110420684	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-1.789588708546463	-1.907612808561682	-1.6616340465930444	-1.6695784236400821	-1.8325912654487886	-2.1790800253501366	-1.4593779938696185	-1.7229948927521428	-1.6124307471386672	-1.8996747059727577	-1.9056218976367147	-1.9032674860489145	-1.8381012629643694	-1.9672260115777562	-1.2941798308110886	-1.5648397711394968	-1.7230473706496907	-1.6339174649442603	-2.1585083646556176	-1.7846337268600356	-2.0073051587134194	-1.8572420174177915	-1.415002671908812	-1.732647943460127	-1.9260200241843357	-2.0111519078217084	-1.6461580537161846	-1.6120562547359394	-1.816949213181458	-1.7630712772310768	-1.541321460194407	-1.9072608698997722	-1.6216789326111796	-1.7493433175834818	-2.0454954895207056	-1.6732587468762379	-1.8208017908310197	-1.772940933130883	-1.8497939468473779	-1.7101066591914496	-1.7666046447555832	-2.147337911305766	-2.2107203741218915	-1.385342262623471	-1.534360586407372	-1.3951899604601192	-2.163169169635268	-2.263800455073513	-1.311086301599817	-1.9153817089910299	-1.7816101369838504	0.23171392231691348	57
0.013270015716552735	0.00328398523861521	0.0009131240844726563	0.00023438739693378772	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.39041112482092366	0.36737247395034156	0.4407873226348835	0.42871060693286	0.41287078949151446	0.39500768040169365	0.4415469720685077	0.44514314933523	0.4069895732970251	0.3926742572797417	0.46560367642705625	0.34009063834253395	0.39922355234293627	0.3189418508303028	0.5085865374441012	0.4142288346538596	0.47921792385739825	0.4404203622749331	0.3521623922378354	0.3175520377582345	0.4092481108017255	0.40283068196239935	0.379560221659892	0.4053107001789674	0.4342438902777188	0.42963378558870935	0.4097400013627239	0.40238198200589803	0.44309775104460614	0.3803023534097688	0.37863050013653354	0.4587423638613046	0.4108987936020233	0.42951711802996895	0.41380625345184563	0.3974135334829768	0.4412207003496076	0.398500285400045	0.4490075183200348	0.4152779059282071	0.35652807836594325	0.2785520942294859	0.4597520382993452	0.41105056965796927	0.531481762570247	0.4278736964225641	0.4346193196609617	0.366419149213144	0.405272854728398	0.42602204263955445	0.4108895562604896	0.04494889721185927	8
0.022182979583740235	0.0032706959930655652	0.0011198806762695312	0.0001519420683642078	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.37757643554899745	0.38626503863671513	0.4451291914119354	0.43714036651258137	0.41116287542839514	0.38670981291070117	0.4479106874940725	0.44967959883537634	0.4260045390451729	0.3979938055640474	0.47026065450563215	0.338435512935753	0.3969601617933616	0.3357612561953549	0.5200520042634813	0.4145063394885814	0.48775469221859813	0.45736384924984386	0.3318709497291432	0.325886005288752	0.4262113004688143	0.41008321353053423	0.3836604727832569	0.4095046857089687	0.42471694353268064	0.4117793306323194	0.42982059272539486	0.3961821466367901	0.4561301812409929	0.3844620918907794	0.37401097155107843	0.47800314316447945	0.4072108819874545	0.432844887667616	0.4243347140933743	0.40053472936215695	0.4478664746025649	0.3997892492730557	0.46066608948597876	0.4226335996555648	0.3555639727918105	0.2590262711419963	0.456818467879345	0.43000306712950176	0.5423100507578137	0.43929830748971566	0.4415036314255977	0.3611236892098767	0.4053670514577292	0.43273884587162226	0.4149724566441072	0.049096157322762776	2
0.040735726356506345	0.004431936948830595	0.0015276050567626953	0.00013890317621473912	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.36501905177936944	0.3915047332432514	0.4414384868412551	0.4386762070676733	0.40611805511411947	0.37742507503029255	0.44599007080285025	0.4432190002689733	0.43356507871046723	0.3934333624459415	0.45915667359851076	0.33642966366298344	0.3822218213555989	0.3408995763015762	0.5092664760699059	0.40470790099624354	0.478877911810217	0.4629796320127517	0.3061753057152128	0.3302099015656489	0.42133446618852577	0.4116264594925606	0.3841636718913253	0.4048028388054711	0.4177167040684303	0.3915610284543318	0.4342220624107299	0.3923124384862814	0.4577819900830783	0.37769807600672023	0.36821041446909153	0.4747868748732732	0.3961840694009642	0.4296173864802081	0.4116844767524517	0.4005009133413142	0.4393410820489807	0.39311812710678806	0.45915480016519816	0.4217293560042702	0.3569930477129545	0.24467434255794152	0.451734291129255	0.43050031605484074	0.5319240015841882	0.44941904327120896	0.4368823429376699	0.3620063373910145	0.4002477657497163	0.4351215088797237	0.410687284363827	0.04993012698031804	10
0.004253549575805664	0.000675923830899332	0.0006703901290893555	0.00012653222105313362	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-1.7345503384170429	-1.9071200434247775	-1.6216105081070475	-1.6616112125229465	-1.819157993228417	-2.1558246378353076	-1.4348730420318843	-1.6871732911249415	-1.5943883287432992	-1.8802301659221312	-1.8875060070682368	-1.9089765625635833	-1.7778757203094724	-1.953277386337823	-1.2888831436453123	-1.57949512994669	-1.7325132071188207	-1.5769250141725997	-2.0976731212372166	-1.7700620264595348	-1.956483718718546	-1.858963811154819	-1.3836685435050167	-1.7197020812831676	-1.9044269629727961	-1.9895737892837446	-1.6023006424984896	-1.6195913803303084	-1.761711414980787	-1.7470802528159575	-1.5294819854990718	-1.860124083951256	-1.5833317089536698	-1.7283936906611577	-1.9994423743950032	-1.6866115694979342	-1.7728292323337125	-1.7498951777269363	-1.8204321404858375	-1.6784224917143287	-1.7548206331341927	-2.094515132564349	-2.1644972253835593	-1.3894302600369404	-1.5408797538072125	-1.3830975597677502	-2.1510691527603867	-2.2489859664264813	-1.2891899916744687	-1.8606782496365621	-1.7579871571634307	0.22576349133033277	55
0.015186066627502442	0.0021877612336104317	0.0009283161163330078	0.00014619409495466784	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.3764420312649662	0.37637086073520476	0.4465532917479935	0.4390308048078262	0.382316677000095	0.39235746559694473	0.43973970046487043	0.45053073778810604	0.43413685847960426	0.3888970462930549	0.46003553064826364	0.32724902272896683	0.40314995167553547	0.33583079943466676	0.5061224452982246	0.4095247572923276	0.47476742565405317	0.46945624673529684	0.333266693827858	0.33018373820875535	0.41099450709745045	0.4058118479542072	0.38831079112059463	0.40760451811692533	0.41739638827334125	0.3902597740484163	0.43329326181293204	0.39445790123539426	0.4589047625463063	0.38173031324356743	0.3708197302045051	0.46426920617824474	0.4008592501253285	0.4363567290641006	0.408378638280677	0.40987386972215856	0.4437222722987557	0.39236516008723765	0.45177865219363356	0.4122558548683902	0.348106094117555	0.25435393651229166	0.45637931632826234	0.42998639849802733	0.5300603426444437	0.4547278981127032	0.42106194322576795	0.3406927625517199	0.4167654486783843	0.4423114610567386	0.4109970223176135	0.04889953456254986	5
