mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0025169181823730467	0.003566376677605453	0.0009497928619384765	0.002491946742780114	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-36.05497099895571	-33.26573677159686	-36.3128883008958	-36.179119404759376	-32.9034499229298	-33.43041569497302	-39.034719298851215	-34.143660840067945	-31.982188420355342	-40.80485856444174	-33.70986874801618	-29.402869482699714	-38.34398621075384	-38.11204759902469	-39.04307249446956	-27.26298825975586	-42.943635577175485	-28.967360357519237	-43.4360386678688	-40.248717228084246	-51.99631726221129	-35.533062250249124	-32.819146563120164	-30.213247721592776	-30.8157605658305	-32.59015254529615	-33.01986228052251	-40.6574923080411	-33.17525551473408	-37.396149880336324	-33.800951549901036	-33.78061694041943	-42.45846996677615	-41.43568527762585	-29.33373419120818	-32.603671486012196	-31.462414361125695	-40.24578537746786	-38.56935990962881	-34.19356483502592	-34.25231740922937	-33.81764399692352	-36.59927391645608	-32.642502356565515	-39.085307910557624	-31.635273835765716	-35.72208563526344	-32.56345554562152	-37.37576239670911	-39.76296232177732	-35.69888029315906	4.534216692068701	51
0.006155166625976562	0.0056389745937789225	0.0006727695465087891	0.00018277801474837155	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.929945755247029	0.9265812344870202	0.9422981618032966	0.929256315152605	0.9389318929319511	0.94140111501207	0.9419299331728165	0.9450392768187754	0.9216492782185522	0.911611600247334	0.9417946863385374	0.9418469690995505	0.9311057807611852	0.9335897094716679	0.9165969001356925	0.9474491431317777	0.9159943728969815	0.9348503080524672	0.928369964718092	0.9229156700043752	0.9162734672405795	0.9398761155630974	0.9332846223685628	0.9283342115154196	0.9392778950827939	0.9169094472634698	0.930538497847289	0.9310366398859952	0.9378361541523677	0.9405571439520881	0.9165907918544953	0.9428777547685483	0.9425380702558803	0.9258150631921886	0.9310230123901782	0.9258154668816548	0.9277293596526536	0.9389042131781415	0.9252619646810909	0.948234495440236	0.9398207835013265	0.9286089517517518	0.9300984507560914	0.9348131795179078	0.9140691977462663	0.9268994658604294	0.9356745407944305	0.9344303361973227	0.9362439023550633	0.9405174959972558	0.9320722180528204	0.009253178562217319	29
0.00791309356689453	8.668040294890383e-05	0.0006833791732788086	8.176992967328792e-05	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.9568091677268004	0.9463870610217279	0.9568333247174066	0.9589078278836056	0.9580251836060814	0.9549502907983971	0.9600627826555326	0.9664426794328534	0.9448168663959208	0.9515255954696497	0.9624299238574199	0.9634745183578332	0.9518358372314516	0.9591141491556376	0.9363919090701485	0.9659307095431418	0.9493073587878604	0.9579410361674369	0.9465301437871856	0.9488421876125105	0.9305692505429399	0.9630543905999447	0.9594791066513281	0.9585065191344156	0.9565829203519394	0.9606141377774957	0.9545014924868518	0.946247994152456	0.9594701373447239	0.9444464960737021	0.9517018753235377	0.9565301080632721	0.9478078070540635	0.9529159383431929	0.9601868395035066	0.9610645796354307	0.9538778354774287	0.949991473534042	0.9504118739043557	0.9608676163329325	0.9524372035578386	0.9593951783382763	0.956722518257556	0.956389413242276	0.9404968561758166	0.9536571871615114	0.9524727890337948	0.9592132357788884	0.9532072328170538	0.9581192447025236	0.9543596292105738	0.007152625994804176	21
0.01559363842010498	0.0017973590314540944	0.0009091567993164063	0.00015584784086624756	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.9563189431751151	0.9451954462960444	0.9566388021190588	0.9610517356376209	0.9569889604135495	0.953942774029736	0.9589730869437969	0.9660497608241171	0.9431379840336651	0.9505132842574885	0.9614187696601445	0.9607278456792728	0.9520692608313711	0.9601451719279306	0.9348849580799543	0.9676274354487373	0.9482903640875359	0.9574298848559056	0.9442155897151607	0.9485917701453803	0.9292042262088226	0.9636532709709358	0.959653935844502	0.9598121010018065	0.9566810386585349	0.963147278967105	0.9530794454507435	0.9441117168807067	0.9619354321984324	0.9382785470722513	0.9529800479677408	0.9577985022389175	0.9452565967978174	0.951836573131409	0.958755629432751	0.961548045473455	0.9541119737988066	0.9519450274141248	0.9497619928633496	0.9592103850064932	0.9529756353053154	0.958650233115946	0.9576195356782892	0.9584140688439832	0.940459968718566	0.9550391817689251	0.9499759338904604	0.961086102780383	0.9543421191382641	0.9541197062795383	0.9540044917189912	0.007892334388775266	23
0.0017973709106445313	6.11739896775824e-05	0.0005269718170166016	2.9686705054071556e-05	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-36.05497099895571	-33.26573677159686	-36.3128883008958	-36.179119404759376	-32.9034499229298	-33.43041569497302	-39.034719298851215	-34.143660840067945	-31.982188420355342	-40.80485856444174	-33.70986874801618	-29.402869482699714	-38.34398621075384	-38.11204759902469	-39.04307249446956	-27.26298825975586	-42.943635577175485	-28.967360357519237	-43.4360386678688	-40.248717228084246	-51.99631726221129	-35.533062250249124	-32.819146563120164	-30.213247721592776	-30.8157605658305	-32.59015254529615	-33.01986228052251	-40.6574923080411	-33.17525551473408	-37.396149880336324	-33.800951549901036	-33.78061694041943	-42.45846996677615	-41.43568527762585	-29.33373419120818	-32.603671486012196	-31.462414361125695	-40.24578537746786	-38.56935990962881	-34.19356483502592	-34.25231740922937	-33.81764399692352	-36.59927391645608	-32.642502356565515	-39.085307910557624	-31.635273835765716	-35.72208563526344	-32.56345554562152	-37.37576239670911	-39.76296232177732	-35.69888029315906	4.534216692068701	51
0.005907211303710937	0.0003575435404219277	0.0006103515625	7.235249302467156e-05	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.9415295398446841	0.9456074868212418	0.9601744411345999	0.9509814068208884	0.950736905671259	0.9574117951328466	0.9465600957052696	0.9582226867287316	0.9378050973989168	0.9370381771604985	0.9485288899079753	0.9653646010285633	0.9447946519322948	0.9461311785107765	0.9422653448881098	0.9654787998352533	0.936076715792332	0.9557703078744721	0.9409366337679287	0.9380048543982117	0.9260380367815848	0.9581626907459068	0.9517685339371833	0.9511163662104489	0.9491083549952665	0.9408373634433398	0.9437656424343197	0.9480903953383716	0.9579763353686637	0.9471338790054192	0.926434171957017	0.9627514037202627	0.9487913325274024	0.9356173275821846	0.9571518606082401	0.9480169035474033	0.95104053560803	0.9532472240688258	0.9345326020504621	0.9618366959326694	0.9540981982980137	0.9508357648326343	0.9538998067922834	0.95237876546277	0.9203343530932876	0.9482894141561152	0.9529790371425322	0.9517192548805159	0.944946875350634	0.9614566974680956	0.948290375689911	0.009833249520003159	27
0.01077486515045166	0.00032082224995372624	0.0006775474548339844	5.9787115411181604e-05	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.9580688145291197	0.9567183199237418	0.9676224883920734	0.9627698371145824	0.9695048778830456	0.9659555771305974	0.9604682931422504	0.9673218345933288	0.9532546795177711	0.9596974695437165	0.9593634834919421	0.9704294194654497	0.9575853512548897	0.9657997533527728	0.950502729901973	0.9683524874039303	0.9617345708962585	0.9666637785142331	0.9570873464867099	0.9530039445510536	0.9416514647939043	0.9681090732681938	0.9637585547611643	0.9673169611230901	0.9661539032447906	0.9654685304382774	0.9583717924224596	0.9605199003895807	0.9663754629801612	0.9510626176654889	0.9516848060617693	0.9643108910972823	0.9561690981198118	0.955555400145077	0.9696326116308509	0.9664894662304437	0.9656434462234765	0.9580838408413016	0.9587719007549403	0.966141243308475	0.960467563610918	0.9663042110874156	0.9660035127123859	0.9638426749920257	0.944403897449631	0.9640003541272333	0.9654610216943826	0.9652627421830817	0.9599620185668855	0.9686452898022291	0.9615572509142525	0.00643562676668679	15
0.02255239486694336	0.004282230663970443	0.0010802125930786132	0.00014814731039719463	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9611265470413248	0.9574096040715064	0.9690402905792231	0.9654555786757881	0.9732041147647724	0.9701020351820564	0.964205317086597	0.9680749083880333	0.955647696447138	0.9601483738529867	0.9625176479599635	0.9701933437789286	0.9595918185083506	0.9715422273128671	0.9548260680480912	0.9695833242921017	0.9654897814766472	0.9680371431403455	0.9634132265865101	0.9554564630373202	0.9466702277248774	0.9680183032485679	0.967765405099736	0.9711916106831248	0.969444513469469	0.9679894353671593	0.9625815788493194	0.9674686242161918	0.9712725964345986	0.9533373142010892	0.9544893280880873	0.9688327404880446	0.960334288550961	0.9598465971686766	0.9700811591654119	0.9689499745336312	0.9673328974104123	0.9629514471852973	0.9609811046729612	0.972466959545671	0.9639335310757613	0.9695652944496578	0.9701798934152268	0.9686456400278124	0.9480349543956111	0.9684373183394521	0.9674638646591013	0.9712467023680043	0.9613649686130649	0.9719934916529924	0.9647639530147765	0.006325857241229152	13
0.0021661376953125	0.0004627951953927108	0.0006581640243530273	0.0001559921380697652	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-36.05497099895571	-33.26573677159686	-36.3128883008958	-36.179119404759376	-32.9034499229298	-33.43041569497302	-39.034719298851215	-34.143660840067945	-31.982188420355342	-40.80485856444174	-33.70986874801618	-29.402869482699714	-38.34398621075384	-38.11204759902469	-39.04307249446956	-27.26298825975586	-42.943635577175485	-28.967360357519237	-43.4360386678688	-40.248717228084246	-51.99631726221129	-35.533062250249124	-32.819146563120164	-30.213247721592776	-30.8157605658305	-32.59015254529615	-33.01986228052251	-40.6574923080411	-33.17525551473408	-37.396149880336324	-33.800951549901036	-33.78061694041943	-42.45846996677615	-41.43568527762585	-29.33373419120818	-32.603671486012196	-31.462414361125695	-40.24578537746786	-38.56935990962881	-34.19356483502592	-34.25231740922937	-33.81764399692352	-36.59927391645608	-32.642502356565515	-39.085307910557624	-31.635273835765716	-35.72208563526344	-32.56345554562152	-37.37576239670911	-39.76296232177732	-35.69888029315906	4.534216692068701	51
0.00772298812866211	0.0017775783473388792	0.0007071113586425782	0.00014960454360029565	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.9468667070755349	0.9476901597999035	0.9645906344823597	0.9516088277428977	0.96113473393504	0.9653423281540148	0.9525716239397652	0.9594552591983235	0.9409210687319275	0.9398902184698338	0.9536678384248033	0.9684676132139795	0.9485820354654828	0.9523763730269382	0.9460340203511541	0.968835185922916	0.9415068531637271	0.9566100924499862	0.9506021612292507	0.9409134149819662	0.9338477616020762	0.962484706679164	0.95626332287446	0.9547929925513634	0.9566192832975481	0.9465120559965339	0.9517466287837366	0.952831252294173	0.9630824980303612	0.9507024295157844	0.9313765314504728	0.9648650499544836	0.9532005184669751	0.9400365014473904	0.960444622306649	0.9564076093089936	0.9543188694819452	0.9598768630296612	0.9376612118346676	0.9669721731682481	0.959241623265387	0.9556297970431118	0.9570976480134555	0.9553198454274002	0.9262040823631501	0.9530807489742675	0.9567620412934188	0.9564740740226175	0.9514356305386357	0.9678152852686298	0.9530295774454111	0.009613040754498621	25
