mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0029595041275024413	0.0005893478312141997	0.000980992317199707	0.0002172010062097207	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	-0.7685300868136553	-0.7910670894458358	-0.7885785397422522	-1.2745024159448137	-0.7821963010617785	-1.101094260260325	-1.2361919865832376	-1.0593131251412862	-0.7040274445322809	-0.4397022293471937	-1.289211303991443	-0.5840010098122554	-1.2797361116581354	-0.7775849131938681	-0.6230422486716354	-0.7300204114911948	-0.8962149068792351	-0.6670509267084277	-0.821919767608897	-1.1782901890265745	-0.9322805856849055	-0.864753790722312	-1.1061129853639131	-0.6231014523472096	-0.7781945700957353	-0.584039518601484	-0.7462180386703821	-1.0303783621877924	-0.8559854774769735	-1.1121167461950172	-0.698823475610223	-0.6263213337481182	-1.2823422709038885	-1.1775896535334356	-0.6778301241542672	-0.7561053982763286	-1.5839889142624628	-1.042052184649494	-0.7318919069135199	-0.44600533769741113	-0.7113645381234619	-0.9036971190667451	-0.7485764711614771	-1.055557918337212	-0.9169630836460383	-1.3395031644575601	-0.539042017182672	-0.7179828715537042	-1.1547874471619197	-0.7342561160746772	-0.8855754083096101	0.25519531768339715	60
0.006864080429077149	0.0012800774055891169	0.0009736013412475586	0.00024317642305998744	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.8450378756606305	0.7926740696620718	0.8201167101324249	0.817528784894631	0.843823656402715	0.8261954161438814	0.8070075012538527	0.8329754088758301	0.8234114110631469	0.8138841378356566	0.8251011965991498	0.8084086859768641	0.8075261332406982	0.8155676312859523	0.8436611109804595	0.833537906884553	0.835054540250652	0.8365987195666004	0.819696013002129	0.8104288965578613	0.8187177395335884	0.760680947564325	0.8490222666770395	0.8308302185787086	0.8760222973649067	0.8195603087103687	0.8067952923253883	0.832592003295515	0.8232524730117889	0.8552508773614149	0.8092117529845929	0.8316710208583489	0.8712204099687295	0.829587219681684	0.8073685740708794	0.8009859627208477	0.8321338512236749	0.8388556645609406	0.7973174422822913	0.8636013449670914	0.8480288547026792	0.8136038679265829	0.8155110425426061	0.818596155852556	0.81522635253905	0.8701698980135699	0.813728362736005	0.8259444507051792	0.8339105914342149	0.7909890754519896	0.8251670110809795	0.021364207819811153	28
0.011288042068481446	0.0025789901299816008	0.001079859733581543	0.00025124499552971934	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.8830615023223903	0.8264306431721384	0.8434550602357686	0.8268737217593851	0.8682577253422148	0.8284252823949921	0.8460651500719927	0.8683819219074391	0.8452138913782798	0.8466963484491676	0.8350358527461478	0.8436495459216936	0.8199448991499796	0.8357284824605593	0.8820387543620525	0.865258621501312	0.8687333196184397	0.86159285410408	0.8346531442099018	0.8352762166327196	0.8361280525942222	0.801893825184207	0.8486807853869894	0.8711023655398549	0.8995689647579068	0.8620074073646491	0.8331530700967982	0.8427192227349923	0.8576774122423705	0.8545132663135584	0.8450421536347295	0.8588267330249431	0.860675656847755	0.8600325392781579	0.8485327006043206	0.8427305999565051	0.854247562260055	0.855590142534139	0.8237380502863357	0.8870099763739301	0.8642803745548544	0.834900075913791	0.8465379746812249	0.8522511520844415	0.8417682294415771	0.8700805850079543	0.8489119318267431	0.8431660884988601	0.8690381128424419	0.830709713838846	0.8501921127560834	0.018501738303780435	10
0.02186039924621582	0.00443738515590199	0.001314249038696289	0.0003054363351404547	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8728316671550738	0.831767943860075	0.8455492836243972	0.8246809658810532	0.8755323016944169	0.8114393092933521	0.8527639872489371	0.8742158164874614	0.8432407235483516	0.8540162184734739	0.8256696619568578	0.8529529297421532	0.8152375795388361	0.835193358973253	0.8888623786537043	0.8678910311720868	0.8747664022847945	0.8583413089911491	0.8254244179242195	0.8311283344906708	0.8382300283543426	0.8125964253162694	0.8331075902026435	0.8768742876321214	0.8881787734211731	0.8697411103998979	0.8345106469844259	0.8172931117688903	0.8672172094724704	0.8449939996960752	0.8365543200789396	0.8633229536833593	0.8365430524032401	0.8664233460139152	0.8556955500367679	0.8502641812954715	0.8527845799540386	0.8525819644226278	0.8203380118454032	0.8795465578653499	0.8603844704996089	0.8220106561970426	0.8464162120395422	0.8595175584230257	0.8486868352968453	0.865774218961157	0.850972462227364	0.8470354362475949	0.8610525318316967	0.838498942079891	0.8491522247889356	0.01995347264841603	12
0.0028233957290649415	0.0005906635322715504	0.0008176183700561524	0.00022135431933617797	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	-0.6261179664201237	-0.6896270255741133	-0.7050337546968803	-1.1420217103738022	-0.6653531895170741	-0.9805904535680265	-1.0311020685826575	-0.9329713168775031	-0.6337589100031995	-0.36487092862527826	-1.0728191601335557	-0.5281769119123534	-1.1098622258081607	-0.7430169637446464	-0.49395774232344114	-0.6244182677040544	-0.7790377390604244	-0.5317714089169121	-0.7432618573544616	-1.0524243032052456	-0.7651369745476195	-0.7736072339762876	-0.9942782894991962	-0.4989716974710017	-0.714697478500308	-0.4399171408308351	-0.679786748129366	-0.8846977039750454	-0.7458729317754118	-1.0454727537647832	-0.6202934613513109	-0.47407171477724774	-1.2120711717955541	-1.0290165680394465	-0.5793324791741348	-0.649728218925214	-1.4025341167450298	-0.9050791808182292	-0.6311949832519597	-0.3484367308012606	-0.6277112675331629	-0.8628948714755871	-0.6681744891153882	-0.8348802755492033	-0.8346494261668502	-1.1104304694320333	-0.44617268652099384	-0.6124392787048802	-1.0975376963338839	-0.6404583916275501	-0.7717162634863615	0.23636426709813232	57
0.008244290351867675	0.0013611908579308442	0.0009860515594482422	0.0002559640013065666	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.8731289111352212	0.8259810005215955	0.8556910193986184	0.8395177330409945	0.8732544778045375	0.8412463135672531	0.8490699712681584	0.856404848975387	0.8465071874147535	0.8571128810777475	0.8370943358369679	0.8549203896669827	0.8269441129621173	0.8351939859708425	0.8830164136827626	0.8682220278652806	0.879197322079974	0.8634528908545558	0.8326808282393886	0.8270876315100323	0.8410980493659361	0.8147798977639511	0.8535925696339983	0.8590421779700455	0.8852142619645798	0.8600207525198331	0.8369813588418561	0.8495013642780995	0.858110891287515	0.8589303785698663	0.8365814437826298	0.8655389701571001	0.8443561796883858	0.8666860986277446	0.8554575405224716	0.8439601966255526	0.8519728100586819	0.8546633330674125	0.8208919457125995	0.8816927647042736	0.8629844449908506	0.8267656365441107	0.8518124422095434	0.8463879731826832	0.8540357081313155	0.8750408216685924	0.8481028994315947	0.8461094369016322	0.8676299369903311	0.8362153773570027	0.8515868369790426	0.016547179570652708	4
0.013117556571960448	0.002968920172437949	0.001112203598022461	0.00026224210345603415	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8663133177554101	0.8342800107570518	0.8556366925707372	0.8345338042917689	0.8758168270348016	0.8170174313310097	0.8586783846296415	0.8609060555186836	0.8473498383412658	0.8690089982254678	0.8291961516847759	0.8620028177837802	0.8223290116973873	0.8350721204003287	0.8861146566136021	0.8695124480245573	0.8875433252180347	0.860697698751624	0.8265256017375375	0.8229606150343061	0.8430170399691455	0.8272259546255043	0.8368461283076225	0.8604913111031008	0.8765997761242661	0.8670110840825679	0.8411328458643995	0.8304256933861354	0.8653277099325505	0.8506121301967074	0.8330722421018986	0.8667893767470988	0.8198306919280576	0.8713318366732197	0.8645495642328427	0.8476046314859177	0.8581081538098733	0.8535845437812035	0.8167760464205006	0.8768072715286894	0.8574466440526803	0.814157246690303	0.8509966112416036	0.8461930251044367	0.8621329231446301	0.8687378566254991	0.8499568695598727	0.8481592668537217	0.8649221875035206	0.8432042729830506	0.850674026709567	0.018893709448981902	8
0.02601630687713623	0.005757004469482664	0.001474161148071289	0.0003170042220018187	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.8502618966093047	0.8315221343139872	0.8531690765729993	0.8277720639159082	0.8741287578852486	0.7957192532687444	0.8593375620294079	0.8578883586268322	0.835374136954963	0.8731440070988583	0.8160392572315512	0.8602325846395826	0.8186050116272751	0.8361993545293349	0.8772634461205823	0.8675889714695862	0.8767529919136952	0.85633428539771	0.8274418854696407	0.8045126077615525	0.8457548373757351	0.8321632336277265	0.828663388662665	0.8578345804295175	0.8641595656741428	0.8703710546321919	0.8357536870919957	0.8069952438048076	0.8658775079218909	0.8460882386197717	0.8208475863322235	0.8658990253784148	0.789325487820216	0.8629171570300548	0.8661947529601903	0.8458700698402172	0.8591021593052987	0.84907368034381	0.804990183988301	0.8690009607660742	0.8480168671862593	0.7978437471089542	0.8449729951176249	0.843028233492461	0.8654964750757446	0.8627633704633555	0.8455724580399862	0.8457638986736132	0.8569833426061971	0.8462623638094365	0.844835443124226	0.02261331687164862	18
0.003156003952026367	0.0007858012027136961	0.0007994985580444336	0.0002829029153046032	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	-0.5877228713679505	-0.6919299652536361	-0.7139224400047233	-1.1077453141948146	-0.6221012941924815	-0.9579406629877523	-1.019685245851746	-0.8864009004010771	-0.6022959732771824	-0.3315694681667716	-1.0445126198554462	-0.4956121595104437	-1.1132730375054285	-0.6675207954329028	-0.4424468839311031	-0.5842194986821327	-0.7508258636377316	-0.49542240319059605	-0.7206586519406497	-1.0512315198097029	-0.7070409027345785	-0.7417388131120028	-0.9789173635904962	-0.44673163155637674	-0.747104867054559	-0.43522024574675644	-0.6485162851368986	-0.837898894561147	-0.70158616315584	-1.0105702604888278	-0.5872283910664509	-0.4491532858593621	-1.2349322597325902	-0.9566261533312739	-0.573610296198644	-0.6284371985311967	-1.3442017774703632	-0.8886813575369561	-0.5866307279204732	-0.3010270179997663	-0.6044736239846016	-0.8180061208064335	-0.6238092227350254	-0.8109547530334018	-0.8184634390950247	-1.0778956433631701	-0.43370016563786296	-0.6201583355776648	-1.0462483538958787	-0.5918585035717434	-0.7429164059533521	0.23813733970171255	51
0.01007474422454834	0.0019954736621062784	0.0009462165832519531	0.00020119419377546442	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.8553304960354136	0.8241988804567151	0.8621464722145291	0.842492460617206	0.8747749981012382	0.8378892413531104	0.8604166458217777	0.8488866810744848	0.852959580580637	0.8699504555795968	0.8485589715960925	0.862995653370604	0.8237105476906148	0.8432845979376073	0.8828779693465703	0.8737164592968585	0.8899233897004215	0.8626478369084347	0.8357087695595329	0.8304510718050618	0.8497791833387847	0.826340357331409	0.8482533746580976	0.8644755038807291	0.8826334080394309	0.8509012220695097	0.8382129785825297	0.8443111326891029	0.866681425544967	0.8525211804027036	0.8397030175265274	0.86769646092436	0.8309364895097378	0.8621395927474035	0.860594132859843	0.8554577799041089	0.8467948868499651	0.8566361607231013	0.8307570897995576	0.8865477779024858	0.8569411251892243	0.8312409629930908	0.8396229323173889	0.8519681855863778	0.8717162254960067	0.8697285624240623	0.8546420025333188	0.8445594335527549	0.8736995154150576	0.8517512200057262	0.8537803557015352	0.01640052355817864	1
