mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00836127758026123	0.0011955610273996012	0.0010603904724121095	0.001211647258310442	gbtree	1	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10}	0.30000315292702884	0.2796613329820281	0.31693448937086643	0.34092091182095396	0.29528084329484106	0.30709431088994676	0.33036831420880053	0.3202448687191429	0.29759048593325843	0.30262050158825005	0.27637903950123255	0.31072852249165317	0.3436287334143462	0.30922607644016076	0.2954025591834023	0.28596473781178355	0.3237562042915457	0.3155407429419561	0.348764890839264	0.250986937837651	0.29453867545688217	0.3598162293606525	0.26469447409505586	0.2927875288137507	0.33355524581085216	0.369709916229917	0.3292102942163181	0.2851939323457656	0.28690803273346266	0.29351992449061315	0.35296825356619	0.2811979900547247	0.31048327199906134	0.3002192411119241	0.2845420395704883	0.32966003548481926	0.3000560736800607	0.24861635384795644	0.3228689257222894	0.34482610751852283	0.2993196277184672	0.2402736726075918	0.3272900622609616	0.3427379260551069	0.309189297456266	0.24921506758032996	0.2973645017907638	0.30753300752903334	0.3581483335431014	0.31725514336676197	0.30769593685011604	0.029522895341626654	39
0.030365438461303712	0.003983570806850633	0.001011834144592285	0.00014576758602897056	gbtree	1	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50}	0.5987642610726065	0.5827337290660366	0.6210777349210761	0.6409557476127078	0.6449081134376302	0.6287034733510413	0.605069912226569	0.6336912564648938	0.636729856511388	0.6224411569346313	0.5786847698943034	0.6229934257333356	0.5976906256342669	0.6636948796932629	0.6375184046351035	0.6372863516666334	0.5904583059762032	0.6133979316872191	0.6401484562234493	0.6038089505701614	0.6026798843451707	0.6455113758226527	0.6112928631437877	0.6454127227216611	0.6081589861462249	0.6385064678566678	0.6497228949833891	0.6036296693052764	0.608266827900946	0.6309825385635761	0.6426550015029159	0.6293301214493349	0.6196075719099265	0.6114172025468756	0.6182949436053551	0.6366670029542254	0.5983905556780573	0.6125835792792278	0.6185743200855259	0.649248925159647	0.6182139294842209	0.6097451842079903	0.569110151889438	0.6417286933974164	0.6267658635112245	0.6130286809856086	0.6239562015026847	0.5894613841963466	0.6362089294457429	0.6316266183410113	0.6208307287046929	0.020229120195471996	34
0.05389316558837891	0.004559500116284638	0.001205425262451172	8.649254089169723e-05	gbtree	1	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100}	0.7199387380356201	0.7255137734383227	0.7364284016435809	0.7487153600826576	0.7624320905777126	0.7351558316045337	0.7258018229290514	0.7414349953611921	0.7668799011320644	0.7500766369112366	0.7035832983309402	0.7463203360168122	0.7154153426378262	0.7736270362781403	0.7558470285802237	0.7555674239878347	0.7216217695537093	0.7270974466007667	0.7516674745538622	0.7336975117637533	0.7182678746799609	0.7520361987048644	0.7503172158200861	0.7654965669275077	0.7206430566325459	0.7420285322969555	0.7673320768031048	0.7272709198331249	0.7267770688979414	0.758494315295807	0.7557515043424343	0.754579558801761	0.7311245997578479	0.7367178282598764	0.7401723430187918	0.7593277984894033	0.7201460692783549	0.7361254850494815	0.739622511135231	0.7583673742188068	0.7462773867469656	0.7265000565766895	0.6867652777779247	0.7543274891919663	0.7483405059676637	0.7390570904752538	0.7415810779000389	0.7226032460563083	0.7414335939905555	0.7476862600667611	0.7402398620602771	0.0173631404045562	27
0.11251497745513916	0.022475475600069402	0.0024760627746582033	0.004482822460615729	gbtree	1	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200}	0.8145650396806738	0.8300803244213758	0.8227559253266644	0.8280656310601457	0.8444988996125674	0.8202756349019423	0.812673744363021	0.8253068093918388	0.8625867119159417	0.8384538334840617	0.8042091338292481	0.836471531682127	0.8242597268268568	0.8452202686974007	0.8405972110547482	0.8353367194689584	0.8269667757846406	0.8164521860274588	0.8297045599568222	0.8297959842262417	0.8025690391526921	0.8361521609810042	0.8548450297565003	0.8480581578735895	0.8071477345988907	0.8352420163550208	0.8496655327172948	0.8225398873905823	0.8157380853468815	0.8519032140314602	0.8426188450727133	0.8504268354470177	0.8179732270978544	0.8299488681888134	0.8298658691727074	0.8399242483060957	0.8206512740140772	0.830892222423861	0.8251139389077038	0.8330700782655719	0.8403418825484117	0.8094026947404345	0.7907936270143519	0.841470549563544	0.8389440031054314	0.8330176598659462	0.8227625807383168	0.8266604110653842	0.8171316987400953	0.8356657420672081	0.8297762753252439	0.014323370028971463	23
0.01193850040435791	0.0007524079386683122	0.0006913232803344726	0.00017528495597849317	gbtree	2	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10}	0.4977278337354599	0.512564951804098	0.5284235888520967	0.5771052028813929	0.5230985448253234	0.5187503520819581	0.5343432343144853	0.5606432867806336	0.5393110391179737	0.5143317299703314	0.5100025108428787	0.5284819443852686	0.5356740392486267	0.5466024004941794	0.5190126132116285	0.534311331538345	0.5310542485604755	0.5174975748906219	0.5563685565831396	0.5036986263823073	0.5049953808163344	0.5792019482908015	0.5054963425021289	0.515186690568995	0.5340776364096687	0.5461711432834041	0.5723136895709282	0.5058264203429863	0.5163664553991121	0.5331168894896492	0.5692769680651557	0.5212187330949618	0.5499116890532545	0.5232622764455673	0.5004632655847447	0.5583348694881202	0.5097275689453367	0.4852498981827621	0.552885585200896	0.5509808644555028	0.5261575169417998	0.47273804277073983	0.5124781807157752	0.559981128779315	0.5407869835735801	0.49342886991170487	0.5147663666042708	0.5380799936211633	0.5531132851747984	0.546269320158884	0.5296173522788714	0.02378914262540672	38
0.052133708000183104	0.004273654767463044	0.001181025505065918	0.00010763061916430924	gbtree	2	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50}	0.7996089146998492	0.815887695181821	0.8229912382263738	0.8298214640899809	0.8312213862025574	0.8134300819781985	0.8101158231984241	0.8247435653005527	0.8528745206801047	0.8287257740046866	0.797157384999265	0.8234560587294398	0.8232765875678655	0.8541160963202503	0.8304466823251957	0.8369029563926625	0.821354316404042	0.8187766458833564	0.8225526529365614	0.8320107017211824	0.794569626192333	0.8387292681925704	0.8440893978908045	0.8381761230314502	0.8112034412030216	0.8262170029591106	0.8406259561516473	0.8238307035995137	0.820829299905887	0.8390065052270569	0.8365983687202166	0.840304740483662	0.8069360951479011	0.8256083999966624	0.8227715975702404	0.8303421806897032	0.8081928181093647	0.8222654744321886	0.8256902573310381	0.824722957988586	0.8327341504435561	0.8096554173047028	0.7775365241225222	0.8307311187756652	0.8319111899612566	0.8323707816230634	0.8237416131670063	0.8192735409490486	0.8068554218834532	0.8302081793042606	0.824103973983997	0.014285215090436542	26
0.10088812351226807	0.006028671642754619	0.0014824962615966797	0.00013080435022079184	gbtree	2	100	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100}	0.8717303847246713	0.9016830208791106	0.8929204628250172	0.8882310873103008	0.9030059863446779	0.8805104933757433	0.879928024508087	0.8916892328513102	0.9197518665794562	0.888835479439795	0.8742775614253167	0.8926359012150668	0.8979359556725542	0.9008396413207808	0.8961604800286991	0.8957432258601365	0.8891059172540529	0.8853322751024618	0.8862280638298253	0.9010171597452441	0.8607625944167088	0.8989034978007341	0.9156722299542625	0.9034936189121626	0.8775263764467914	0.8982948892388574	0.8991572303433009	0.8872663055072454	0.8946811209615715	0.9068026652499283	0.9033899810444805	0.9134713194603566	0.86368513279035	0.8998320843258371	0.8923337181291975	0.9029464944822454	0.8825913884345149	0.8878400683810347	0.8872830495066799	0.8928998623714076	0.902557631878735	0.8703763921616918	0.8642670295869672	0.895177486690696	0.8981665126621845	0.9022643701382005	0.8882367388134598	0.8930943941900348	0.8788549836852261	0.8981898245714293	0.8919516242485719	0.012665751961009055	22
0.19818703651428224	0.016757935651028892	0.0020734357833862307	0.00019891811664116057	gbtree	2	200	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200}	0.9022183452088187	0.9240883981637528	0.9144286945301434	0.9082105123201066	0.9217838732642544	0.9010445187221938	0.9079562642177565	0.9120473693488427	0.9391855600358573	0.9151822821027463	0.8998417617314804	0.9184793100691878	0.9221908421969426	0.9197877984738008	0.9145351605654966	0.916272612457471	0.9073542793904501	0.9055216201130092	0.9145272867411406	0.9243351611511453	0.8857116766250087	0.9171965953470669	0.9390052697151644	0.9250621549836859	0.9055049598559857	0.9227239223808247	0.9213531302551407	0.9161019642423825	0.91592408846391	0.9289081376043874	0.9306018296941262	0.9394813184660595	0.8885485651914135	0.9311342803805419	0.9174461158444521	0.9260340464772499	0.9045416123858837	0.9189844054685117	0.9066840061919665	0.9118071357166714	0.9252803309733633	0.8993562872398466	0.8949488642725388	0.9109933885827349	0.9154025403058123	0.9263271160900918	0.9079239905323979	0.9170787018224913	0.9004551480764971	0.916918709173013	0.9151286388632766	0.011795894789326236	15
0.01809526443481445	0.001415727292666505	0.0008983469009399414	8.378482639679808e-05	gbtree	3	10	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10}	0.5918672868143229	0.6056367871278272	0.6158122855351249	0.6519834974178673	0.6217109349403627	0.6029826226872992	0.6280096794018363	0.6385952724301861	0.6319653782645691	0.5973067777630445	0.5972958989407671	0.6093408056660704	0.6202125673050194	0.6342792892419638	0.6154234020234735	0.6217526293956587	0.6335231695134429	0.5853846148840761	0.6290606344259433	0.6111674538235731	0.5979815016163916	0.6544320419991367	0.6108996834152645	0.6119163386406694	0.6264578800415188	0.6172175514058337	0.6453043425389118	0.6090307478775135	0.6134076151433081	0.6141720032666562	0.6409514373687435	0.6133758023819922	0.6321055486012452	0.6230040717546592	0.5881824044091568	0.6406985235742062	0.6046926327587461	0.5704602374710506	0.6510739345032515	0.6313345973497375	0.6190972995529869	0.5695866918795826	0.6197873839456016	0.6498969131092152	0.6251697111513504	0.5909924387990602	0.6022025758848473	0.6331856318944937	0.6525165084244096	0.6337642162114616	0.6187241850914686	0.020161980369790316	36
0.08140157222747803	0.00987079041780415	0.0013383960723876954	0.0002133063794094772	gbtree	3	50	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50}	0.8824042944326866	0.894526578808886	0.9020915394189053	0.8860951836137676	0.90780584333026	0.8801183757286708	0.8934495985938089	0.8926428708690461	0.9182313073295528	0.888245039061181	0.8811933640404955	0.8950755709978784	0.8896068962248134	0.8984271446761669	0.8954453073510122	0.9036723787183054	0.8923223976546176	0.8666629110466828	0.882991765672297	0.9107930144980172	0.8745014662060752	0.8944861846130827	0.9154601071254179	0.9018243680669971	0.8851399808620573	0.8842729214594672	0.8994211606524114	0.9019009800014552	0.8943861044746152	0.899815803915691	0.9022393204466369	0.9106485914514477	0.8742641236518915	0.8896042877484527	0.9002370478441553	0.9051919993042671	0.8835036302602072	0.8831478571197386	0.9006640065422316	0.8912692821707788	0.9091032261690233	0.8829632671681941	0.8720921047207285	0.9025701002636373	0.8990742599590544	0.9061145882834672	0.885921870219457	0.8972155976780831	0.8877206247021024	0.9017912678072468	0.8939669502591024	0.011288844449095677	19
