mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.07250280380249023	0.0010677682193677139	0.005903291702270508	7.608973472240247e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.30262846002422517	0.6503747786246669	0.4529867543672481	0.5119680792210181	0.4260448162179077	0.4690051507124156	0.11383208051643635	113
0.14131083488464355	0.0013833339077257926	0.011232852935791016	0.0002337852885525319	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3005075675366675	0.6568958421695912	0.44901766297773305	0.5169600329497037	0.40687122743475834	0.4663336208681354	0.11871161840152392	117
0.008876943588256836	4.51362578687233e-05	0.0012105941772460938	2.6858506383113053e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0025859015995772783	-1.478453788483769e-05	-0.009179633124293707	-0.0015196612352486039	0.0373982890978618	0.00466378312027822	0.016473117227591143	193
0.03558602333068848	0.00034726962387161847	0.0032532215118408203	4.88403238019052e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.00298626126951973	-4.319004634356638e-05	-0.01101898837194537	-0.0012893221141403455	0.022876433210605174	0.00140549170312418	0.011278917599320554	197
0.06864142417907715	0.0004390281173851708	0.00588679313659668	0.0001341510817119791	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0027778701705829523	-1.2764063448411633e-06	-0.011701284351521624	-0.001889898494479958	0.030357161655505505	0.002665501397668382	0.014264030163898237	195
0.13403258323669434	0.005071365625459155	0.010850000381469726	0.00032881372462985526	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.002866326935779151	-4.022326021013711e-05	-0.011178787006175916	-0.0018047355223202999	0.00581341257788448	-0.002052790137488648	0.005462084572538533	199
0.008391380310058594	0.0003206884635680029	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.02506108283996582	0.0005095011930233437	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.048812246322631835	0.001325284397124615	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.09333171844482421	0.0006728719848532699	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.011153173446655274	8.740639722970704e-05	0.0012309551239013672	3.246802383049293e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8729091687034004	0.8309813726859988	0.8167133890836109	0.9374693955119654	0.531879868729487	0.7992638962166408	0.1386249536590245	37
0.047860145568847656	0.0006739744829147285	0.0033142566680908203	2.6530749839942584e-05	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8264198285112594	0.8540611944058447	0.9184888613867028	0.8993510769629877	0.487803732963212	0.798705423084675	0.15700658282441188	39
0.09376134872436523	0.0025540840309058815	0.006180810928344727	0.00014655389725442425	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8205617795385778	0.8629980282729517	0.9218693418369149	0.9038334248527734	0.48605640267251726	0.8005614384623175	0.15927422565726393	35
0.18617677688598633	0.0028804444385431382	0.011518144607543945	0.0003624478290880968	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8086833685221166	0.8704905709698003	0.9253787490744958	0.903149402464832	0.49040942072517035	0.8011017898231783	0.1584677173341836	33
0.009433698654174805	0.0001247811324504795	0.0012639522552490234	8.802995114963192e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.489368346167967	0.7685874544632633	0.7308758304593134	0.7979194208185039	-0.5542890133856417	0.45128083555678794	0.5086691706297815	121
0.03869395256042481	0.0004772230351272759	0.00326385498046875	9.14419765868515e-05	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.47390347086650797	0.7553079264694014	0.7261668512482793	0.8315067750190801	-0.4576870497927752	0.47025838253508856	0.47395892900214126	111
0.07679367065429688	0.0010145759024044623	0.005887174606323242	0.00017917739804091824	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.46706370176741163	0.7347855263560243	0.7197361895384937	0.8283285624807316	-0.5376188747192594	0.4471483890071872	0.5010766614160731	123
0.1470937728881836	0.0005742703144898779	0.010849714279174805	0.00010609792858066761	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4659167153955175	0.7037733946957966	0.7214643136924315	0.8300695536607368	-0.5228518250995762	0.4442798192516058	0.4924056257192387	125
0.008856058120727539	9.799531472274487e-05	0.0011755943298339844	6.333528411939163e-05	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3100464874471116	0.5992567944910545	0.4543671043784743	0.4538992437101753	0.5382449959715738	0.4708419583538794	0.0975351539758739	107
0.0365910530090332	0.0008427944950856819	0.0032874584197998048	0.0001588286238726854	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.30519782308949983	0.6348832483809306	0.4378768963026348	0.5093144900564233	0.4570401526123893	0.4689190884495047	0.10710278226317871	115
0.06857118606567383	0.0002664161619353	0.005640077590942383	0.0001245797101085032	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.30262846002422517	0.6503747786246669	0.4529867543672481	0.5119680792210181	0.4260448162179077	0.4690051507124156	0.11383208051643635	113
0.15832419395446778	0.008837220142246492	0.01239948272705078	0.0008386170958246405	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3005075675366675	0.6568958421695912	0.44901766297773305	0.5169600329497037	0.40687122743475834	0.4663336208681354	0.11871161840152392	117
0.011075925827026368	0.00011045234679936	0.0014706134796142578	5.528844085935877e-06	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0025859015995772783	-1.478453788483769e-05	-0.009179633124293707	-0.0015196612352486039	0.0373982890978618	0.00466378312027822	0.016473117227591143	193
0.035997867584228516	0.002639991152057673	0.0032107353210449217	6.81278993448151e-05	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.00298626126951973	-4.319004634356638e-05	-0.01101898837194537	-0.0012893221141403455	0.022876433210605174	0.00140549170312418	0.011278917599320554	197
0.06745634078979493	0.000953317976181899	0.005844831466674805	2.3062854094069815e-05	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0027778701705829523	-1.2764063448411633e-06	-0.011701284351521624	-0.001889898494479958	0.030357161655505505	0.002665501397668382	0.014264030163898237	195
0.13375387191772461	0.0010446172043692985	0.01093597412109375	0.0001234372354534131	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.002866326935779151	-4.022326021013711e-05	-0.011178787006175916	-0.0018047355223202999	0.00581341257788448	-0.002052790137488648	0.005462084572538533	199
0.0069694995880126955	9.372384454189311e-05	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.02579669952392578	0.0002625387362433626	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.050357484817504884	0.0014891575178955921	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.11263527870178222	0.014849010575485976	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.012911415100097657	0.00044544303030211174	0.001708650588989258	0.00029208650687071944	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8254185067971694	0.8254258169900461	0.9204183626820439	0.9432819891404627	0.6184062216393322	0.827586274941727	0.11404984786300486	25
0.05112953186035156	0.0023937292469356076	0.00422821044921875	0.0001672672843257468	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8096398502717889	0.8637681845771499	0.9404368561223989	0.9407420019286168	0.6839302536684815	0.8484870330249081	0.09524553186365418	3
0.08855109214782715	0.003472748779785287	0.006624078750610352	0.00033317208370074844	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7931568489290132	0.8672252810679366	0.9338411029637256	0.9584981847270316	0.6373680245073992	0.8389779356348662	0.1150439024911583	7
0.17277698516845702	0.003674293756786468	0.012385320663452149	0.0002951174564988739	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7944349926363049	0.8749430387050248	0.9371974950430209	0.9529056262177156	0.6746110373898903	0.8476423968529774	0.10212948383046995	5
0.009707880020141602	0.00018474633403652653	0.0013077259063720703	7.850382020036402e-05	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4713804695982923	0.7788414843646154	0.7168750464537395	0.8113535471887843	0.2935561883152805	0.6159364914849503	0.19910264187670107	73
0.047540140151977536	0.008922553433694832	0.004776573181152344	0.0012785318834211174	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4530309374598185	0.8208825552252432	0.7002323177133438	0.8345493401126955	0.41845172373405326	0.6465153923184804	0.17754298569138663	65
0.08715400695800782	0.005439854744922974	0.007178688049316406	0.0005812058876914365	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4456976509555193	0.813266202035877	0.6922629993660383	0.8248627093733127	0.40091582074414056	0.6365230155177088	0.1795482591883655	67
0.1431807041168213	0.007416443144648411	0.011288833618164063	0.00013475222360062822	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4444481974680614	0.8001958180107032	0.6978143100924296	0.8269202947174162	0.36939448422178767	0.628990793804856	0.18649057528154347	69
0.008886337280273438	3.6337369305357496e-05	0.0011785507202148437	2.7130483908176953e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2693931020528645	0.6466072692501779	0.47007638597572055	0.5521457155672682	0.09164492553470938	0.40747744405003056	0.19971114265742673	143
0.03503971099853516	0.00034295809108425795	0.003267335891723633	6.968048003371776e-05	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2722386192563405	0.6587554388470647	0.46277941212818174	0.5774716745232391	0.2856748004755826	0.45217685597704094	0.15394206193966492	119
0.06794342994689942	0.0005934390563823339	0.00591883659362793	5.428526653708662e-05	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2786017090121756	0.6772995036682488	0.4578781382741456	0.5724330237212472	0.3679859172700617	0.4713317815524251	0.14203977083826674	105
0.13717951774597167	0.008356496419585649	0.010814380645751954	8.216395449220377e-05	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2784108229451704	0.6712459271412667	0.4622697100349844	0.5775518345146347	0.36085438786417734	0.47058908266576854	0.1420855834565543	109
0.008636856079101562	0.000162662888838662	0.0011645793914794923	9.875941059875197e-06	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0025859015995772783	-1.478453788483769e-05	-0.009179633124293707	-0.0015196612352486039	-0.01548708600059756	-0.005710859841620506	0.005760176651505773	201
0.033917570114135744	0.00024414940721392196	0.0031949996948242186	6.239927563741942e-05	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.00298626126951973	-4.319004634356638e-05	-0.01101898837194537	-0.0012893221141403455	-0.0346297832289002	-0.009875632096013238	0.012816094430636318	205
0.06735410690307617	0.0021091582956305793	0.0058253765106201175	9.565210769213758e-05	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0027778701705829523	-1.2764063448411633e-06	-0.011701284351521624	-0.001889898494479958	-0.03210907217613346	-0.009588640167389978	0.011836113952094933	203
0.1299437999725342	0.0012249273398237468	0.0108673095703125	0.00014832221967849018	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.002866326935779151	-4.022326021013711e-05	-0.011178787006175916	-0.0018047355223202999	-0.04930017454162039	-0.012864546462367595	0.01840434821594197	207
0.007058238983154297	0.00013398348626334327	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.03073086738586426	0.007897653418539572	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.06252260208129883	0.001838938301762388	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.10713162422180175	0.00860326145746917	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.010551071166992188	0.00015352865129270285	0.0012980937957763673	2.519650137669067e-05	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8254185067971694	0.8254258169900461	0.9204183626820439	0.9432819891404627	0.6184062216393322	0.827586274941727	0.11404984786300486	25
0.044324731826782225	0.0009306608275976979	0.00365142822265625	7.666459054597342e-05	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8096398502717889	0.8637681845771499	0.9404368561223989	0.9407420019286168	0.6839302536684815	0.8484870330249081	0.09524553186365418	3
0.08477892875671386	0.00042025943861920484	0.006638288497924805	0.00026405948525965416	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7931568489290132	0.8672252810679366	0.9338411029637256	0.9584981847270316	0.6373680245073992	0.8389779356348662	0.1150439024911583	7
0.17029194831848143	0.0011203304344746413	0.012181901931762695	8.184387199791197e-05	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7944349926363049	0.8749430387050248	0.9371974950430209	0.9529056262177156	0.6746110373898903	0.8476423968529774	0.10212948383046995	5
0.009882402420043946	0.00010193886285182795	0.0013578414916992187	0.00011284635200936126	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4713804695982923	0.7788414843646154	0.7168750464537395	0.8113535471887843	0.2935561883152805	0.6159364914849503	0.19910264187670107	73
0.03965582847595215	0.000423181482615628	0.0035445690155029297	4.525232365057994e-05	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4530309374598185	0.8208825552252432	0.7002323177133438	0.8345493401126955	0.41845172373405326	0.6465153923184804	0.17754298569138663	65
