mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00874032974243164	6.478436051978107e-05	0.0011449813842773437	1.8152784163121052e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4964264443898325	0.25082594789920376	0.28504110700280993	-0.08490564827711888	-0.023031519936802303	0.19000760708273653	0.21259192793049964	199
0.03478946685791016	0.000791400938535899	0.003196525573730469	0.0001228280503196395	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5077813590628775	0.29820380534081636	0.31697330663618284	-0.08739682777489799	-0.027602299538050268	0.207163727506716	0.22378678274695826	193
0.0668114185333252	0.0007607092088703988	0.0057105541229248045	0.00015750353597026912	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47582673861663016	0.29872428445957355	0.283971960264389	-0.09298630004359376	-0.026232747649880483	0.19318272930095404	0.21318786288727615	197
0.13123350143432616	0.00129859138594473	0.010680675506591797	0.00040878896657225067	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.481208382745378	0.3085228868689519	0.29710239563269514	-0.09385400256542464	-0.0314269665844813	0.1977933569354319	0.2180880489035174	195
0.00685586929321289	0.00014855468120636534	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.025908899307250977	0.00039724108247923096	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.04930768013000488	0.0005764954656087617	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.09773931503295899	0.002017656769498811	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.010069704055786133	0.00041019788975781983	0.0012708187103271484	4.1084550769935344e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7408813266965735	0.5312809766870172	0.149223082842041	0.6146335700602303	0.5911524384076263	0.5237684999000906	0.20193797755400897	39
0.04019932746887207	0.00010831756729231733	0.003259134292602539	7.78204085758185e-05	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6969254799307376	0.5572483114426305	0.3146066350116422	0.6401672291611082	0.6757216450629757	0.5751916971757925	0.14049731337931387	11
0.07915091514587402	0.0008661982112856704	0.005919551849365235	0.00010521383531844691	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7228929089719692	0.517032029019499	0.2971918218124774	0.6507046389980065	0.6714497541339629	0.5699354571252733	0.15429380229157347	13
0.1598123073577881	0.003867872186479457	0.011296319961547851	0.00019961239541627736	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7069576068442945	0.525617846040535	0.29470492787125047	0.6467050195286584	0.6775572305744136	0.5683338466260303	0.15196412908076057	19
0.009093904495239257	0.00019310960628829947	0.0011812686920166016	1.7949989986726633e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6143699298295162	0.4725857480462441	0.0997595015416225	0.5976969160523009	0.6755171947411756	0.48887572476572955	0.2079411079314362	51
0.03713259696960449	0.0004155123701508208	0.0032108783721923827	0.0001189609420241459	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6604832951215514	0.4369199983278571	0.11780605384632759	0.6264689275349173	0.6836912375100219	0.501847963112128	0.21340212557451194	47
0.07204532623291016	0.0007744723301995221	0.005957698822021485	0.0002183296499397632	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6807423559883843	0.4539869543664907	0.09632270631674489	0.6225194077655941	0.6719658792142	0.5020507901333018	0.22141224359865738	45
0.14235639572143555	0.0018677373120493568	0.011025810241699218	0.00032178964790553543	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6675233318282981	0.4558188755101942	0.09915829234912654	0.6330377051391369	0.6622679677192953	0.5004624903818983	0.21789883451581607	49
0.008978128433227539	0.0003350026912421636	0.001193857192993164	2.7982907388474296e-05	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5975210579564625	0.4785151965598068	-0.04456970368721436	0.5215084159634218	0.5969782237133043	0.4272110105369152	0.24338365526435382	89
0.03488836288452148	0.00020996345941975156	0.003092241287231445	6.164112140374577e-05	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6338135829984324	0.4970931729479071	0.06141195685824086	0.5237977339397648	0.5962771724630543	0.4603806866509438	0.20807013986433345	67
0.06748366355895996	0.0005040896145782078	0.005654478073120117	0.00016363670161907698	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6408550665163336	0.48754600511322865	0.07986492654740196	0.5173219443799434	0.5919917849581025	0.46155592573599075	0.2009103618181023	65
0.1327967643737793	0.0016127016115396017	0.010693788528442383	0.00023828741280239947	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6418017598614804	0.47688520204740814	0.09281074512873955	0.5242378876254425	0.5909060920753789	0.46334460288526574	0.19611347127330145	63
0.008739519119262695	0.00020134475966594162	0.0011830806732177734	2.674431651377154e-05	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4964264443898325	0.25082594789920376	0.28504110700280993	-0.08490564827711888	-0.023031519936802303	0.19000760708273653	0.21259192793049964	199
0.0355891227722168	0.0014127186139849454	0.0033147335052490234	0.00023814591074652574	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5077813590628775	0.29820380534081636	0.31697330663618284	-0.08739682777489799	-0.027602299538050268	0.207163727506716	0.22378678274695826	193
0.07691378593444824	0.002562622266076826	0.00641632080078125	0.0003945952958016482	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47582673861663016	0.29872428445957355	0.283971960264389	-0.09298630004359376	-0.026232747649880483	0.19318272930095404	0.21318786288727615	197
0.13863768577575683	0.006436636709557739	0.011473608016967774	0.0007175509248721583	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.481208382745378	0.3085228868689519	0.29710239563269514	-0.09385400256542464	-0.0314269665844813	0.1977933569354319	0.2180880489035174	195
0.006972217559814453	0.0001581675825888557	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.02848019599914551	0.0022089493916729788	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.05208916664123535	0.0010965410720229015	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.09850921630859374	0.000748230795008394	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.009305047988891601	0.00042609498233015013	0.0012819766998291016	8.710289233268658e-05	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41382290784472975	0.3498853422710464	0.2511166890821087	0.5243116696350287	0.6875394965144682	0.44188166489731995	0.14939881452588233	75
0.04121041297912598	0.0029544211066228816	0.0036413192749023436	0.00020683442609108584	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5027569447329606	0.45155268019550543	0.30454685109260304	0.5276733777858051	0.7551163500388349	0.5054676144649874	0.14491746509702244	43
0.0811227798461914	0.0018525268340557895	0.006582450866699219	0.00031262897989469627	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5465427654703917	0.46219402338997484	0.32379571136410934	0.5732011851447059	0.7486686751088958	0.5280836020304287	0.13890428922455297	37
0.15916910171508789	0.0026868358107656936	0.012495088577270507	0.0006852070224592664	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5646330921340512	0.5218077798871226	0.3429072018863387	0.5903261967700622	0.7526176753452921	0.5519419688421411	0.13124393580163027	33
0.00953831672668457	0.00029243263257090204	0.0012476921081542968	3.012969455792942e-05	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41821014810063306	0.2557863263053489	0.06553253590815722	0.29695759729810034	0.5347035645029761	0.31205324847729055	0.15812630553433799	157
0.03809962272644043	0.001287098662476155	0.0035419464111328125	0.0002260175435115452	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4827323700562435	0.39050228105106455	0.18678446492082024	0.4313419631860699	0.595216546893778	0.41525178909646987	0.13430578005699012	101
0.07828292846679688	0.0020952063556827364	0.006651830673217773	5.698261899135642e-05	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47373925407290385	0.39861434163078235	0.25301753291662576	0.4380318792966479	0.597605943003447	0.4303605617762112	0.11153856476302985	87
0.1502079963684082	0.004219354188107502	0.012053728103637695	0.0007573672147628537	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.49234857376095453	0.40712200857492653	0.21998892227249978	0.465138005068121	0.6081227610815043	0.43643467073389774	0.12747612417958687	81
0.009543466567993163	0.0005456864395997955	0.0012754440307617188	5.6057597712096616e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1591773081299197	0.020021438354783205	0.13781341438169847	0.18851934154812433	0.32291541938316703	0.1637532984217728	0.09687190911111071	201
0.038316774368286136	0.002403341456552258	0.003516101837158203	0.00017223432082379795	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23757242585311977	0.21888040529075503	0.20694781321330435	0.2436713230695755	0.3734318496650779	0.25497278873129214	0.05949696750396224	173
0.0773348331451416	0.0029853916955576605	0.006699657440185547	0.00018097591578803055	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.26797931462845204	0.2515822891818005	0.23118126546347784	0.2781326879976521	0.3785447287555268	0.2804764302984742	0.050610478110800904	167
0.14895596504211425	0.006112755164555577	0.012591218948364258	0.001073234348186051	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.31733817924376084	0.26573577313990526	0.2729890047178176	0.29721898106738287	0.4003452092614297	0.3099070065682454	0.047984865772160316	161
0.010352754592895507	0.00035857560147780786	0.0014120578765869141	8.942516141778397e-05	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.2271662088414812	-0.1812439603042839	0.10742075813576568	-0.08490564827711888	-0.023031519936802303	-0.0823835251294685	0.11967621434346426	251
0.04089145660400391	0.001252156594884482	0.0037902355194091796	0.00020667096111982712	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.02541336264627847	0.007151666140007951	0.1624052908634519	-0.08739682777489799	-0.027602299538050268	0.007190795711326636	0.08429146025464501	235
0.071063232421875	0.00252744597074354	0.005907678604125976	0.0001771022634684335	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.012322136119480742	0.04560217112331433	0.17142232941021618	-0.09298630004359376	-0.026232747649880483	0.02378111008521159	0.08775275536116268	233
0.13457636833190917	0.0009675382256938133	0.011022472381591797	0.00023715972440197124	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.029159159218095754	0.040628618403743766	0.183825314717166	-0.09385400256542464	-0.0314269665844813	0.027565497954223632	0.0924706577436295	231
0.007165002822875977	0.00010842257831760671	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.027025604248046876	0.000749530128738673	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.05178127288818359	0.0015411311122309897	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.0997927188873291	0.0005561851588412372	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.00962204933166504	0.0002443075261488766	0.0012604236602783204	3.10949748331676e-05	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41382290784472975	0.3498853422710464	0.2511166890821087	0.5243116696350287	0.6875394965144682	0.44188166489731995	0.14939881452588233	75
0.03957242965698242	0.0010888151438672618	0.0034500598907470704	0.00011108244757977833	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5027569447329606	0.45155268019550543	0.30454685109260304	0.5276733777858051	0.7551163500388349	0.5054676144649874	0.14491746509702244	43
0.07617015838623047	0.000789187917938272	0.006232929229736328	0.0001260686026900579	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5465427654703917	0.46219402338997484	0.32379571136410934	0.5732011851447059	0.7486686751088958	0.5280836020304287	0.13890428922455297	37
0.15182738304138182	0.0024672334523769225	0.011649370193481445	0.0003727336969823693	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5646330921340512	0.5218077798871226	0.3429072018863387	0.5903261967700622	0.7526176753452921	0.5519419688421411	0.13124393580163027	33
0.009071731567382812	0.00013403956129153175	0.001266622543334961	7.557689953438126e-05	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41821014810063306	0.2557863263053489	0.06553253590815722	0.29695759729810034	0.5347035645029761	0.31205324847729055	0.15812630553433799	157
0.036000728607177734	0.00034709867323706874	0.0034258365631103516	0.00013214516165480788	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4827323700562435	0.39050228105106455	0.18678446492082024	0.4313419631860699	0.595216546893778	0.41525178909646987	0.13430578005699012	101
