mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.06112656593322754	0.007868571742792162	0.0035051345825195313	0.0006747804423145022	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9107542459660872	0.9362614774106615	0.8890140377563701	0.9267239607648563	0.903794824985212	0.9133097093766375	0.016697717651815134	41
0.2941883087158203	0.03131502061807013	0.00970444679260254	0.0006846160434440016	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.927339012130385	0.9363991305481187	0.905477926775299	0.9444968437354037	0.9184904437568858	0.9264406713892186	0.013628250554316802	29
0.5228172302246094	0.053766490257450325	0.01939549446105957	0.00378370964564078	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9280276393375863	0.9365886543959118	0.9087395414095448	0.9393434563050862	0.9207596103411755	0.9266917803578609	0.0111109951271401	23
1.7236992835998535	0.5807807828140397	0.04707002639770508	0.01690379905211808	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9294936468222621	0.9347922530700021	0.9102160371644091	0.9381431727192329	0.9197459014343263	0.9264782022420465	0.010237868631680804	27
0.025065517425537108	0.0009321584658993264	0.0021001338958740235	1.5123783341111236e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6324763449829262	0.7121371435539815	0.5614667434109534	0.6981184863962752	0.6506759188243243	0.6509749274336921	0.05351137037731001	83
0.11932406425476075	0.011301932797245564	0.006230735778808593	0.0004955267704236532	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6336600146619249	0.7348990430326974	0.5818771072124742	0.679103701826578	0.6655492597931738	0.6590178253053697	0.05059203538975712	73
0.27126574516296387	0.04697349537106668	0.017600345611572265	0.009134316581771069	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6232383955873232	0.7385644004802098	0.5856130826180006	0.6739438976831599	0.6642909281551577	0.6571301409047703	0.05143706436083638	75
0.5332767963409424	0.01568315667559985	0.043273544311523436	0.0251430957467725	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6195539126341087	0.7389145674804654	0.5831968767794691	0.6737956572569055	0.6599716985769131	0.6550865425455723	0.0525960555927999	79
0.023419952392578124	0.0006442763801559854	0.002482318878173828	0.0004190622969671431	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.31057430217471793	0.42038468390064165	0.22373340951406206	0.4272081448523114	0.34707286015792704	0.34579468011993203	0.07527666763675094	161
0.10546412467956542	0.005631500216028414	0.006516122817993164	0.0004922367511806244	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.30404535097447283	0.4281568382083938	0.23691441812227765	0.42745296361494267	0.3474471015635644	0.34880333449673023	0.0734942021875825	155
