mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020426273345947266	0.0022148742868169802	0.002382516860961914	0.0002542827756940731	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.10024465253751691	-0.07820475214382783	-0.024330980502518473	-0.013626993104553842	-0.0008876605311554098	-0.043970590149262266	0.03892660433727215	195
0.07756919860839843	0.0026397341866282184	0.00704488754272461	0.0004170951508155593	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0706166913767412	-0.10687202698645804	-0.016264913332895592	-0.02576963019155909	-8.955937729671071e-05	-0.044163051884735634	0.03912426019728641	197
0.1575479507446289	0.004163217129209392	0.013471698760986328	0.0026774685128749527	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.03928160632191635	-0.11676211433598205	-0.015487968237074767	-0.024464469654280174	-1.5907559741457078e-05	-0.03920312667315137	0.0406340417538477	187
0.2963685989379883	0.02089960725661421	0.027171754837036134	0.004362452388103895	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.05475627454558207	-0.11195784567754452	-0.01806752711449433	-0.02286419741321244	-0.0002519709613222343	-0.04169827225417122	0.03918116844237316	193
0.015436029434204102	0.005798605589282492	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.057249259948730466	0.011915404664243161	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.12533216476440429	0.004712088158216593	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.269223690032959	0.12462779246211338	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.020384550094604492	0.0009610929901534184	0.0023708343505859375	0.0003151057416651824	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.05258932089719481	0.18375629734607823	0.41459001572099896	-0.008029032490986188	0.26942406269759556	0.18129607146537466	0.15120963447603097	151
0.07961697578430176	0.009801047410624649	0.006559228897094727	0.0010138342020501068	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0470358113784648	0.35637492932715287	0.4283745005907581	-0.29695368907221176	0.3146760949032489	0.14930231283578532	0.27715073647288413	159
0.1579286575317383	0.02230276066571055	0.012388086318969727	0.002360635771193683	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.05152964026220119	0.355460380965536	0.4420846364646436	-0.23466231333826704	0.3057808428700144	0.16149023700118711	0.2601835006479136	155
0.32964258193969725	0.01836851962352326	0.025623130798339843	0.0029572304731821323	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.08727461147852544	0.36235346880993513	0.4402758625368429	-0.21196278800962154	0.2935469653362909	0.15716559573702485	0.25942893211177254	157
0.021113872528076172	0.0007089144141010534	0.0028067111968994142	0.0002523671370020913	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.09024436158617954	0.3231880065264163	0.36040812853057946	0.1261458592395719	0.34755400053376995	0.24807326308783384	0.11699920507948547	91
0.07913017272949219	0.006198134731093425	0.007191944122314453	0.0004631583996775448	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.15315610805794078	0.39463277161981636	0.4081430479002195	0.08309521343757853	0.3591789115832553	0.27850170509217814	0.13460160675768817	45
0.15813136100769043	0.004563456280020618	0.013289499282836913	0.0010632532702941067	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1459850095542945	0.3804229625289657	0.407898125876171	0.1026907624955381	0.35887678359801256	0.277974821429909	0.12814993611584932	47
0.29222922325134276	0.025844829019382506	0.01979537010192871	0.003276034786968973	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1474777916934249	0.3863062401311286	0.4112325721728348	0.11672063516832853	0.35425512700078887	0.28197576439059957	0.12516041478405765	39
0.015950918197631836	0.0029349105827929196	0.002214670181274414	0.0005781307111942099	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1493723593668782	0.4432853764113086	0.34269113870447754	0.11640092652651879	0.3876335685118346	0.2866288872867502	0.13098061687645532	21
0.07256407737731933	0.006431004466628558	0.00662841796875	0.0007261661731486804	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.14679534713777842	0.4162807659996266	0.38684292418778277	0.08861881060980703	0.38955346254379764	0.28436760520424514	0.13870531735378863	27
0.15425291061401367	0.0028052557476326966	0.01329803466796875	0.0006376499972802423	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1413231908753817	0.41301121470478264	0.387958881705204	0.08764296060772125	0.39028472948801973	0.28275842065999807	0.1397783817206532	33
0.30498533248901366	0.0026173568740517823	0.024399948120117188	0.0019179482703974547	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.15419396279338038	0.41318708519427894	0.3846949606144243	0.10083949294945516	0.3888522299907329	0.2871449014119221	0.13276664494058812	19
0.019338655471801757	0.0007012481025769893	0.0024881362915039062	0.00024374425832094211	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.10024465253751691	-0.07820475214382783	-0.024330980502518473	-0.013626993104553842	-0.0008876605311554098	-0.043970590149262266	0.03892660433727215	195
0.07946171760559081	0.00198027359992897	0.0070441246032714845	0.0006421419862067181	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0706166913767412	-0.10687202698645804	-0.016264913332895592	-0.02576963019155909	-8.955937729671071e-05	-0.044163051884735634	0.03912426019728641	197
0.15461282730102538	0.0015834860832051106	0.012639474868774415	0.0023228388805768612	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.03928160632191635	-0.11676211433598205	-0.015487968237074767	-0.024464469654280174	-1.5907559741457078e-05	-0.03920312667315137	0.0406340417538477	187
0.28276429176330564	0.04062472653114922	0.023743820190429688	0.004334490764327522	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.05475627454558207	-0.11195784567754452	-0.01806752711449433	-0.02286419741321244	-0.0002519709613222343	-0.04169827225417122	0.03918116844237316	193
0.016351842880249025	0.001134713332058686	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.061484670639038085	0.0008646411100723536	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.12253284454345703	0.0011006879232139137	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.2421999454498291	0.004515081210465802	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.019424867630004884	0.0012313507982078867	0.0025202274322509766	0.00025659695208621916	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.005268671434138561	0.21397854154228446	0.5004820065950861	-0.0163924258580046	0.3429270938794703	0.20523166948206495	0.1999171654196562	141
0.08415837287902832	0.0038637884318927463	0.010423898696899414	0.0068320979208282805	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.07675362491335858	0.44123489730531773	0.43574791255566236	-0.13988327019853397	0.3055684861915191	0.22255882830445484	0.22426017969416753	129
0.13466486930847169	0.014521753082268931	0.011175727844238282	0.0021918262995700584	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.07133338585957416	0.43552843053026413	0.4500523644815735	-0.14794412195324158	0.34153778688954917	0.22867122516783245	0.23229513574185187	121
0.22210960388183593	0.012534107622930673	0.0191525936126709	0.004306225699685645	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.026149304278464736	0.4383830330312719	0.45425131105920913	-0.17031297747351437	0.3533797473687892	0.21862034690172358	0.2486624998534121	131
0.015423917770385742	0.0034522965158517377	0.002020740509033203	0.00040048078209393214	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17956347915087922	0.3870587941558966	0.3559062809805208	0.19776888030788775	0.3750585858820502	0.29799455792477514	0.09116571472478767	3
0.0786562442779541	0.003563418412584927	0.007454490661621094	0.00039277180054104815	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1896726259052297	0.3720256172580879	0.34001429116757476	0.1399501932301238	0.37582230225825763	0.28265174127864195	0.09891008208352367	35
0.15230097770690917	0.01234273439664882	0.013261842727661132	0.001189226322191711	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1784313564678527	0.36531226495594904	0.3575316720782683	0.14709188322380973	0.3757961119371972	0.28387408745095083	0.10038144017716943	29
0.2809576988220215	0.02922814321538217	0.022531890869140626	0.003987798931397665	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.18394262789882054	0.36338623515619295	0.3617901610680816	0.13792025491009208	0.3528488174953568	0.27911243920294404	0.09832548282061479	43
0.018093252182006837	0.0015065793927192157	0.0025393486022949217	0.0004640592207774833	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14489411410286013	0.3499217032614459	0.30959385713104903	0.1619829483012878	0.34848691447642965	0.2619121075145086	0.09103755474572581	77
0.060416126251220705	0.012636348308187733	0.005061292648315429	0.0013805085712079786	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.15606633189853214	0.34216659327415844	0.29476576488328077	0.11386496936583079	0.33266394559496715	0.24707814092132843	0.09448855624983966	93
0.16253218650817872	0.008870284170381024	0.014804506301879882	0.0011361479463403857	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1512054916385821	0.33732020876647406	0.28947459929751884	0.10551430409363294	0.32572818780844914	0.24103195411658593	0.09505937075378382	103
0.2668747425079346	0.033115295536956836	0.024363088607788085	0.004427253007182465	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.14626034574175673	0.3420646686313379	0.2885502399805522	0.10768584637621437	0.32875129123438496	0.24179399071130786	0.09685253332683255	101
0.018979549407958984	0.0014585614453341976	0.0024347305297851562	0.00030689115032088253	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0727956447063074	-0.07820475214382783	-0.024330980502518473	-0.013626993104553842	-0.0008876605311554098	-0.03828295789594857	0.03160567800751948	181
0.07735986709594726	0.0027405797147106387	0.007602834701538086	0.0006746107618760495	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.02459172344690619	-0.10687202698645804	-0.016264913332895592	-0.02576963019155909	-8.955937729671071e-05	-0.034626346818193245	0.03706918426076938	177
0.1305311679840088	0.004331403312174235	0.010985136032104492	0.0017893426724512511	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.03520086227906094	-0.11676211433598205	-0.015487968237074767	-0.024464469654280174	-1.5907559741457078e-05	-0.03835756709670384	0.04066605675527742	183
0.27448372840881347	0.023380960328860334	0.023424148559570312	0.003797278316188141	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.04275765068755999	-0.11195784567754452	-0.01806752711449433	-0.02286419741321244	-0.0002519709613222343	-0.039212070914220694	0.03865079704911994	189
0.011730480194091796	0.0016387699076485288	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.04517297744750977	0.009243731759205688	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.08447866439819336	0.006593288342514213	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.1739889144897461	0.02418659500548477	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.01254587173461914	0.0003265383644637587	0.0017757415771484375	0.00010695947464948472	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.005268671434138561	0.21397854154228446	0.5004820065950861	-0.0163924258580046	0.3429270938794703	0.20523166948206495	0.1999171654196562	141
0.053060388565063475	0.0008595530496908206	0.004882526397705078	6.08430760632488e-05	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.07675362491335858	0.44123489730531773	0.43574791255566236	-0.13988327019853397	0.3055684861915191	0.22255882830445484	0.22426017969416753	129
0.11241893768310547	0.015691395864589935	0.009396600723266601	0.0008641276529472457	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.07133338585957416	0.43552843053026413	0.4500523644815735	-0.14794412195324158	0.34153778688954917	0.22867122516783245	0.23229513574185187	121
0.25238685607910155	0.04288033711841598	0.021327829360961913	0.006456008529186689	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.026149304278464736	0.4383830330312719	0.45425131105920913	-0.17031297747351437	0.3533797473687892	0.21862034690172358	0.2486624998534121	131
0.01674494743347168	0.0032339745319287256	0.0022104263305664064	0.0005179781198595256	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17956347915087922	0.3870587941558966	0.3559062809805208	0.19776888030788775	0.3750585858820502	0.29799455792477514	0.09116571472478767	3
0.0649759292602539	0.007689694852777147	0.006560564041137695	0.0012219925957931632	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1896726259052297	0.3720256172580879	0.34001429116757476	0.1399501932301238	0.37582230225825763	0.28265174127864195	0.09891008208352367	35
