mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.1035006046295166	0.013971413746370112	0.002497577667236328	8.876200423305499e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7998127312981539	0.8241304721015372	0.8377936415567838	0.8275936494416125	0.7903493702704312	0.8159359729337037	0.017863046058819675	13
0.38828306198120116	0.047164005300927216	0.006726837158203125	0.0004569774472094971	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8303296227884819	0.8555231456521406	0.8475447033919419	0.8245169414159719	0.8154043832092686	0.834663759291561	0.014789854222161539	5
0.778335428237915	0.05678277766617187	0.012919759750366211	0.000526074721849419	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8259872702847727	0.8510847492875526	0.8500269656161397	0.8303663915571883	0.8331360001893213	0.838120275386995	0.010411747041048244	1
1.4801659107208252	0.25076354929439226	0.02189006805419922	0.0009857822684433738	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8283886839431426	0.8478922896550483	0.8439281513210697	0.8346493616305042	0.8343384954548853	0.8378393964009301	0.007069401594004159	3
0.039453554153442386	0.001519580660666683	0.0018850326538085937	9.134656819609482e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6210834885753851	0.6569778402484683	0.640730447895207	0.5385017919203109	0.5277110117525907	0.5970009160783922	0.05350273273887068	76
0.16536550521850585	0.010428800577779602	0.005270719528198242	0.0001061327475078279	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6083037026643716	0.6857261249795641	0.6447908820204209	0.5705206783805321	0.5520300310416965	0.6122742838173171	0.048664157658345995	68
0.32004661560058595	0.007175994516918093	0.010130500793457032	0.0008568877913022641	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6122428286549499	0.6675601905166528	0.6635462994983439	0.5630642285338918	0.5537280335489031	0.6120283161505483	0.04802987095967344	70
0.7152706623077393	0.06190096702049156	0.022424650192260743	0.0036871628768481482	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6132799983547996	0.663230256267645	0.6623439044231388	0.5629117893054765	0.5695120444552279	0.6142555985612574	0.043243789003323325	64
0.04231772422790527	0.004920982109893807	0.0025126457214355467	0.0003419382072419357	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3735875122061816	0.4298641161177247	0.34058730038044593	0.22392900613856426	0.21652261439361986	0.31689810984730726	0.08396985053290247	133
0.15518150329589844	0.021334612344781973	0.006506919860839844	0.000821488089561815	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3414112928735423	0.44024404778836657	0.3304253674028571	0.23322565126312744	0.23367340141183923	0.31579595214794653	0.07735562281738824	135
