mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.055229806900024415	0.007942307701210276	0.0023146152496337892	0.00018105240031966383	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6705579823637187	0.5715727050558301	0.6538235671570729	0.5625834507775678	0.8161424175463369	0.6549360245801052	0.09133589129116075	13
0.19229722023010254	0.027194874920883596	0.006335401535034179	0.0008163502505851225	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7302029857711176	0.6248138805951751	0.6867270500375309	0.6032945302711707	0.8338580858125344	0.6957793064975057	0.08236772164630085	11
0.3882411003112793	0.007111954516664215	0.011322402954101562	0.0002480454739495616	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7543230520487292	0.6434873753015469	0.7032419099946858	0.6103827851783159	0.8289798196061006	0.7080829884258756	0.07809679412519405	3
0.7322730541229248	0.1018223913474119	0.02060847282409668	0.003009971300347935	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7544070990808447	0.6458968617392111	0.7003811681605305	0.6115767651048946	0.836702240040615	0.709792826825219	0.07989255397659877	1
0.03341517448425293	0.0016245962665379433	0.002020263671875	0.00023702311304656597	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5745419139996866	0.3941284269561697	0.40791171283787286	0.40353899815086214	0.7629241871919039	0.508609047827299	0.14374200090423486	70
0.11998767852783203	0.006090030834098248	0.005862188339233398	0.0007806148388331903	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5849316650643659	0.43747916295907663	0.4882068272687553	0.47091098686710275	0.7163731326484051	0.5395803549615411	0.10108590647631796	56
0.23733987808227539	0.012249075642759052	0.010715293884277343	0.0009615685295928266	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5957128330006369	0.4656244210563365	0.48464392468069106	0.47897087279497397	0.71451515218755	0.5478934407440377	0.09546570300948065	48
0.47138237953186035	0.04547232930943596	0.02012357711791992	0.0030118605904618212	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6010534740433372	0.47027794924893496	0.48417302762903314	0.488029486952812	0.7240041171167906	0.5535076109981816	0.0973154802338557	45
0.02961387634277344	0.000922796646144934	0.0023286819458007814	0.00011558658611757632	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22725787392644836	0.32371792881251404	0.03690328157880385	0.38910298448542857	0.4779432586769442	0.2909850654960278	0.1511758183236221	118
0.1019089698791504	0.0030339682473335856	0.006205463409423828	0.0004184053720906026	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.20778296309347621	0.3021885593127702	0.053456431902023316	0.4067499676280114	0.4798747466256782	0.2900105337123919	0.15002935415234145	120
