mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.8329436302185058	0.03066523871152998	0.004574203491210937	0.00103192371822123	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8732845274997009	0.8771825277317673	0.8830122592336243	0.9146528532444932	0.8858042624630094	0.886787286034519	0.014603306945531807	39
3.9689083099365234	0.10552457317652637	0.01874513626098633	0.0023291273821330794	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8858126315553496	0.8891049038799378	0.9005460383165449	0.9226441377590763	0.9017806794900979	0.8999776782002014	0.01293219241797414	19
7.809401226043701	0.12717855965644012	0.03468265533447266	0.006179630705222938	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8869653672828233	0.8900824649902123	0.9019163512820341	0.9251703468667356	0.903145366207603	0.9014559793258815	0.013451928218385326	14
15.423666143417359	0.13858326540194957	0.06535496711730956	0.012376745580956987	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8868213282378314	0.8912429497314661	0.9028961992847847	0.9248469282030198	0.9050279158604598	0.9021670642635125	0.013250813035679881	10
0.29441227912902834	0.06041936670477508	0.004582786560058593	0.0017047402008520274	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7192720830387966	0.7031922253825794	0.70456602558491	0.7533771548313053	0.7265401420377012	0.7213895261750586	0.018266870145092932	99
1.1735126495361328	0.06873026238730955	0.011089849472045898	0.0022795477785541355	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7172574214862875	0.7126960816134715	0.7083188120244144	0.7543367832468495	0.7228761065483278	0.7230970409838701	0.01635021389194352	96
2.27998046875	0.056145873384617066	0.02120523452758789	0.003995414241738826	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7167873027082394	0.7124891633464145	0.7135603922464016	0.755074048619453	0.7254982619277501	0.7246818337696518	0.015868362062280903	92
4.462728643417359	0.10847451695018995	0.031718206405639646	0.005781505479467525	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7171660437305778	0.7127065444087679	0.7147834979249816	0.7556445100675205	0.7257482134574471	0.725209761917859	0.01585119967825163	90
0.17254400253295898	0.015560649226919177	0.0032871246337890627	0.0002623620876640071	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6310155667092064	0.5882284153931127	0.5964130000320156	0.6519781429442383	0.6403002800297577	0.6215870810216662	0.024936847156163615	159
0.7057354927062989	0.0230528055808264	0.007958221435546874	0.000726434914043436	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6359098200911428	0.6050034546678251	0.602538836427975	0.6556495069600257	0.6296663356032244	0.6257535907500387	0.01990837682190064	157
