mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.9996938228607177	0.08301608606445095	0.01089010238647461	0.0018176143420353878	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7873092020779698	0.794856581545714	0.8103924745515898	0.8127307131865259	0.799658413284376	0.8009894769292351	0.009516375879015798	39
4.649210834503174	0.18836718745180062	0.04932494163513183	0.005699987941089359	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8079457560687636	0.8149639854422116	0.8219934020524483	0.8296856262390302	0.8110719530948526	0.8171321445794613	0.007836303908601891	17
9.027664279937744	0.15982421160460408	0.0886685848236084	0.0007089541039481414	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8088844297341902	0.8172174536917169	0.8248404833723628	0.8312324040906733	0.8153583149629355	0.8195066171703758	0.007761749211700407	11
18.08766746520996	0.27631758685885316	0.17877135276794434	0.004679120176851536	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8103223018853171	0.8172142928807375	0.826650638737999	0.8312917637815382	0.815760549404381	0.8202479093379945	0.007626513961542966	8
0.20375556945800782	0.0044295885003413065	0.002273416519165039	2.2162722218017272e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.45562929446692424	0.485496843591516	0.47521415742086137	0.49965628630170345	0.4992712756076555	0.48305357147773215	0.016481389672684966	83
1.034658670425415	0.046357845747027754	0.008404874801635742	0.0008048815973453656	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4792075914354029	0.48684545785727895	0.4827475386605281	0.5038696431917866	0.5033737319025166	0.4912087926095026	0.010420587542359085	77
1.9784385204315185	0.02389694399875796	0.014671421051025391	0.00020376008914884232	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47960980406311693	0.4861898563211934	0.4843615400666407	0.5029513388073218	0.5061901463135905	0.49186053711437266	0.010647212026326767	71
3.957062339782715	0.05735789649259538	0.028371620178222656	0.00027160852979278056	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.48068059286255527	0.4876679955710641	0.48201546504118564	0.5030330362779386	0.505605968518042	0.49180061165415717	0.01051891314653096	73
0.11751418113708496	0.0005199615775447016	0.0019142627716064453	1.957473161647267e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.36803475092031546	0.3663302809306923	0.3610645315769798	0.3908344017829479	0.3937250765154563	0.37599780834527835	0.013522238472351669	131
0.5545282363891602	0.0024528598432964964	0.005944299697875977	5.9665153307932334e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3699906973502516	0.3692683049813531	0.36059406892732626	0.39208099340558944	0.3929618635135197	0.37697918563560806	0.01311700643129597	129
